
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.763800
@@@SIM,0.000200,1.000000,0.724333
@@@SIM,0.000300,0.999980,0.703893
@@@SIM,0.000400,0.999960,0.689940
@@@SIM,0.000500,0.999960,0.678833
@@@SIM,0.000600,0.999940,0.669367
@@@SIM,0.000700,0.999920,0.660400
@@@SIM,0.000800,0.999900,0.651873
@@@SIM,0.000900,0.999880,0.644600
@@@SIM,0.001000,0.999880,0.637780
@@@SIM,0.001100,0.999880,0.631413
@@@SIM,0.001200,0.999860,0.624520
@@@SIM,0.001300,0.999860,0.619127
@@@SIM,0.001400,0.999820,0.612920
@@@SIM,0.001500,0.999780,0.607000
@@@SIM,0.001600,0.999780,0.602400
@@@SIM,0.001700,0.999700,0.597240
@@@SIM,0.001800,0.999680,0.592453
@@@SIM,0.001900,0.999660,0.587713
@@@SIM,0.002000,0.999660,0.584100
@@@SIM,0.002100,0.999620,0.579693
@@@SIM,0.002200,0.999620,0.574833
@@@SIM,0.002300,0.999600,0.570800
@@@SIM,0.002400,0.999580,0.567307
@@@SIM,0.002500,0.999580,0.563593
@@@SIM,0.002600,0.999540,0.559800
@@@SIM,0.002700,0.999480,0.556247
@@@SIM,0.002800,0.999420,0.552833
@@@SIM,0.002900,0.999420,0.549253
@@@SIM,0.003000,0.999380,0.546380
@@@SIM,0.003100,0.999380,0.543180
@@@SIM,0.003200,0.999320,0.539800
@@@SIM,0.003300,0.999300,0.536187
@@@SIM,0.003400,0.999280,0.533500
@@@SIM,0.003500,0.999240,0.530987
@@@SIM,0.003600,0.999200,0.527967
@@@SIM,0.003700,0.999180,0.525733
@@@SIM,0.003800,0.999180,0.523653
@@@SIM,0.003900,0.999140,0.521273
@@@SIM,0.004000,0.999080,0.518213
@@@SIM,0.004100,0.999060,0.515680
@@@SIM,0.004200,0.999060,0.513713
@@@SIM,0.004300,0.999000,0.511253
@@@SIM,0.004400,0.998980,0.508947
@@@SIM,0.004500,0.998960,0.506527
@@@SIM,0.004600,0.998920,0.504267
@@@SIM,0.004700,0.998920,0.502240
@@@SIM,0.004800,0.998900,0.500627
@@@SIM,0.004900,0.998880,0.498587
@@@SIM,0.005000,0.998880,0.496447
@@@SIM,0.005100,0.998820,0.494527
@@@SIM,0.005200,0.998800,0.492860
@@@SIM,0.005300,0.998720,0.490593
@@@SIM,0.005400,0.998700,0.488307
@@@SIM,0.005500,0.998680,0.486740
@@@SIM,0.005600,0.998660,0.485160
@@@SIM,0.005700,0.998640,0.483133
@@@SIM,0.005800,0.998600,0.481627
@@@SIM,0.005900,0.998600,0.479693
@@@SIM,0.006000,0.998540,0.478280
@@@SIM,0.006100,0.998520,0.476487
@@@SIM,0.006200,0.998500,0.474960
@@@SIM,0.006300,0.998480,0.473407
@@@SIM,0.006400,0.998460,0.472047
@@@SIM,0.006500,0.998460,0.470593
@@@SIM,0.006600,0.998440,0.469100
@@@SIM,0.006700,0.998360,0.467413
@@@SIM,0.006800,0.998300,0.466000
@@@SIM,0.006900,0.998260,0.464180
@@@SIM,0.007000,0.998200,0.462733
@@@SIM,0.007100,0.998200,0.461347
@@@SIM,0.007200,0.998180,0.460193
@@@SIM,0.007300,0.998160,0.459113
@@@SIM,0.007400,0.998100,0.458067
@@@SIM,0.007500,0.998060,0.456987
@@@SIM,0.007600,0.998040,0.455920
@@@SIM,0.007700,0.998000,0.454360
@@@SIM,0.007800,0.997980,0.453067
@@@SIM,0.007900,0.997920,0.451500
@@@SIM,0.008000,0.997880,0.450080
@@@SIM,0.008100,0.997820,0.448933
@@@SIM,0.008200,0.997800,0.447640
@@@SIM,0.008300,0.997740,0.446373
@@@SIM,0.008400,0.997740,0.445447
@@@SIM,0.008500,0.997700,0.444180
@@@SIM,0.008600,0.997660,0.442813
@@@SIM,0.008700,0.997660,0.441800
@@@SIM,0.008800,0.997640,0.440513
@@@SIM,0.008900,0.997540,0.439013
@@@SIM,0.009000,0.997520,0.437760
@@@SIM,0.009100,0.997500,0.436613
@@@SIM,0.009200,0.997480,0.435473
@@@SIM,0.009300,0.997460,0.434460
@@@SIM,0.009400,0.997400,0.433467
@@@SIM,0.009500,0.997380,0.432480
@@@SIM,0.009600,0.997320,0.430960
@@@SIM,0.009700,0.997240,0.429587
@@@SIM,0.009800,0.997200,0.428513
@@@SIM,0.009900,0.997120,0.427220
@@@SIM,0.010000,0.997100,0.426320
@@@SIM,0.010100,0.997000,0.425253
@@@SIM,0.010200,0.996980,0.424367
@@@SIM,0.010300,0.996960,0.423280
@@@SIM,0.010400,0.996900,0.421920
@@@SIM,0.010500,0.996900,0.420733
@@@SIM,0.010600,0.996880,0.419627
@@@SIM,0.010700,0.996840,0.418753
@@@SIM,0.010800,0.996800,0.418087
@@@SIM,0.010900,0.996780,0.416993
@@@SIM,0.011000,0.996740,0.415747
@@@SIM,0.011100,0.996700,0.414800
@@@SIM,0.011200,0.996640,0.413913
@@@SIM,0.011300,0.996600,0.413000
@@@SIM,0.011400,0.996560,0.411933
@@@SIM,0.011500,0.996520,0.411000
@@@SIM,0.011600,0.996480,0.410300
@@@SIM,0.011700,0.996440,0.409353
@@@SIM,0.011800,0.996400,0.408433
