
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.730060
@@@SIM,0.000200,1.000000,0.693413
@@@SIM,0.000300,0.999980,0.670107
@@@SIM,0.000400,0.999960,0.654347
@@@SIM,0.000500,0.999940,0.641780
@@@SIM,0.000600,0.999880,0.629980
@@@SIM,0.000700,0.999860,0.620633
@@@SIM,0.000800,0.999840,0.611633
@@@SIM,0.000900,0.999820,0.603347
@@@SIM,0.001000,0.999820,0.596247
@@@SIM,0.001100,0.999800,0.589333
@@@SIM,0.001200,0.999800,0.582287
@@@SIM,0.001300,0.999800,0.577400
@@@SIM,0.001400,0.999780,0.571953
@@@SIM,0.001500,0.999740,0.567227
@@@SIM,0.001600,0.999740,0.561767
@@@SIM,0.001700,0.999740,0.556700
@@@SIM,0.001800,0.999740,0.552753
@@@SIM,0.001900,0.999740,0.548567
@@@SIM,0.002000,0.999700,0.544207
@@@SIM,0.002100,0.999640,0.540547
@@@SIM,0.002200,0.999600,0.536387
@@@SIM,0.002300,0.999580,0.532620
@@@SIM,0.002400,0.999580,0.529020
@@@SIM,0.002500,0.999540,0.525340
@@@SIM,0.002600,0.999520,0.521813
@@@SIM,0.002700,0.999520,0.518787
@@@SIM,0.002800,0.999500,0.514880
@@@SIM,0.002900,0.999480,0.511293
@@@SIM,0.003000,0.999440,0.508047
@@@SIM,0.003100,0.999440,0.504720
@@@SIM,0.003200,0.999400,0.502060
@@@SIM,0.003300,0.999340,0.499100
@@@SIM,0.003400,0.999280,0.495973
@@@SIM,0.003500,0.999280,0.492907
@@@SIM,0.003600,0.999220,0.490467
@@@SIM,0.003700,0.999200,0.487927
@@@SIM,0.003800,0.999200,0.485547
@@@SIM,0.003900,0.999180,0.482860
@@@SIM,0.004000,0.999160,0.480493
@@@SIM,0.004100,0.999160,0.477973
@@@SIM,0.004200,0.999100,0.475833
@@@SIM,0.004300,0.999040,0.472980
@@@SIM,0.004400,0.999000,0.470773
@@@SIM,0.004500,0.998960,0.468393
@@@SIM,0.004600,0.998900,0.466180
@@@SIM,0.004700,0.998860,0.464053
@@@SIM,0.004800,0.998820,0.461667
@@@SIM,0.004900,0.998780,0.459807
@@@SIM,0.005000,0.998760,0.457613
@@@SIM,0.005100,0.998740,0.455720
@@@SIM,0.005200,0.998680,0.453640
@@@SIM,0.005300,0.998640,0.451700
@@@SIM,0.005400,0.998600,0.449860
@@@SIM,0.005500,0.998560,0.448220
@@@SIM,0.005600,0.998520,0.446413
@@@SIM,0.005700,0.998500,0.443940
@@@SIM,0.005800,0.998440,0.442007
@@@SIM,0.005900,0.998440,0.440053
@@@SIM,0.006000,0.998420,0.438380
@@@SIM,0.006100,0.998340,0.436280
@@@SIM,0.006200,0.998340,0.434633
@@@SIM,0.006300,0.998320,0.432913
@@@SIM,0.006400,0.998320,0.431247
@@@SIM,0.006500,0.998320,0.429987
@@@SIM,0.006600,0.998240,0.428353
@@@SIM,0.006700,0.998200,0.426893
@@@SIM,0.006800,0.998200,0.425300
@@@SIM,0.006900,0.998140,0.423547
@@@SIM,0.007000,0.998080,0.422287
@@@SIM,0.007100,0.998060,0.420653
@@@SIM,0.007200,0.998040,0.419053
@@@SIM,0.007300,0.997980,0.417773
@@@SIM,0.007400,0.997900,0.416273
@@@SIM,0.007500,0.997900,0.414793
@@@SIM,0.007600,0.997900,0.413427
@@@SIM,0.007700,0.997880,0.411980
@@@SIM,0.007800,0.997800,0.410633
@@@SIM,0.007900,0.997800,0.409487
@@@SIM,0.008000,0.997780,0.408513
@@@SIM,0.008100,0.997780,0.407207
@@@SIM,0.008200,0.997740,0.406000
@@@SIM,0.008300,0.997720,0.404460
@@@SIM,0.008400,0.997700,0.403027
@@@SIM,0.008500,0.997680,0.401753
@@@SIM,0.008600,0.997540,0.400593
@@@SIM,0.008700,0.997480,0.399227
@@@SIM,0.008800,0.997460,0.397900
@@@SIM,0.008900,0.997460,0.396720
@@@SIM,0.009000,0.997440,0.395633
@@@SIM,0.009100,0.997380,0.394467
@@@SIM,0.009200,0.997320,0.393080
@@@SIM,0.009300,0.997300,0.392093
@@@SIM,0.009400,0.997260,0.391273
@@@SIM,0.009500,0.997240,0.389873
@@@SIM,0.009600,0.997240,0.388907
@@@SIM,0.009700,0.997200,0.387967
@@@SIM,0.009800,0.997120,0.386773
@@@SIM,0.009900,0.997060,0.385700
@@@SIM,0.010000,0.997060,0.384460
@@@SIM,0.010100,0.997040,0.383493
@@@SIM,0.010200,0.997020,0.382407
@@@SIM,0.010300,0.996980,0.381300
@@@SIM,0.010400,0.996900,0.380433
@@@SIM,0.010500,0.996900,0.379580
@@@SIM,0.010600,0.996880,0.378500
@@@SIM,0.010700,0.996860,0.377293
@@@SIM,0.010800,0.996860,0.376340
@@@SIM,0.010900,0.996840,0.375553
@@@SIM,0.011000,0.996760,0.374233
@@@SIM,0.011100,0.996720,0.372967
@@@SIM,0.011200,0.996700,0.372113
@@@SIM,0.011300,0.996660,0.371413
@@@SIM,0.011400,0.996660,0.370507
@@@SIM,0.011500,0.996620,0.369360
@@@SIM,0.011600,0.996620,0.368440
@@@SIM,0.011700,0.996600,0.367507
@@@SIM,0.011800,0.996600,0.366893
@@@SIM,0.011900,0.996600,0.366187
@@@SIM,0.012000,0.996580,0.365180
@@@SIM,0.012100,0.996580,0.364527
@@@SIM,0.012200,0.996580,0.363713
@@@SIM,0.012300,0.996560,0.362933
@@@SIM,0.012400,0.996540,0.361887
@@@SIM,0.012500,0.996520,0.361220
@@@SIM,0.012600,0.996480,0.360447
@@@SIM,0.012700,0.996420,0.359540
@@@SIM,0.012800,0.996420,0.358953
@@@SIM,0.012900,0.996320,0.357947
@@@SIM,0.013000,0.996280,0.357087
@@@SIM,0.013100,0.996260,0.356173
@@@SIM,0.013200,0.996200,0.355487
@@@SIM,0.013300,0.996140,0.354767
@@@SIM,0.013400,0.996100,0.354047
@@@SIM,0.013500,0.996060,0.353213
@@@SIM,0.013600,0.996020,0.352547
@@@SIM,0.013700,0.995980,0.351827
@@@SIM,0.013800,0.995920,0.350987
@@@SIM,0.013900,0.995920,0.350107
@@@SIM,0.014000,0.995840,0.349487
@@@SIM,0.014100,0.995780,0.348827
@@@SIM,0.014200,0.995760,0.348007
@@@SIM,0.014300,0.995720,0.347420
@@@SIM,0.014400,0.995660,0.346593
@@@SIM,0.014500,0.995640,0.345880
@@@SIM,0.014600,0.995580,0.345040
@@@SIM,0.014700,0.995540,0.343820
@@@SIM,0.014800,0.995500,0.343247
@@@SIM,0.014900,0.995440,0.342407
@@@SIM,0.015000,0.995380,0.341633
@@@SIM,0.015100,0.995360,0.341100
@@@SIM,0.015200,0.995320,0.340487
@@@SIM,0.015300,0.995320,0.339973
@@@SIM,0.015400,0.995320,0.339107
@@@SIM,0.015500,0.995240,0.338407
@@@SIM,0.015600,0.995160,0.337987
@@@SIM,0.015700,0.995160,0.337287
@@@SIM,0.015800,0.995100,0.336673
@@@SIM,0.015900,0.995080,0.335947
@@@SIM,0.016000,0.995060,0.335333
@@@SIM,0.016100,0.995040,0.334887
@@@SIM,0.016200,0.995020,0.334253
@@@SIM,0.016300,0.995020,0.333500
@@@SIM,0.016400,0.994980,0.332740
@@@SIM,0.016500,0.994960,0.332140
@@@SIM,0.016600,0.994920,0.331733
@@@SIM,0.016700,0.994900,0.331247
@@@SIM,0.016800,0.994880,0.330667
@@@SIM,0.016900,0.994860,0.329933
@@@SIM,0.017000,0.994820,0.329047
@@@SIM,0.017100,0.994780,0.328593
@@@SIM,0.017200,0.994740,0.328027
@@@SIM,0.017300,0.994700,0.327647
@@@SIM,0.017400,0.994680,0.326927
@@@SIM,0.017500,0.994660,0.326593
@@@SIM,0.017600,0.994660,0.325900
@@@SIM,0.017700,0.994640,0.325233
@@@SIM,0.017800,0.994600,0.324773
@@@SIM,0.017900,0.994560,0.324307
@@@SIM,0.018000,0.994540,0.323827
@@@SIM,0.018100,0.994500,0.323413
@@@SIM,0.018200,0.994460,0.322613
@@@SIM,0.018300,0.994440,0.322000
@@@SIM,0.018400,0.994440,0.321453
@@@SIM,0.018500,0.994400,0.320920
@@@SIM,0.018600,0.994300,0.320387
@@@SIM,0.018700,0.994280,0.319900
@@@SIM,0.018800,0.994240,0.319520
@@@SIM,0.018900,0.994240,0.318753
@@@SIM,0.019000,0.994240,0.318153
@@@SIM,0.019100,0.994180,0.317507
@@@SIM,0.019200,0.994100,0.317007
@@@SIM,0.019300,0.994080,0.316573
@@@SIM,0.019400,0.994020,0.315707
@@@SIM,0.019500,0.994000,0.314913
@@@SIM,0.019600,0.993960,0.314453
