
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.765280
@@@SIM,0.000200,0.999960,0.729333
@@@SIM,0.000300,0.999960,0.707680
@@@SIM,0.000400,0.999960,0.690700
@@@SIM,0.000500,0.999960,0.677240
@@@SIM,0.000600,0.999920,0.666127
@@@SIM,0.000700,0.999900,0.656587
@@@SIM,0.000800,0.999900,0.648060
@@@SIM,0.000900,0.999900,0.640013
@@@SIM,0.001000,0.999880,0.632293
@@@SIM,0.001100,0.999840,0.625753
@@@SIM,0.001200,0.999800,0.618593
@@@SIM,0.001300,0.999780,0.612553
@@@SIM,0.001400,0.999720,0.607293
@@@SIM,0.001500,0.999700,0.601887
@@@SIM,0.001600,0.999680,0.597073
@@@SIM,0.001700,0.999580,0.592093
@@@SIM,0.001800,0.999580,0.588020
@@@SIM,0.001900,0.999540,0.583940
@@@SIM,0.002000,0.999520,0.580153
@@@SIM,0.002100,0.999480,0.576460
@@@SIM,0.002200,0.999460,0.572433
@@@SIM,0.002300,0.999440,0.568807
@@@SIM,0.002400,0.999420,0.565633
@@@SIM,0.002500,0.999400,0.562060
@@@SIM,0.002600,0.999380,0.558627
@@@SIM,0.002700,0.999380,0.555580
@@@SIM,0.002800,0.999320,0.553013
@@@SIM,0.002900,0.999280,0.549867
@@@SIM,0.003000,0.999240,0.547020
@@@SIM,0.003100,0.999240,0.544547
@@@SIM,0.003200,0.999180,0.542267
@@@SIM,0.003300,0.999180,0.539353
@@@SIM,0.003400,0.999180,0.536993
@@@SIM,0.003500,0.999180,0.534173
@@@SIM,0.003600,0.999160,0.531440
@@@SIM,0.003700,0.999080,0.528800
@@@SIM,0.003800,0.999020,0.526780
@@@SIM,0.003900,0.999020,0.524380
@@@SIM,0.004000,0.998960,0.522453
@@@SIM,0.004100,0.998920,0.520073
@@@SIM,0.004200,0.998920,0.517947
@@@SIM,0.004300,0.998880,0.515733
@@@SIM,0.004400,0.998880,0.514180
@@@SIM,0.004500,0.998880,0.512607
@@@SIM,0.004600,0.998840,0.510647
@@@SIM,0.004700,0.998820,0.508500
@@@SIM,0.004800,0.998800,0.506580
@@@SIM,0.004900,0.998780,0.504647
@@@SIM,0.005000,0.998760,0.502567
@@@SIM,0.005100,0.998740,0.500860
@@@SIM,0.005200,0.998720,0.499027
@@@SIM,0.005300,0.998700,0.497413
@@@SIM,0.005400,0.998680,0.495853
@@@SIM,0.005500,0.998640,0.493507
@@@SIM,0.005600,0.998620,0.491693
@@@SIM,0.005700,0.998560,0.490053
@@@SIM,0.005800,0.998540,0.488567
@@@SIM,0.005900,0.998520,0.487040
@@@SIM,0.006000,0.998460,0.485367
@@@SIM,0.006100,0.998400,0.483780
@@@SIM,0.006200,0.998340,0.482113
@@@SIM,0.006300,0.998320,0.480087
@@@SIM,0.006400,0.998280,0.478920
@@@SIM,0.006500,0.998220,0.477260
@@@SIM,0.006600,0.998180,0.475713
@@@SIM,0.006700,0.998140,0.473987
@@@SIM,0.006800,0.998120,0.472500
@@@SIM,0.006900,0.998020,0.471120
@@@SIM,0.007000,0.998020,0.469260
@@@SIM,0.007100,0.998020,0.467887
@@@SIM,0.007200,0.998020,0.466640
@@@SIM,0.007300,0.998000,0.464967
@@@SIM,0.007400,0.997940,0.463507
@@@SIM,0.007500,0.997900,0.462140
@@@SIM,0.007600,0.997880,0.461000
@@@SIM,0.007700,0.997800,0.459253
@@@SIM,0.007800,0.997800,0.457627
@@@SIM,0.007900,0.997740,0.456280
@@@SIM,0.008000,0.997720,0.454760
@@@SIM,0.008100,0.997680,0.453353
@@@SIM,0.008200,0.997640,0.452020
@@@SIM,0.008300,0.997640,0.450487
@@@SIM,0.008400,0.997620,0.448893
@@@SIM,0.008500,0.997600,0.447313
@@@SIM,0.008600,0.997560,0.445800
@@@SIM,0.008700,0.997540,0.444947
@@@SIM,0.008800,0.997420,0.443053
@@@SIM,0.008900,0.997400,0.441327
@@@SIM,0.009000,0.997360,0.440187
@@@SIM,0.009100,0.997320,0.439167
@@@SIM,0.009200,0.997260,0.437873
@@@SIM,0.009300,0.997220,0.436427
@@@SIM,0.009400,0.997140,0.435000
@@@SIM,0.009500,0.997080,0.433947
@@@SIM,0.009600,0.997080,0.432787
@@@SIM,0.009700,0.997080,0.431873
@@@SIM,0.009800,0.997040,0.430507
@@@SIM,0.009900,0.997000,0.429460
@@@SIM,0.010000,0.997000,0.428313
@@@SIM,0.010100,0.997000,0.427073
@@@SIM,0.010200,0.996980,0.426053
