
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.763347
@@@SIM,0.000200,0.999980,0.724867
@@@SIM,0.000300,0.999980,0.698753
@@@SIM,0.000400,0.999960,0.680173
@@@SIM,0.000500,0.999920,0.665447
@@@SIM,0.000600,0.999900,0.652473
@@@SIM,0.000700,0.999820,0.641487
@@@SIM,0.000800,0.999820,0.630540
@@@SIM,0.000900,0.999820,0.621967
@@@SIM,0.001000,0.999780,0.613453
@@@SIM,0.001100,0.999780,0.605993
@@@SIM,0.001200,0.999760,0.599427
@@@SIM,0.001300,0.999720,0.593700
@@@SIM,0.001400,0.999720,0.587813
@@@SIM,0.001500,0.999680,0.581920
@@@SIM,0.001600,0.999680,0.577073
@@@SIM,0.001700,0.999640,0.571940
@@@SIM,0.001800,0.999560,0.567440
@@@SIM,0.001900,0.999520,0.563200
@@@SIM,0.002000,0.999480,0.559227
@@@SIM,0.002100,0.999480,0.554753
@@@SIM,0.002200,0.999480,0.551353
@@@SIM,0.002300,0.999480,0.548093
@@@SIM,0.002400,0.999460,0.544473
@@@SIM,0.002500,0.999420,0.541667
@@@SIM,0.002600,0.999400,0.537833
@@@SIM,0.002700,0.999380,0.534400
@@@SIM,0.002800,0.999360,0.531333
@@@SIM,0.002900,0.999360,0.528507
@@@SIM,0.003000,0.999360,0.525707
@@@SIM,0.003100,0.999300,0.522420
@@@SIM,0.003200,0.999280,0.519407
@@@SIM,0.003300,0.999260,0.516280
@@@SIM,0.003400,0.999260,0.513280
@@@SIM,0.003500,0.999220,0.510927
@@@SIM,0.003600,0.999200,0.508507
@@@SIM,0.003700,0.999180,0.506100
@@@SIM,0.003800,0.999140,0.503593
@@@SIM,0.003900,0.999120,0.501393
@@@SIM,0.004000,0.999100,0.498860
@@@SIM,0.004100,0.999060,0.496580
@@@SIM,0.004200,0.999020,0.494053
@@@SIM,0.004300,0.999020,0.492280
@@@SIM,0.004400,0.999020,0.490087
@@@SIM,0.004500,0.999020,0.488033
@@@SIM,0.004600,0.999000,0.485933
@@@SIM,0.004700,0.998960,0.484133
@@@SIM,0.004800,0.998960,0.482627
@@@SIM,0.004900,0.998920,0.481053
@@@SIM,0.005000,0.998880,0.479287
@@@SIM,0.005100,0.998860,0.477780
@@@SIM,0.005200,0.998820,0.475953
@@@SIM,0.005300,0.998780,0.474253
@@@SIM,0.005400,0.998740,0.472773
@@@SIM,0.005500,0.998700,0.471100
@@@SIM,0.005600,0.998660,0.469420
@@@SIM,0.005700,0.998640,0.467787
@@@SIM,0.005800,0.998560,0.465853
@@@SIM,0.005900,0.998500,0.463920
@@@SIM,0.006000,0.998460,0.462660
@@@SIM,0.006100,0.998440,0.461027
@@@SIM,0.006200,0.998340,0.459547
@@@SIM,0.006300,0.998300,0.457647
@@@SIM,0.006400,0.998240,0.456173
@@@SIM,0.006500,0.998220,0.454527
@@@SIM,0.006600,0.998200,0.453093
@@@SIM,0.006700,0.998180,0.451400
@@@SIM,0.006800,0.998120,0.449867
@@@SIM,0.006900,0.998080,0.448420
@@@SIM,0.007000,0.998060,0.447033
@@@SIM,0.007100,0.998060,0.445787
@@@SIM,0.007200,0.998040,0.444480
@@@SIM,0.007300,0.997980,0.443193
@@@SIM,0.007400,0.997940,0.441740
@@@SIM,0.007500,0.997880,0.440087
@@@SIM,0.007600,0.997840,0.438553
@@@SIM,0.007700,0.997800,0.437080
@@@SIM,0.007800,0.997760,0.435900
@@@SIM,0.007900,0.997700,0.434553
@@@SIM,0.008000,0.997680,0.433467
@@@SIM,0.008100,0.997640,0.432067
@@@SIM,0.008200,0.997560,0.430720
@@@SIM,0.008300,0.997540,0.429733
@@@SIM,0.008400,0.997500,0.428280
@@@SIM,0.008500,0.997460,0.426893
@@@SIM,0.008600,0.997400,0.425553
@@@SIM,0.008700,0.997400,0.424613
@@@SIM,0.008800,0.997360,0.423347
@@@SIM,0.008900,0.997340,0.421873
@@@SIM,0.009000,0.997340,0.420807
@@@SIM,0.009100,0.997320,0.419687
@@@SIM,0.009200,0.997300,0.418833
@@@SIM,0.009300,0.997280,0.417667
@@@SIM,0.009400,0.997280,0.416787
@@@SIM,0.009500,0.997240,0.415787
@@@SIM,0.009600,0.997180,0.414960
@@@SIM,0.009700,0.997180,0.414087
@@@SIM,0.009800,0.997180,0.412933
@@@SIM,0.009900,0.997180,0.411567
@@@SIM,0.010000,0.997140,0.410253
@@@SIM,0.010100,0.997100,0.409360
@@@SIM,0.010200,0.997080,0.408600
@@@SIM,0.010300,0.997060,0.407900
@@@SIM,0.010400,0.997060,0.407160
@@@SIM,0.010500,0.997000,0.406133
@@@SIM,0.010600,0.997000,0.405093
@@@SIM,0.010700,0.996980,0.404013
@@@SIM,0.010800,0.996960,0.403107
@@@SIM,0.010900,0.996900,0.402207
@@@SIM,0.011000,0.996900,0.401133
@@@SIM,0.011100,0.996880,0.400400
@@@SIM,0.011200,0.996820,0.399280
@@@SIM,0.011300,0.996760,0.398213
@@@SIM,0.011400,0.996680,0.397640
@@@SIM,0.011500,0.996660,0.396827
@@@SIM,0.011600,0.996640,0.396080
@@@SIM,0.011700,0.996640,0.395453
@@@SIM,0.011800,0.996600,0.394380
@@@SIM,0.011900,0.996600,0.393640
@@@SIM,0.012000,0.996580,0.392840
@@@SIM,0.012100,0.996580,0.391820
@@@SIM,0.012200,0.996560,0.391147
@@@SIM,0.012300,0.996560,0.390327
@@@SIM,0.012400,0.996560,0.389547
@@@SIM,0.012500,0.996540,0.388867
@@@SIM,0.012600,0.996500,0.387873
@@@SIM,0.012700,0.996440,0.387113
@@@SIM,0.012800,0.996400,0.386233
@@@SIM,0.012900,0.996400,0.385700
@@@SIM,0.013000,0.996340,0.384773
@@@SIM,0.013100,0.996320,0.384013
@@@SIM,0.013200,0.996280,0.383407
@@@SIM,0.013300,0.996240,0.382787
@@@SIM,0.013400,0.996200,0.382020
@@@SIM,0.013500,0.996200,0.381380
@@@SIM,0.013600,0.996160,0.380367
@@@SIM,0.013700,0.996160,0.379660
@@@SIM,0.013800,0.996140,0.378713
@@@SIM,0.013900,0.996120,0.378040
@@@SIM,0.014000,0.996080,0.377113
@@@SIM,0.014100,0.996040,0.376687
@@@SIM,0.014200,0.996040,0.375793
@@@SIM,0.014300,0.996020,0.375133
@@@SIM,0.014400,0.995980,0.374420
@@@SIM,0.014500,0.995980,0.373740
@@@SIM,0.014600,0.995920,0.372620
@@@SIM,0.014700,0.995840,0.371873
@@@SIM,0.014800,0.995800,0.371153
@@@SIM,0.014900,0.995780,0.370527
@@@SIM,0.015000,0.995740,0.369533
@@@SIM,0.015100,0.995680,0.368720
@@@SIM,0.015200,0.995620,0.367927
@@@SIM,0.015300,0.995540,0.367393
@@@SIM,0.015400,0.995500,0.366420
@@@SIM,0.015500,0.995480,0.365960
@@@SIM,0.015600,0.995440,0.365500
@@@SIM,0.015700,0.995420,0.365073
@@@SIM,0.015800,0.995420,0.364420
@@@SIM,0.015900,0.995400,0.363860
@@@SIM,0.016000,0.995340,0.363153
@@@SIM,0.016100,0.995320,0.362507
@@@SIM,0.016200,0.995280,0.361893
@@@SIM,0.016300,0.995260,0.361173
@@@SIM,0.016400,0.995220,0.360313
@@@SIM,0.016500,0.995200,0.359767
@@@SIM,0.016600,0.995160,0.359307
@@@SIM,0.016700,0.995140,0.358527
@@@SIM,0.016800,0.995120,0.357960
@@@SIM,0.016900,0.995080,0.357453
@@@SIM,0.017000,0.995060,0.356927
@@@SIM,0.017100,0.995000,0.356300
@@@SIM,0.017200,0.994980,0.355693
@@@SIM,0.017300,0.994940,0.355000
@@@SIM,0.017400,0.994900,0.354460
