
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.749147
@@@SIM,0.000200,1.000000,0.717627
@@@SIM,0.000300,1.000000,0.697400
@@@SIM,0.000400,0.999980,0.682227
@@@SIM,0.000500,0.999960,0.668680
@@@SIM,0.000600,0.999960,0.657993
@@@SIM,0.000700,0.999960,0.647827
@@@SIM,0.000800,0.999960,0.639160
@@@SIM,0.000900,0.999920,0.630993
@@@SIM,0.001000,0.999900,0.623660
@@@SIM,0.001100,0.999880,0.616960
@@@SIM,0.001200,0.999880,0.610887
@@@SIM,0.001300,0.999840,0.605247
@@@SIM,0.001400,0.999820,0.599833
@@@SIM,0.001500,0.999800,0.594460
@@@SIM,0.001600,0.999780,0.589760
@@@SIM,0.001700,0.999740,0.585053
@@@SIM,0.001800,0.999680,0.580400
@@@SIM,0.001900,0.999680,0.576333
@@@SIM,0.002000,0.999660,0.572287
@@@SIM,0.002100,0.999660,0.568267
@@@SIM,0.002200,0.999620,0.565053
@@@SIM,0.002300,0.999600,0.561540
@@@SIM,0.002400,0.999540,0.558513
@@@SIM,0.002500,0.999480,0.554927
@@@SIM,0.002600,0.999480,0.552400
@@@SIM,0.002700,0.999460,0.549913
@@@SIM,0.002800,0.999440,0.547013
@@@SIM,0.002900,0.999420,0.544233
@@@SIM,0.003000,0.999400,0.541700
@@@SIM,0.003100,0.999340,0.538780
@@@SIM,0.003200,0.999320,0.536160
@@@SIM,0.003300,0.999320,0.533993
@@@SIM,0.003400,0.999280,0.531407
@@@SIM,0.003500,0.999280,0.528373
@@@SIM,0.003600,0.999280,0.525733
@@@SIM,0.003700,0.999260,0.523253
@@@SIM,0.003800,0.999240,0.521560
@@@SIM,0.003900,0.999160,0.518827
@@@SIM,0.004000,0.999160,0.516827
@@@SIM,0.004100,0.999160,0.514727
@@@SIM,0.004200,0.999160,0.512367
@@@SIM,0.004300,0.999120,0.510193
@@@SIM,0.004400,0.999120,0.508273
@@@SIM,0.004500,0.999060,0.506413
@@@SIM,0.004600,0.999020,0.504140
@@@SIM,0.004700,0.999000,0.502173
@@@SIM,0.004800,0.998980,0.500253
@@@SIM,0.004900,0.998940,0.498027
@@@SIM,0.005000,0.998920,0.496393
@@@SIM,0.005100,0.998860,0.493993
@@@SIM,0.005200,0.998860,0.492453
@@@SIM,0.005300,0.998860,0.490680
@@@SIM,0.005400,0.998800,0.489253
@@@SIM,0.005500,0.998760,0.487693
@@@SIM,0.005600,0.998720,0.485967
@@@SIM,0.005700,0.998680,0.484473
@@@SIM,0.005800,0.998560,0.482520
@@@SIM,0.005900,0.998540,0.481127
@@@SIM,0.006000,0.998500,0.479407
@@@SIM,0.006100,0.998500,0.477580
@@@SIM,0.006200,0.998440,0.476227
@@@SIM,0.006300,0.998400,0.475060
@@@SIM,0.006400,0.998360,0.473480
@@@SIM,0.006500,0.998300,0.472107
@@@SIM,0.006600,0.998280,0.470700
@@@SIM,0.006700,0.998200,0.469387
@@@SIM,0.006800,0.998180,0.467727
@@@SIM,0.006900,0.998120,0.466013
@@@SIM,0.007000,0.998080,0.464627
@@@SIM,0.007100,0.998080,0.463353
@@@SIM,0.007200,0.998080,0.461800
@@@SIM,0.007300,0.998060,0.460653
@@@SIM,0.007400,0.998000,0.459533
@@@SIM,0.007500,0.997980,0.457947
@@@SIM,0.007600,0.997940,0.456733
@@@SIM,0.007700,0.997920,0.455527
@@@SIM,0.007800,0.997860,0.454207
@@@SIM,0.007900,0.997800,0.452780
@@@SIM,0.008000,0.997800,0.451360
@@@SIM,0.008100,0.997780,0.449853
@@@SIM,0.008200,0.997760,0.448740
@@@SIM,0.008300,0.997740,0.447693
@@@SIM,0.008400,0.997740,0.446447
@@@SIM,0.008500,0.997720,0.444927
@@@SIM,0.008600,0.997680,0.443400
@@@SIM,0.008700,0.997660,0.441880
@@@SIM,0.008800,0.997640,0.440800
@@@SIM,0.008900,0.997600,0.439920
@@@SIM,0.009000,0.997580,0.438493
@@@SIM,0.009100,0.997500,0.437613
@@@SIM,0.009200,0.997460,0.436667
@@@SIM,0.009300,0.997440,0.435700
@@@SIM,0.009400,0.997400,0.434427
@@@SIM,0.009500,0.997360,0.432693
@@@SIM,0.009600,0.997280,0.431753
@@@SIM,0.009700,0.997240,0.430647
@@@SIM,0.009800,0.997180,0.429240
@@@SIM,0.009900,0.997160,0.428393
@@@SIM,0.010000,0.997120,0.427507
@@@SIM,0.010100,0.997020,0.426627
@@@SIM,0.010200,0.996980,0.425207
@@@SIM,0.010300,0.996940,0.424420
@@@SIM,0.010400,0.996940,0.423533
@@@SIM,0.010500,0.996880,0.422833
@@@SIM,0.010600,0.996820,0.421713
@@@SIM,0.010700,0.996780,0.420660
@@@SIM,0.010800,0.996760,0.419573
@@@SIM,0.010900,0.996700,0.418907
@@@SIM,0.011000,0.996680,0.417860
@@@SIM,0.011100,0.996640,0.416833
@@@SIM,0.011200,0.996600,0.415933
@@@SIM,0.011300,0.996600,0.415040
@@@SIM,0.011400,0.996580,0.414053
@@@SIM,0.011500,0.996500,0.413187
@@@SIM,0.011600,0.996480,0.412447
@@@SIM,0.011700,0.996480,0.411473
@@@SIM,0.011800,0.996440,0.410520
@@@SIM,0.011900,0.996400,0.409673
@@@SIM,0.012000,0.996380,0.408753
@@@SIM,0.012100,0.996300,0.407993
@@@SIM,0.012200,0.996280,0.407087
@@@SIM,0.012300,0.996280,0.405947
@@@SIM,0.012400,0.996240,0.405007
@@@SIM,0.012500,0.996200,0.404033
@@@SIM,0.012600,0.996120,0.403160
@@@SIM,0.012700,0.996080,0.402233
@@@SIM,0.012800,0.996040,0.401220
@@@SIM,0.012900,0.996020,0.400320
@@@SIM,0.013000,0.995960,0.399600
@@@SIM,0.013100,0.995960,0.398713
@@@SIM,0.013200,0.995960,0.398193
@@@SIM,0.013300,0.995960,0.397013
@@@SIM,0.013400,0.995880,0.396113
@@@SIM,0.013500,0.995820,0.395287
@@@SIM,0.013600,0.995700,0.394367
@@@SIM,0.013700,0.995680,0.393600
@@@SIM,0.013800,0.995660,0.392933
@@@SIM,0.013900,0.995600,0.391960
@@@SIM,0.014000,0.995540,0.390833
@@@SIM,0.014100,0.995540,0.390033
@@@SIM,0.014200,0.995520,0.389173
@@@SIM,0.014300,0.995500,0.388147
@@@SIM,0.014400,0.995480,0.387480
@@@SIM,0.014500,0.995420,0.386587
@@@SIM,0.014600,0.995340,0.385453
@@@SIM,0.014700,0.995340,0.384820
@@@SIM,0.014800,0.995320,0.383780
@@@SIM,0.014900,0.995300,0.383080
@@@SIM,0.015000,0.995280,0.382620
@@@SIM,0.015100,0.995280,0.382100
@@@SIM,0.015200,0.995260,0.381273
@@@SIM,0.015300,0.995180,0.380620
@@@SIM,0.015400,0.995180,0.379973
@@@SIM,0.015500,0.995100,0.379293
@@@SIM,0.015600,0.995040,0.378507
@@@SIM,0.015700,0.995040,0.377600
@@@SIM,0.015800,0.995000,0.376713
@@@SIM,0.015900,0.995000,0.375860
@@@SIM,0.016000,0.994940,0.375027
@@@SIM,0.016100,0.994940,0.373913
@@@SIM,0.016200,0.994900,0.373293
@@@SIM,0.016300,0.994840,0.372467
@@@SIM,0.016400,0.994800,0.371887
@@@SIM,0.016500,0.994800,0.371347
@@@SIM,0.016600,0.994740,0.370587
@@@SIM,0.016700,0.994700,0.369773
@@@SIM,0.016800,0.994660,0.369047
@@@SIM,0.016900,0.994600,0.368300
@@@SIM,0.017000,0.994600,0.367827
@@@SIM,0.017100,0.994540,0.367313
@@@SIM,0.017200,0.994460,0.366740
@@@SIM,0.017300,0.994440,0.366060
@@@SIM,0.017400,0.994400,0.365167
@@@SIM,0.017500,0.994380,0.364347
@@@SIM,0.017600,0.994340,0.363633
@@@SIM,0.017700,0.994280,0.362787
@@@SIM,0.017800,0.994240,0.362313
@@@SIM,0.017900,0.994220,0.361747
@@@SIM,0.018000,0.994180,0.361020
@@@SIM,0.018100,0.994160,0.360533
@@@SIM,0.018200,0.994140,0.359800
@@@SIM,0.018300,0.994140,0.359140
@@@SIM,0.018400,0.994140,0.358067
@@@SIM,0.018500,0.994120,0.357607
@@@SIM,0.018600,0.994100,0.356933
@@@SIM,0.018700,0.994000,0.356413
@@@SIM,0.018800,0.993980,0.355873
@@@SIM,0.018900,0.993940,0.355160
@@@SIM,0.019000,0.993860,0.354500
@@@SIM,0.019100,0.993820,0.353907
@@@SIM,0.019200,0.993760,0.353373
@@@SIM,0.019300,0.993720,0.352820
@@@SIM,0.019400,0.993660,0.352273
@@@SIM,0.019500,0.993580,0.351607
@@@SIM,0.019600,0.993560,0.350860
@@@SIM,0.019700,0.993520,0.350153
@@@SIM,0.019800,0.993440,0.349373
@@@SIM,0.019900,0.993400,0.349020
@@@SIM,0.020000,0.993360,0.348007
@@@SIM,0.020100,0.993260,0.347633
@@@SIM,0.020200,0.993260,0.347067
@@@SIM,0.020300,0.993160,0.346480
@@@SIM,0.020400,0.993120,0.346113
@@@SIM,0.020500,0.993100,0.345467
@@@SIM,0.020600,0.993080,0.344873
@@@SIM,0.020700,0.993060,0.344453
@@@SIM,0.020800,0.993000,0.344127
@@@SIM,0.020900,0.992900,0.343553
@@@SIM,0.021000,0.992880,0.343093
@@@SIM,0.021100,0.992840,0.342527
@@@SIM,0.021200,0.992820,0.342127
@@@SIM,0.021300,0.992780,0.341340
@@@SIM,0.021400,0.992740,0.340733
@@@SIM,0.021500,0.992700,0.340193
@@@SIM,0.021600,0.992700,0.339593
@@@SIM,0.021700,0.992700,0.338973
@@@SIM,0.021800,0.992640,0.338380
@@@SIM,0.021900,0.992600,0.337933
@@@SIM,0.022000,0.992580,0.337460
@@@SIM,0.022100,0.992540,0.336627
@@@SIM,0.022200,0.992520,0.336040
@@@SIM,0.022300,0.992460,0.335440
@@@SIM,0.022400,0.992420,0.334700
@@@SIM,0.022500,0.992400,0.333880
@@@SIM,0.022600,0.992360,0.333167
@@@SIM,0.022700,0.992360,0.332607
@@@SIM,0.022800,0.992260,0.331973
@@@SIM,0.022900,0.992180,0.331267
@@@SIM,0.023000,0.992180,0.330613
@@@SIM,0.023100,0.992160,0.330127
@@@SIM,0.023200,0.992080,0.329733
@@@SIM,0.023300,0.992040,0.329280
@@@SIM,0.023400,0.991980,0.328687
@@@SIM,0.023500,0.991860,0.328133
@@@SIM,0.023600,0.991820,0.327527
@@@SIM,0.023700,0.991800,0.327120
@@@SIM,0.023800,0.991740,0.326500
@@@SIM,0.023900,0.991700,0.326060
@@@SIM,0.024000,0.991620,0.325687
@@@SIM,0.024100,0.991620,0.325060
@@@SIM,0.024200,0.991580,0.324680
@@@SIM,0.024300,0.991540,0.324200
@@@SIM,0.024400,0.991540,0.323413
@@@SIM,0.024500,0.991520,0.322520
@@@SIM,0.024600,0.991480,0.321887
@@@SIM,0.024700,0.991420,0.321373
@@@SIM,0.024800,0.991400,0.320813
@@@SIM,0.024900,0.991380,0.320260
@@@SIM,0.025000,0.991360,0.319767
@@@SIM,0.025100,0.991360,0.319587
@@@SIM,0.025200,0.991360,0.319253
@@@SIM,0.025300,0.991320,0.318600
@@@SIM,0.025400,0.991240,0.318147
@@@SIM,0.025500,0.991220,0.317613
@@@SIM,0.025600,0.991140,0.317073
@@@SIM,0.025700,0.991120,0.316747
@@@SIM,0.025800,0.991100,0.315920
@@@SIM,0.025900,0.991100,0.315360
@@@SIM,0.026000,0.991080,0.314640
@@@SIM,0.026100,0.991080,0.314167
@@@SIM,0.026200,0.991080,0.313620
@@@SIM,0.026300,0.991060,0.313260
@@@SIM,0.026400,0.991060,0.312833
@@@SIM,0.026500,0.991060,0.312513
@@@SIM,0.026600,0.991040,0.312167
@@@SIM,0.026700,0.991020,0.311713
@@@SIM,0.026800,0.990920,0.311127
@@@SIM,0.026900,0.990900,0.310667
@@@SIM,0.027000,0.990820,0.310160
@@@SIM,0.027100,0.990780,0.309860
@@@SIM,0.027200,0.990780,0.309380
@@@SIM,0.027300,0.990740,0.308967
@@@SIM,0.027400,0.990680,0.308513
@@@SIM,0.027500,0.990680,0.308167
@@@SIM,0.027600,0.990600,0.307827
@@@SIM,0.027700,0.990560,0.307493
@@@SIM,0.027800,0.990520,0.307040
@@@SIM,0.027900,0.990440,0.306627
@@@SIM,0.028000,0.990420,0.306100
@@@SIM,0.028100,0.990400,0.305773
@@@SIM,0.028200,0.990360,0.305173
@@@SIM,0.028300,0.990340,0.304567
@@@SIM,0.028400,0.990320,0.304027
@@@SIM,0.028500,0.990240,0.303513
@@@SIM,0.028600,0.990220,0.302980
@@@SIM,0.028700,0.990180,0.302613
@@@SIM,0.028800,0.990160,0.302327
@@@SIM,0.028900,0.990160,0.302053
@@@SIM,0.029000,0.990100,0.301567
@@@SIM,0.029100,0.990060,0.301187
@@@SIM,0.029200,0.989940,0.300713
@@@SIM,0.029300,0.989860,0.300167
@@@SIM,0.029400,0.989820,0.299593
@@@SIM,0.029500,0.989780,0.299233
@@@SIM,0.029600,0.989740,0.298753
@@@SIM,0.029700,0.989720,0.298467
@@@SIM,0.029800,0.989680,0.297907
@@@SIM,0.029900,0.989620,0.297407
@@@SIM,0.030000,0.989540,0.297013
@@@SIM,0.030100,0.989540,0.296687
@@@SIM,0.030200,0.989520,0.296267
@@@SIM,0.030300,0.989500,0.295787
@@@SIM,0.030400,0.989500,0.295667
@@@SIM,0.030500,0.989460,0.295140
@@@SIM,0.030600,0.989460,0.294700
@@@SIM,0.030700,0.989400,0.294267
@@@SIM,0.030800,0.989400,0.293833
@@@SIM,0.030900,0.989300,0.293460
@@@SIM,0.031000,0.989300,0.293060
@@@SIM,0.031100,0.989240,0.292747
@@@SIM,0.031200,0.989240,0.292453
@@@SIM,0.031300,0.989200,0.291913
@@@SIM,0.031400,0.989160,0.291733
@@@SIM,0.031500,0.989140,0.291260
@@@SIM,0.031600,0.989120,0.290853
@@@SIM,0.031700,0.989040,0.290527
@@@SIM,0.031800,0.989000,0.290220
@@@SIM,0.031900,0.988940,0.289647
@@@SIM,0.032000,0.988860,0.289080
@@@SIM,0.032100,0.988800,0.288600
@@@SIM,0.032200,0.988720,0.288260
@@@SIM,0.032300,0.988660,0.287800
@@@SIM,0.032400,0.988660,0.287307
@@@SIM,0.032500,0.988640,0.286927
@@@SIM,0.032600,0.988600,0.286507
@@@SIM,0.032700,0.988560,0.286073
@@@SIM,0.032800,0.988500,0.285673
@@@SIM,0.032900,0.988460,0.285307
@@@SIM,0.033000,0.988460,0.285033
@@@SIM,0.033100,0.988440,0.284613
@@@SIM,0.033200,0.988380,0.284327
@@@SIM,0.033300,0.988340,0.284113
@@@SIM,0.033400,0.988320,0.283740
@@@SIM,0.033500,0.988280,0.283407
@@@SIM,0.033600,0.988200,0.283000
@@@SIM,0.033700,0.988120,0.282820
@@@SIM,0.033800,0.988080,0.282507
@@@SIM,0.033900,0.988040,0.282287
@@@SIM,0.034000,0.988000,0.281900
@@@SIM,0.034100,0.987980,0.281727
@@@SIM,0.034200,0.987920,0.281433
@@@SIM,0.034300,0.987900,0.281067
@@@SIM,0.034400,0.987840,0.280747
@@@SIM,0.034500,0.987840,0.280513
@@@SIM,0.034600,0.987820,0.280287
@@@SIM,0.034700,0.987800,0.279960
@@@SIM,0.034800,0.987740,0.279573
@@@SIM,0.034900,0.987680,0.279200
@@@SIM,0.035000,0.987640,0.278880
@@@SIM,0.035100,0.987600,0.278613
@@@SIM,0.035200,0.987540,0.278220
@@@SIM,0.035300,0.987480,0.277733
@@@SIM,0.035400,0.987400,0.277233
@@@SIM,0.035500,0.987360,0.276893
@@@SIM,0.035600,0.987340,0.276587
@@@SIM,0.035700,0.987320,0.276387
@@@SIM,0.035800,0.987260,0.276060
@@@SIM,0.035900,0.987240,0.275707
@@@SIM,0.036000,0.987160,0.275347
@@@SIM,0.036100,0.987100,0.274853
@@@SIM,0.036200,0.987020,0.274493
@@@SIM,0.036300,0.986980,0.274067
@@@SIM,0.036400,0.986980,0.273647
@@@SIM,0.036500,0.986920,0.273387
@@@SIM,0.036600,0.986900,0.273047
@@@SIM,0.036700,0.986900,0.272613
@@@SIM,0.036800,0.986840,0.272387
@@@SIM,0.036900,0.986760,0.272100
@@@SIM,0.037000,0.986720,0.271707
@@@SIM,0.037100,0.986660,0.271360
@@@SIM,0.037200,0.986620,0.270920
@@@SIM,0.037300,0.986580,0.270553
@@@SIM,0.037400,0.986520,0.270340
@@@SIM,0.037500,0.986500,0.270067
@@@SIM,0.037600,0.986500,0.269547
@@@SIM,0.037700,0.986460,0.269173
@@@SIM,0.037800,0.986460,0.268987
@@@SIM,0.037900,0.986460,0.268847
@@@SIM,0.038000,0.986380,0.268480
@@@SIM,0.038100,0.986380,0.268153
@@@SIM,0.038200,0.986320,0.267747
@@@SIM,0.038300,0.986260,0.267253
@@@SIM,0.038400,0.986240,0.267113
@@@SIM,0.038500,0.986240,0.267007
@@@SIM,0.038600,0.986180,0.266833
@@@SIM,0.038700,0.986120,0.266460
