
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.772627
@@@SIM,0.000200,0.999940,0.739553
@@@SIM,0.000300,0.999940,0.718753
@@@SIM,0.000400,0.999940,0.702633
@@@SIM,0.000500,0.999920,0.689800
@@@SIM,0.000600,0.999880,0.678213
@@@SIM,0.000700,0.999860,0.668180
@@@SIM,0.000800,0.999840,0.659133
@@@SIM,0.000900,0.999820,0.651127
@@@SIM,0.001000,0.999800,0.642880
@@@SIM,0.001100,0.999780,0.635780
@@@SIM,0.001200,0.999740,0.629213
@@@SIM,0.001300,0.999720,0.622500
@@@SIM,0.001400,0.999720,0.616127
@@@SIM,0.001500,0.999660,0.610760
@@@SIM,0.001600,0.999660,0.605167
@@@SIM,0.001700,0.999640,0.600107
@@@SIM,0.001800,0.999620,0.595360
@@@SIM,0.001900,0.999600,0.590700
@@@SIM,0.002000,0.999600,0.586260
@@@SIM,0.002100,0.999520,0.582133
@@@SIM,0.002200,0.999520,0.577560
@@@SIM,0.002300,0.999520,0.573227
@@@SIM,0.002400,0.999500,0.569587
@@@SIM,0.002500,0.999460,0.565627
@@@SIM,0.002600,0.999460,0.562207
@@@SIM,0.002700,0.999440,0.558467
@@@SIM,0.002800,0.999400,0.554667
@@@SIM,0.002900,0.999360,0.551760
@@@SIM,0.003000,0.999360,0.547973
@@@SIM,0.003100,0.999360,0.544840
@@@SIM,0.003200,0.999340,0.541680
@@@SIM,0.003300,0.999260,0.539273
@@@SIM,0.003400,0.999260,0.536087
@@@SIM,0.003500,0.999240,0.533373
@@@SIM,0.003600,0.999240,0.530613
@@@SIM,0.003700,0.999220,0.527953
@@@SIM,0.003800,0.999200,0.524820
@@@SIM,0.003900,0.999140,0.522587
@@@SIM,0.004000,0.999060,0.520120
@@@SIM,0.004100,0.999040,0.517667
@@@SIM,0.004200,0.999040,0.515100
@@@SIM,0.004300,0.998960,0.512373
@@@SIM,0.004400,0.998920,0.510260
@@@SIM,0.004500,0.998900,0.508400
@@@SIM,0.004600,0.998880,0.505820
@@@SIM,0.004700,0.998840,0.503267
@@@SIM,0.004800,0.998800,0.501480
@@@SIM,0.004900,0.998760,0.499780
@@@SIM,0.005000,0.998740,0.497393
@@@SIM,0.005100,0.998700,0.495487
@@@SIM,0.005200,0.998660,0.493680
@@@SIM,0.005300,0.998620,0.491813
@@@SIM,0.005400,0.998540,0.489427
@@@SIM,0.005500,0.998520,0.487973
@@@SIM,0.005600,0.998500,0.486227
@@@SIM,0.005700,0.998500,0.484027
@@@SIM,0.005800,0.998480,0.482067
@@@SIM,0.005900,0.998440,0.479980
@@@SIM,0.006000,0.998400,0.478453
@@@SIM,0.006100,0.998400,0.476800
@@@SIM,0.006200,0.998380,0.475213
@@@SIM,0.006300,0.998360,0.473413
@@@SIM,0.006400,0.998280,0.471827
@@@SIM,0.006500,0.998240,0.470387
@@@SIM,0.006600,0.998220,0.468640
@@@SIM,0.006700,0.998200,0.467213
@@@SIM,0.006800,0.998140,0.465360
@@@SIM,0.006900,0.998120,0.463713
@@@SIM,0.007000,0.998080,0.462440
@@@SIM,0.007100,0.998060,0.460720
@@@SIM,0.007200,0.998000,0.459187
@@@SIM,0.007300,0.997980,0.457713
@@@SIM,0.007400,0.997960,0.456080
@@@SIM,0.007500,0.997960,0.454773
@@@SIM,0.007600,0.997960,0.453260
@@@SIM,0.007700,0.997900,0.451920
@@@SIM,0.007800,0.997820,0.449987
@@@SIM,0.007900,0.997800,0.448393
@@@SIM,0.008000,0.997740,0.447100
@@@SIM,0.008100,0.997700,0.445940
@@@SIM,0.008200,0.997700,0.444827
@@@SIM,0.008300,0.997660,0.443433
@@@SIM,0.008400,0.997620,0.442160
@@@SIM,0.008500,0.997600,0.440927
@@@SIM,0.008600,0.997580,0.439247
@@@SIM,0.008700,0.997560,0.437987
@@@SIM,0.008800,0.997520,0.436960
@@@SIM,0.008900,0.997480,0.436073
@@@SIM,0.009000,0.997440,0.434673
@@@SIM,0.009100,0.997440,0.433000
@@@SIM,0.009200,0.997400,0.431913
@@@SIM,0.009300,0.997380,0.430720
@@@SIM,0.009400,0.997360,0.429673
@@@SIM,0.009500,0.997320,0.428287
@@@SIM,0.009600,0.997260,0.427087
@@@SIM,0.009700,0.997200,0.425640
@@@SIM,0.009800,0.997120,0.424293
@@@SIM,0.009900,0.997100,0.422820
@@@SIM,0.010000,0.997080,0.421820
@@@SIM,0.010100,0.997060,0.420700
@@@SIM,0.010200,0.997040,0.419813
@@@SIM,0.010300,0.997040,0.418867
@@@SIM,0.010400,0.997020,0.417827
@@@SIM,0.010500,0.996960,0.416540
@@@SIM,0.010600,0.996940,0.415307
@@@SIM,0.010700,0.996920,0.414227
@@@SIM,0.010800,0.996860,0.413507
@@@SIM,0.010900,0.996820,0.412280
@@@SIM,0.011000,0.996820,0.411113
@@@SIM,0.011100,0.996780,0.410073
@@@SIM,0.011200,0.996740,0.409140
@@@SIM,0.011300,0.996680,0.408173
@@@SIM,0.011400,0.996660,0.407087
@@@SIM,0.011500,0.996600,0.406213
@@@SIM,0.011600,0.996560,0.405067
@@@SIM,0.011700,0.996520,0.404080
@@@SIM,0.011800,0.996480,0.403273
@@@SIM,0.011900,0.996420,0.402207
@@@SIM,0.012000,0.996420,0.401433
@@@SIM,0.012100,0.996420,0.400313
@@@SIM,0.012200,0.996320,0.399300
@@@SIM,0.012300,0.996320,0.398293
@@@SIM,0.012400,0.996300,0.397180
@@@SIM,0.012500,0.996260,0.396640
@@@SIM,0.012600,0.996200,0.395560
@@@SIM,0.012700,0.996200,0.394727
@@@SIM,0.012800,0.996180,0.393827
@@@SIM,0.012900,0.996160,0.392907
@@@SIM,0.013000,0.996140,0.391860
@@@SIM,0.013100,0.996140,0.391127
@@@SIM,0.013200,0.996120,0.390207
@@@SIM,0.013300,0.996120,0.389367
@@@SIM,0.013400,0.996080,0.388453
@@@SIM,0.013500,0.996020,0.387693
@@@SIM,0.013600,0.995960,0.387013
@@@SIM,0.013700,0.995940,0.386127
@@@SIM,0.013800,0.995900,0.385487
@@@SIM,0.013900,0.995880,0.384640
@@@SIM,0.014000,0.995860,0.383993
@@@SIM,0.014100,0.995840,0.383107
@@@SIM,0.014200,0.995800,0.382093
@@@SIM,0.014300,0.995780,0.381093
@@@SIM,0.014400,0.995720,0.380333
@@@SIM,0.014500,0.995680,0.379487
@@@SIM,0.014600,0.995660,0.378807
@@@SIM,0.014700,0.995600,0.378280
@@@SIM,0.014800,0.995560,0.377560
@@@SIM,0.014900,0.995520,0.376653
@@@SIM,0.015000,0.995460,0.375867
@@@SIM,0.015100,0.995400,0.374973
@@@SIM,0.015200,0.995360,0.374460
@@@SIM,0.015300,0.995340,0.373693
@@@SIM,0.015400,0.995280,0.372713
@@@SIM,0.015500,0.995240,0.371987
@@@SIM,0.015600,0.995220,0.370860
@@@SIM,0.015700,0.995160,0.370047
@@@SIM,0.015800,0.995160,0.369547
@@@SIM,0.015900,0.995140,0.368747
@@@SIM,0.016000,0.995080,0.368327
@@@SIM,0.016100,0.995040,0.367673
@@@SIM,0.016200,0.995020,0.366873
@@@SIM,0.016300,0.994980,0.366173
@@@SIM,0.016400,0.994960,0.365267
@@@SIM,0.016500,0.994900,0.364600
@@@SIM,0.016600,0.994840,0.363760
@@@SIM,0.016700,0.994820,0.363240
@@@SIM,0.016800,0.994720,0.362367
@@@SIM,0.016900,0.994660,0.361513
@@@SIM,0.017000,0.994620,0.361120
@@@SIM,0.017100,0.994600,0.360387
@@@SIM,0.017200,0.994540,0.359667
@@@SIM,0.017300,0.994540,0.359013
@@@SIM,0.017400,0.994540,0.358640
@@@SIM,0.017500,0.994520,0.357973
@@@SIM,0.017600,0.994520,0.357387
@@@SIM,0.017700,0.994500,0.356893
@@@SIM,0.017800,0.994500,0.356067
@@@SIM,0.017900,0.994500,0.355407
@@@SIM,0.018000,0.994500,0.354673
@@@SIM,0.018100,0.994460,0.353887
@@@SIM,0.018200,0.994420,0.353067
@@@SIM,0.018300,0.994380,0.352447
@@@SIM,0.018400,0.994380,0.352000
