
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999940,0.771467
@@@SIM,0.000200,0.999880,0.737760
@@@SIM,0.000300,0.999840,0.716053
@@@SIM,0.000400,0.999800,0.697687
@@@SIM,0.000500,0.999780,0.683667
@@@SIM,0.000600,0.999760,0.670887
@@@SIM,0.000700,0.999740,0.660400
@@@SIM,0.000800,0.999700,0.650920
@@@SIM,0.000900,0.999680,0.643020
@@@SIM,0.001000,0.999640,0.635313
@@@SIM,0.001100,0.999600,0.629107
@@@SIM,0.001200,0.999580,0.622540
@@@SIM,0.001300,0.999560,0.616953
@@@SIM,0.001400,0.999520,0.611333
@@@SIM,0.001500,0.999520,0.605893
@@@SIM,0.001600,0.999480,0.600800
@@@SIM,0.001700,0.999400,0.595493
@@@SIM,0.001800,0.999400,0.591087
@@@SIM,0.001900,0.999360,0.586580
@@@SIM,0.002000,0.999360,0.582647
@@@SIM,0.002100,0.999300,0.578707
@@@SIM,0.002200,0.999300,0.574393
@@@SIM,0.002300,0.999280,0.570653
@@@SIM,0.002400,0.999280,0.566627
@@@SIM,0.002500,0.999280,0.562733
@@@SIM,0.002600,0.999280,0.559333
@@@SIM,0.002700,0.999280,0.556167
@@@SIM,0.002800,0.999260,0.552680
@@@SIM,0.002900,0.999260,0.549500
@@@SIM,0.003000,0.999220,0.546500
@@@SIM,0.003100,0.999100,0.543373
@@@SIM,0.003200,0.999060,0.540307
@@@SIM,0.003300,0.999060,0.537553
@@@SIM,0.003400,0.999020,0.534387
@@@SIM,0.003500,0.998980,0.531420
@@@SIM,0.003600,0.998940,0.528433
@@@SIM,0.003700,0.998860,0.525840
@@@SIM,0.003800,0.998860,0.522973
@@@SIM,0.003900,0.998860,0.520353
@@@SIM,0.004000,0.998840,0.517613
@@@SIM,0.004100,0.998800,0.515247
@@@SIM,0.004200,0.998780,0.512640
@@@SIM,0.004300,0.998700,0.510060
@@@SIM,0.004400,0.998640,0.507700
@@@SIM,0.004500,0.998600,0.505293
@@@SIM,0.004600,0.998560,0.502640
@@@SIM,0.004700,0.998540,0.500180
@@@SIM,0.004800,0.998500,0.497940
@@@SIM,0.004900,0.998480,0.495647
@@@SIM,0.005000,0.998400,0.493613
@@@SIM,0.005100,0.998360,0.491587
@@@SIM,0.005200,0.998340,0.489313
@@@SIM,0.005300,0.998320,0.487167
@@@SIM,0.005400,0.998300,0.485367
@@@SIM,0.005500,0.998260,0.482907
@@@SIM,0.005600,0.998260,0.481147
@@@SIM,0.005700,0.998240,0.479153
@@@SIM,0.005800,0.998240,0.477080
@@@SIM,0.005900,0.998240,0.475160
@@@SIM,0.006000,0.998200,0.473627
@@@SIM,0.006100,0.998160,0.471653
@@@SIM,0.006200,0.998120,0.469867
@@@SIM,0.006300,0.998120,0.468320
@@@SIM,0.006400,0.998100,0.466927
@@@SIM,0.006500,0.997980,0.465173
@@@SIM,0.006600,0.997940,0.463447
@@@SIM,0.006700,0.997920,0.461580
@@@SIM,0.006800,0.997900,0.460193
@@@SIM,0.006900,0.997840,0.458453
@@@SIM,0.007000,0.997780,0.456580
@@@SIM,0.007100,0.997740,0.455187
@@@SIM,0.007200,0.997720,0.453327
@@@SIM,0.007300,0.997660,0.451833
@@@SIM,0.007400,0.997600,0.450373
@@@SIM,0.007500,0.997600,0.448553
@@@SIM,0.007600,0.997560,0.446933
@@@SIM,0.007700,0.997500,0.445233
@@@SIM,0.007800,0.997440,0.443840
@@@SIM,0.007900,0.997400,0.442447
@@@SIM,0.008000,0.997400,0.441020
@@@SIM,0.008100,0.997360,0.439533
@@@SIM,0.008200,0.997340,0.438433
@@@SIM,0.008300,0.997320,0.437147
@@@SIM,0.008400,0.997300,0.435840
@@@SIM,0.008500,0.997260,0.434480
@@@SIM,0.008600,0.997220,0.433093
@@@SIM,0.008700,0.997220,0.431867
@@@SIM,0.008800,0.997220,0.430613
@@@SIM,0.008900,0.997200,0.429113
@@@SIM,0.009000,0.997180,0.428120
@@@SIM,0.009100,0.997140,0.426953
@@@SIM,0.009200,0.997140,0.425747
@@@SIM,0.009300,0.997140,0.424587
@@@SIM,0.009400,0.997080,0.423440
@@@SIM,0.009500,0.997040,0.422387
@@@SIM,0.009600,0.997040,0.421240
@@@SIM,0.009700,0.997040,0.420293
@@@SIM,0.009800,0.997020,0.419340
@@@SIM,0.009900,0.997000,0.418247
@@@SIM,0.010000,0.996940,0.416887
@@@SIM,0.010100,0.996940,0.415853
@@@SIM,0.010200,0.996900,0.415100
@@@SIM,0.010300,0.996860,0.414140
@@@SIM,0.010400,0.996820,0.413047
@@@SIM,0.010500,0.996720,0.411900
@@@SIM,0.010600,0.996700,0.411093
@@@SIM,0.010700,0.996680,0.409967
@@@SIM,0.010800,0.996640,0.408567
@@@SIM,0.010900,0.996620,0.407333
@@@SIM,0.011000,0.996580,0.405980
@@@SIM,0.011100,0.996580,0.404913
