
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.777800
@@@SIM,0.000200,0.999960,0.742727
@@@SIM,0.000300,0.999960,0.718067
@@@SIM,0.000400,0.999900,0.698600
@@@SIM,0.000500,0.999860,0.683193
@@@SIM,0.000600,0.999820,0.669913
@@@SIM,0.000700,0.999780,0.659387
@@@SIM,0.000800,0.999760,0.649940
@@@SIM,0.000900,0.999760,0.640153
@@@SIM,0.001000,0.999760,0.632227
@@@SIM,0.001100,0.999740,0.625513
@@@SIM,0.001200,0.999740,0.618080
@@@SIM,0.001300,0.999700,0.611007
@@@SIM,0.001400,0.999660,0.604273
@@@SIM,0.001500,0.999660,0.598633
@@@SIM,0.001600,0.999640,0.593000
@@@SIM,0.001700,0.999620,0.587287
@@@SIM,0.001800,0.999600,0.581540
@@@SIM,0.001900,0.999540,0.577227
@@@SIM,0.002000,0.999540,0.572500
@@@SIM,0.002100,0.999540,0.567847
@@@SIM,0.002200,0.999520,0.563713
@@@SIM,0.002300,0.999500,0.559207
@@@SIM,0.002400,0.999480,0.556020
@@@SIM,0.002500,0.999420,0.552547
@@@SIM,0.002600,0.999420,0.548573
@@@SIM,0.002700,0.999420,0.545487
@@@SIM,0.002800,0.999380,0.541793
@@@SIM,0.002900,0.999360,0.538480
@@@SIM,0.003000,0.999340,0.534747
@@@SIM,0.003100,0.999300,0.531460
@@@SIM,0.003200,0.999260,0.529147
@@@SIM,0.003300,0.999240,0.526640
@@@SIM,0.003400,0.999180,0.523620
@@@SIM,0.003500,0.999180,0.521080
@@@SIM,0.003600,0.999140,0.518620
@@@SIM,0.003700,0.999020,0.516373
@@@SIM,0.003800,0.998940,0.513127
@@@SIM,0.003900,0.998940,0.510187
@@@SIM,0.004000,0.998880,0.507500
@@@SIM,0.004100,0.998860,0.505427
@@@SIM,0.004200,0.998840,0.503547
@@@SIM,0.004300,0.998820,0.501007
@@@SIM,0.004400,0.998800,0.499113
@@@SIM,0.004500,0.998780,0.497193
@@@SIM,0.004600,0.998760,0.494800
@@@SIM,0.004700,0.998760,0.492920
@@@SIM,0.004800,0.998700,0.490920
@@@SIM,0.004900,0.998680,0.489213
@@@SIM,0.005000,0.998660,0.486993
@@@SIM,0.005100,0.998640,0.485313
@@@SIM,0.005200,0.998620,0.483487
@@@SIM,0.005300,0.998600,0.481433
@@@SIM,0.005400,0.998560,0.480140
@@@SIM,0.005500,0.998520,0.478493
@@@SIM,0.005600,0.998520,0.476827
@@@SIM,0.005700,0.998460,0.475287
@@@SIM,0.005800,0.998400,0.473413
@@@SIM,0.005900,0.998380,0.471473
@@@SIM,0.006000,0.998380,0.469667
@@@SIM,0.006100,0.998320,0.468153
@@@SIM,0.006200,0.998280,0.466380
@@@SIM,0.006300,0.998280,0.464707
@@@SIM,0.006400,0.998280,0.463140
@@@SIM,0.006500,0.998200,0.461347
@@@SIM,0.006600,0.998180,0.459453
@@@SIM,0.006700,0.998160,0.457693
@@@SIM,0.006800,0.998120,0.456267
@@@SIM,0.006900,0.998080,0.454953
@@@SIM,0.007000,0.998080,0.453920
@@@SIM,0.007100,0.998040,0.452733
@@@SIM,0.007200,0.998020,0.451507
@@@SIM,0.007300,0.998000,0.450387
@@@SIM,0.007400,0.998000,0.449273
@@@SIM,0.007500,0.998000,0.448087
@@@SIM,0.007600,0.997980,0.446587
@@@SIM,0.007700,0.997940,0.445313
@@@SIM,0.007800,0.997920,0.444120
@@@SIM,0.007900,0.997900,0.442620
@@@SIM,0.008000,0.997840,0.441227
@@@SIM,0.008100,0.997820,0.440067
@@@SIM,0.008200,0.997820,0.439133
@@@SIM,0.008300,0.997820,0.437487
@@@SIM,0.008400,0.997820,0.436233
@@@SIM,0.008500,0.997800,0.435133
@@@SIM,0.008600,0.997800,0.433693
@@@SIM,0.008700,0.997800,0.432233
@@@SIM,0.008800,0.997800,0.430933
@@@SIM,0.008900,0.997780,0.430107
@@@SIM,0.009000,0.997740,0.429080
@@@SIM,0.009100,0.997700,0.427753
@@@SIM,0.009200,0.997680,0.426780
@@@SIM,0.009300,0.997640,0.425620
@@@SIM,0.009400,0.997620,0.424687
@@@SIM,0.009500,0.997580,0.423507
@@@SIM,0.009600,0.997560,0.422633
@@@SIM,0.009700,0.997540,0.421713
@@@SIM,0.009800,0.997460,0.420587
@@@SIM,0.009900,0.997440,0.419660
@@@SIM,0.010000,0.997380,0.418440
@@@SIM,0.010100,0.997320,0.417327
@@@SIM,0.010200,0.997300,0.416380
@@@SIM,0.010300,0.997260,0.415280
@@@SIM,0.010400,0.997260,0.413933
@@@SIM,0.010500,0.997240,0.412793
@@@SIM,0.010600,0.997180,0.411987
@@@SIM,0.010700,0.997160,0.411060
@@@SIM,0.010800,0.997100,0.410000
@@@SIM,0.010900,0.997020,0.408847
@@@SIM,0.011000,0.997000,0.407627
@@@SIM,0.011100,0.996940,0.406520
