
. pi: 0.052236 0.425992 0.126488 0.395284 rr: 1.000000 2.862333 1.000000 1.000000 2.862333 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999960,0.719307
@@@SIM,0.000200,0.999940,0.679933
@@@SIM,0.000300,0.999920,0.654293
@@@SIM,0.000400,0.999880,0.634633
@@@SIM,0.000500,0.999860,0.618453
@@@SIM,0.000600,0.999860,0.604520
@@@SIM,0.000700,0.999840,0.592133
@@@SIM,0.000800,0.999820,0.581427
@@@SIM,0.000900,0.999780,0.571947
@@@SIM,0.001000,0.999760,0.562507
@@@SIM,0.001100,0.999760,0.554160
@@@SIM,0.001200,0.999740,0.546173
@@@SIM,0.001300,0.999680,0.538940
@@@SIM,0.001400,0.999640,0.532313
@@@SIM,0.001500,0.999620,0.525733
@@@SIM,0.001600,0.999600,0.519467
@@@SIM,0.001700,0.999600,0.513840
@@@SIM,0.001800,0.999560,0.508600
@@@SIM,0.001900,0.999520,0.503453
@@@SIM,0.002000,0.999480,0.498520
@@@SIM,0.002100,0.999400,0.493800
@@@SIM,0.002200,0.999360,0.489060
@@@SIM,0.002300,0.999320,0.484707
@@@SIM,0.002400,0.999320,0.480393
@@@SIM,0.002500,0.999260,0.476100
@@@SIM,0.002600,0.999260,0.472000
@@@SIM,0.002700,0.999240,0.468200
@@@SIM,0.002800,0.999220,0.464327
@@@SIM,0.002900,0.999180,0.460273
@@@SIM,0.003000,0.999180,0.457027
@@@SIM,0.003100,0.999160,0.453733
@@@SIM,0.003200,0.999140,0.450347
@@@SIM,0.003300,0.999100,0.447213
@@@SIM,0.003400,0.999080,0.443873
@@@SIM,0.003500,0.999060,0.440973
@@@SIM,0.003600,0.999020,0.437867
@@@SIM,0.003700,0.999000,0.435233
@@@SIM,0.003800,0.999000,0.432673
@@@SIM,0.003900,0.998980,0.429687
@@@SIM,0.004000,0.998960,0.427320
@@@SIM,0.004100,0.998860,0.424727
@@@SIM,0.004200,0.998840,0.421980
@@@SIM,0.004300,0.998820,0.419633
@@@SIM,0.004400,0.998820,0.417473
@@@SIM,0.004500,0.998780,0.414880
@@@SIM,0.004600,0.998760,0.412647
@@@SIM,0.004700,0.998720,0.410613
@@@SIM,0.004800,0.998660,0.408440
@@@SIM,0.004900,0.998600,0.406067
@@@SIM,0.005000,0.998560,0.403920
@@@SIM,0.005100,0.998520,0.401713
@@@SIM,0.005200,0.998420,0.399607
@@@SIM,0.005300,0.998400,0.397913
@@@SIM,0.005400,0.998380,0.395967
@@@SIM,0.005500,0.998340,0.393907
@@@SIM,0.005600,0.998340,0.391853
@@@SIM,0.005700,0.998320,0.390007
@@@SIM,0.005800,0.998260,0.388413
@@@SIM,0.005900,0.998260,0.386460
@@@SIM,0.006000,0.998260,0.384580
@@@SIM,0.006100,0.998260,0.382673
