
. pi: 0.057820 0.312234 0.202275 0.427670 rr: 1.000000 7.609685 1.000000 1.000000 7.609685 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999960,0.672593
@@@SIM,0.000200,0.999960,0.626013
@@@SIM,0.000300,0.999940,0.596380
@@@SIM,0.000400,0.999900,0.575540
@@@SIM,0.000500,0.999880,0.557840
@@@SIM,0.000600,0.999860,0.543793
@@@SIM,0.000700,0.999840,0.531867
@@@SIM,0.000800,0.999800,0.520847
@@@SIM,0.000900,0.999800,0.510793
@@@SIM,0.001000,0.999800,0.501960
@@@SIM,0.001100,0.999780,0.493660
@@@SIM,0.001200,0.999720,0.485700
@@@SIM,0.001300,0.999700,0.478653
@@@SIM,0.001400,0.999680,0.471960
@@@SIM,0.001500,0.999660,0.465420
@@@SIM,0.001600,0.999600,0.459533
@@@SIM,0.001700,0.999600,0.453793
@@@SIM,0.001800,0.999600,0.448720
@@@SIM,0.001900,0.999580,0.443633
@@@SIM,0.002000,0.999540,0.438720
@@@SIM,0.002100,0.999500,0.434107
@@@SIM,0.002200,0.999440,0.429680
@@@SIM,0.002300,0.999440,0.425507
@@@SIM,0.002400,0.999440,0.421327
@@@SIM,0.002500,0.999420,0.417767
@@@SIM,0.002600,0.999340,0.413940
@@@SIM,0.002700,0.999300,0.410233
@@@SIM,0.002800,0.999280,0.406673
@@@SIM,0.002900,0.999240,0.403507
@@@SIM,0.003000,0.999240,0.400407
@@@SIM,0.003100,0.999220,0.397073
@@@SIM,0.003200,0.999160,0.394000
@@@SIM,0.003300,0.999120,0.390767
@@@SIM,0.003400,0.999100,0.387720
@@@SIM,0.003500,0.999060,0.384527
@@@SIM,0.003600,0.999020,0.381573
@@@SIM,0.003700,0.999000,0.378787
@@@SIM,0.003800,0.999000,0.376040
@@@SIM,0.003900,0.999000,0.373393
@@@SIM,0.004000,0.998980,0.370967
@@@SIM,0.004100,0.998960,0.368920
@@@SIM,0.004200,0.998920,0.366840
@@@SIM,0.004300,0.998880,0.364367
@@@SIM,0.004400,0.998860,0.362193
@@@SIM,0.004500,0.998840,0.359840
@@@SIM,0.004600,0.998840,0.357573
@@@SIM,0.004700,0.998780,0.355200
@@@SIM,0.004800,0.998780,0.353207
@@@SIM,0.004900,0.998700,0.351053
@@@SIM,0.005000,0.998640,0.348993
@@@SIM,0.005100,0.998600,0.347080
@@@SIM,0.005200,0.998580,0.345133
@@@SIM,0.005300,0.998560,0.342960
@@@SIM,0.005400,0.998520,0.340860
@@@SIM,0.005500,0.998440,0.338760
@@@SIM,0.005600,0.998380,0.336953
@@@SIM,0.005700,0.998380,0.335020
@@@SIM,0.005800,0.998320,0.333060
@@@SIM,0.005900,0.998300,0.331253
@@@SIM,0.006000,0.998240,0.329673
@@@SIM,0.006100,0.998200,0.328080
@@@SIM,0.006200,0.998160,0.326507
@@@SIM,0.006300,0.998140,0.324927
@@@SIM,0.006400,0.998100,0.323367
@@@SIM,0.006500,0.998060,0.321860
@@@SIM,0.006600,0.998040,0.320253
@@@SIM,0.006700,0.998000,0.318747
@@@SIM,0.006800,0.997980,0.317347
@@@SIM,0.006900,0.997960,0.316000
@@@SIM,0.007000,0.997960,0.314547
@@@SIM,0.007100,0.997960,0.312980
@@@SIM,0.007200,0.997920,0.311540
@@@SIM,0.007300,0.997900,0.310160
@@@SIM,0.007400,0.997880,0.308587
@@@SIM,0.007500,0.997880,0.307200
@@@SIM,0.007600,0.997860,0.305880
@@@SIM,0.007700,0.997860,0.304500
@@@SIM,0.007800,0.997800,0.303027
@@@SIM,0.007900,0.997800,0.301720
@@@SIM,0.008000,0.997760,0.300360
@@@SIM,0.008100,0.997700,0.299160
@@@SIM,0.008200,0.997660,0.297927
@@@SIM,0.008300,0.997600,0.296733
@@@SIM,0.008400,0.997600,0.295573
@@@SIM,0.008500,0.997600,0.294447
@@@SIM,0.008600,0.997560,0.293367
@@@SIM,0.008700,0.997560,0.292373
@@@SIM,0.008800,0.997560,0.291133
@@@SIM,0.008900,0.997540,0.289900
@@@SIM,0.009000,0.997500,0.288753
@@@SIM,0.009100,0.997460,0.287493
@@@SIM,0.009200,0.997440,0.286533
@@@SIM,0.009300,0.997360,0.285407
@@@SIM,0.009400,0.997320,0.284253
@@@SIM,0.009500,0.997260,0.283260
@@@SIM,0.009600,0.997240,0.282387
@@@SIM,0.009700,0.997220,0.281360
@@@SIM,0.009800,0.997160,0.280327
@@@SIM,0.009900,0.997160,0.279180
@@@SIM,0.010000,0.997160,0.278167
@@@SIM,0.010100,0.997140,0.277327
@@@SIM,0.010200,0.997060,0.276393
@@@SIM,0.010300,0.996960,0.275513
@@@SIM,0.010400,0.996920,0.274553
@@@SIM,0.010500,0.996920,0.273800
@@@SIM,0.010600,0.996860,0.272913
@@@SIM,0.010700,0.996800,0.271867
@@@SIM,0.010800,0.996780,0.270973
@@@SIM,0.010900,0.996760,0.270060
@@@SIM,0.011000,0.996760,0.269227
@@@SIM,0.011100,0.996760,0.268513
@@@SIM,0.011200,0.996720,0.267707
@@@SIM,0.011300,0.996680,0.266787
@@@SIM,0.011400,0.996620,0.265940
@@@SIM,0.011500,0.996540,0.264920
@@@SIM,0.011600,0.996540,0.264127
@@@SIM,0.011700,0.996500,0.263313
@@@SIM,0.011800,0.996480,0.262440
@@@SIM,0.011900,0.996460,0.261673
@@@SIM,0.012000,0.996440,0.260747
@@@SIM,0.012100,0.996420,0.259860
@@@SIM,0.012200,0.996360,0.259133
@@@SIM,0.012300,0.996340,0.258453
@@@SIM,0.012400,0.996300,0.257493
@@@SIM,0.012500,0.996280,0.256673
@@@SIM,0.012600,0.996240,0.255947
@@@SIM,0.012700,0.996220,0.255160
@@@SIM,0.012800,0.996180,0.254287
@@@SIM,0.012900,0.996140,0.253500
@@@SIM,0.013000,0.996120,0.252827
@@@SIM,0.013100,0.996080,0.252173
@@@SIM,0.013200,0.996060,0.251353
@@@SIM,0.013300,0.996060,0.250653
@@@SIM,0.013400,0.996020,0.250020
@@@SIM,0.013500,0.995980,0.249220
@@@SIM,0.013600,0.995960,0.248560
@@@SIM,0.013700,0.995900,0.247980
@@@SIM,0.013800,0.995900,0.247393
@@@SIM,0.013900,0.995840,0.246687
@@@SIM,0.014000,0.995820,0.245980
@@@SIM,0.014100,0.995800,0.245433
@@@SIM,0.014200,0.995800,0.244700
@@@SIM,0.014300,0.995720,0.244160
@@@SIM,0.014400,0.995720,0.243593
@@@SIM,0.014500,0.995640,0.243020
@@@SIM,0.014600,0.995640,0.242400
@@@SIM,0.014700,0.995640,0.241840
@@@SIM,0.014800,0.995620,0.241093
@@@SIM,0.014900,0.995580,0.240507
@@@SIM,0.015000,0.995580,0.239873
@@@SIM,0.015100,0.995560,0.239293
@@@SIM,0.015200,0.995560,0.238600
@@@SIM,0.015300,0.995540,0.238113
@@@SIM,0.015400,0.995500,0.237460
@@@SIM,0.015500,0.995440,0.236980
@@@SIM,0.015600,0.995440,0.236420
@@@SIM,0.015700,0.995420,0.235880
@@@SIM,0.015800,0.995400,0.235233
@@@SIM,0.015900,0.995340,0.234627
@@@SIM,0.016000,0.995320,0.234220
