
. pi: 0.303146 0.437305 0.184893 0.074656 rr: 1.000000 6.983360 1.000000 1.000000 6.983360 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.728880
@@@SIM,0.000200,1.000000,0.690360
@@@SIM,0.000300,0.999980,0.665193
@@@SIM,0.000400,0.999960,0.645747
@@@SIM,0.000500,0.999920,0.629127
@@@SIM,0.000600,0.999920,0.615567
@@@SIM,0.000700,0.999900,0.603593
@@@SIM,0.000800,0.999880,0.593140
@@@SIM,0.000900,0.999840,0.583827
@@@SIM,0.001000,0.999820,0.575273
@@@SIM,0.001100,0.999780,0.567387
@@@SIM,0.001200,0.999740,0.559993
@@@SIM,0.001300,0.999740,0.552933
@@@SIM,0.001400,0.999720,0.546320
@@@SIM,0.001500,0.999720,0.540347
@@@SIM,0.001600,0.999640,0.534553
@@@SIM,0.001700,0.999580,0.529460
@@@SIM,0.001800,0.999560,0.524300
@@@SIM,0.001900,0.999500,0.519367
@@@SIM,0.002000,0.999480,0.514680
@@@SIM,0.002100,0.999480,0.510140
@@@SIM,0.002200,0.999460,0.505893
@@@SIM,0.002300,0.999440,0.501793
@@@SIM,0.002400,0.999420,0.497580
@@@SIM,0.002500,0.999340,0.493687
@@@SIM,0.002600,0.999260,0.489887
@@@SIM,0.002700,0.999240,0.485733
@@@SIM,0.002800,0.999220,0.482200
@@@SIM,0.002900,0.999140,0.478793
@@@SIM,0.003000,0.999080,0.475013
@@@SIM,0.003100,0.999060,0.471513
@@@SIM,0.003200,0.999040,0.468313
@@@SIM,0.003300,0.998940,0.464873
@@@SIM,0.003400,0.998920,0.461907
@@@SIM,0.003500,0.998900,0.458720
@@@SIM,0.003600,0.998900,0.456093
@@@SIM,0.003700,0.998880,0.453000
@@@SIM,0.003800,0.998880,0.450333
@@@SIM,0.003900,0.998840,0.447693
@@@SIM,0.004000,0.998800,0.445387
@@@SIM,0.004100,0.998780,0.442933
@@@SIM,0.004200,0.998780,0.440427
@@@SIM,0.004300,0.998740,0.437853
@@@SIM,0.004400,0.998740,0.435393
@@@SIM,0.004500,0.998740,0.432773
@@@SIM,0.004600,0.998740,0.430533
@@@SIM,0.004700,0.998720,0.427973
@@@SIM,0.004800,0.998680,0.425747
@@@SIM,0.004900,0.998680,0.423513
@@@SIM,0.005000,0.998680,0.421720
@@@SIM,0.005100,0.998620,0.419887
@@@SIM,0.005200,0.998600,0.417840
@@@SIM,0.005300,0.998540,0.416040
@@@SIM,0.005400,0.998480,0.414007
@@@SIM,0.005500,0.998460,0.411940
@@@SIM,0.005600,0.998440,0.410160
@@@SIM,0.005700,0.998400,0.408073
@@@SIM,0.005800,0.998360,0.406280
@@@SIM,0.005900,0.998340,0.404253
@@@SIM,0.006000,0.998280,0.402480
@@@SIM,0.006100,0.998240,0.400673
@@@SIM,0.006200,0.998200,0.398733
@@@SIM,0.006300,0.998180,0.397133
@@@SIM,0.006400,0.998140,0.395467
@@@SIM,0.006500,0.998120,0.393967
@@@SIM,0.006600,0.998100,0.392280
@@@SIM,0.006700,0.998060,0.390660
@@@SIM,0.006800,0.998040,0.389060
@@@SIM,0.006900,0.998040,0.387487
@@@SIM,0.007000,0.997980,0.385747
@@@SIM,0.007100,0.997960,0.384413
@@@SIM,0.007200,0.997960,0.382753
@@@SIM,0.007300,0.997940,0.381260
@@@SIM,0.007400,0.997880,0.379793
@@@SIM,0.007500,0.997860,0.378440
@@@SIM,0.007600,0.997820,0.376980
@@@SIM,0.007700,0.997820,0.375460
@@@SIM,0.007800,0.997820,0.373893
@@@SIM,0.007900,0.997780,0.372640
@@@SIM,0.008000,0.997740,0.371200
@@@SIM,0.008100,0.997680,0.370000
@@@SIM,0.008200,0.997640,0.368927
@@@SIM,0.008300,0.997640,0.367653
@@@SIM,0.008400,0.997540,0.366520
@@@SIM,0.008500,0.997500,0.365167
@@@SIM,0.008600,0.997400,0.363813
@@@SIM,0.008700,0.997400,0.362620
@@@SIM,0.008800,0.997360,0.361400
@@@SIM,0.008900,0.997340,0.360067
@@@SIM,0.009000,0.997300,0.358633
@@@SIM,0.009100,0.997220,0.357453
@@@SIM,0.009200,0.997180,0.356413
@@@SIM,0.009300,0.997180,0.355307
@@@SIM,0.009400,0.997140,0.354033
@@@SIM,0.009500,0.997140,0.352973
@@@SIM,0.009600,0.997140,0.351780
@@@SIM,0.009700,0.997060,0.350693
@@@SIM,0.009800,0.996980,0.349500
@@@SIM,0.009900,0.996960,0.348473
@@@SIM,0.010000,0.996920,0.347313
@@@SIM,0.010100,0.996920,0.346167
@@@SIM,0.010200,0.996900,0.345193
@@@SIM,0.010300,0.996820,0.344113
@@@SIM,0.010400,0.996760,0.343027
@@@SIM,0.010500,0.996720,0.342100
@@@SIM,0.010600,0.996700,0.341093
@@@SIM,0.010700,0.996660,0.340180
@@@SIM,0.010800,0.996560,0.339167
@@@SIM,0.010900,0.996500,0.338107
@@@SIM,0.011000,0.996460,0.337040
@@@SIM,0.011100,0.996400,0.336273
@@@SIM,0.011200,0.996380,0.335380
@@@SIM,0.011300,0.996360,0.334367
@@@SIM,0.011400,0.996300,0.333313
@@@SIM,0.011500,0.996260,0.332333
@@@SIM,0.011600,0.996260,0.331467
@@@SIM,0.011700,0.996220,0.330660
@@@SIM,0.011800,0.996200,0.329793
@@@SIM,0.011900,0.996140,0.329000
@@@SIM,0.012000,0.996080,0.328080
@@@SIM,0.012100,0.996060,0.327327
@@@SIM,0.012200,0.996020,0.326340
@@@SIM,0.012300,0.995980,0.325287
@@@SIM,0.012400,0.995960,0.324407
@@@SIM,0.012500,0.995940,0.323680
@@@SIM,0.012600,0.995900,0.322813
@@@SIM,0.012700,0.995860,0.322087
@@@SIM,0.012800,0.995860,0.321153
@@@SIM,0.012900,0.995840,0.320380
@@@SIM,0.013000,0.995780,0.319547
@@@SIM,0.013100,0.995740,0.318760
@@@SIM,0.013200,0.995700,0.317980
@@@SIM,0.013300,0.995640,0.317200
@@@SIM,0.013400,0.995620,0.316447
@@@SIM,0.013500,0.995540,0.315713
@@@SIM,0.013600,0.995480,0.314920
@@@SIM,0.013700,0.995460,0.314147
@@@SIM,0.013800,0.995420,0.313340
@@@SIM,0.013900,0.995420,0.312667
@@@SIM,0.014000,0.995400,0.311713
