
. pi: 0.039297 0.316639 0.323828 0.320236 rr: 1.000000 4.936464 1.000000 1.000000 4.936464 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.722340
@@@SIM,0.000200,0.999980,0.678433
@@@SIM,0.000300,0.999980,0.651207
@@@SIM,0.000400,0.999980,0.630767
@@@SIM,0.000500,0.999940,0.614307
@@@SIM,0.000600,0.999880,0.600267
@@@SIM,0.000700,0.999880,0.588220
@@@SIM,0.000800,0.999820,0.577813
@@@SIM,0.000900,0.999820,0.568260
@@@SIM,0.001000,0.999820,0.559560
@@@SIM,0.001100,0.999800,0.552193
@@@SIM,0.001200,0.999780,0.544680
@@@SIM,0.001300,0.999780,0.538127
@@@SIM,0.001400,0.999780,0.531720
@@@SIM,0.001500,0.999740,0.525800
@@@SIM,0.001600,0.999740,0.520347
@@@SIM,0.001700,0.999740,0.515000
@@@SIM,0.001800,0.999720,0.509667
@@@SIM,0.001900,0.999700,0.504467
@@@SIM,0.002000,0.999680,0.499620
@@@SIM,0.002100,0.999680,0.494840
@@@SIM,0.002200,0.999640,0.490187
@@@SIM,0.002300,0.999600,0.486500
@@@SIM,0.002400,0.999580,0.481727
@@@SIM,0.002500,0.999540,0.477553
@@@SIM,0.002600,0.999520,0.473600
@@@SIM,0.002700,0.999520,0.469593
@@@SIM,0.002800,0.999460,0.466153
@@@SIM,0.002900,0.999440,0.462420
@@@SIM,0.003000,0.999420,0.458880
@@@SIM,0.003100,0.999380,0.455527
@@@SIM,0.003200,0.999360,0.452280
@@@SIM,0.003300,0.999320,0.449140
@@@SIM,0.003400,0.999280,0.446147
@@@SIM,0.003500,0.999260,0.442940
@@@SIM,0.003600,0.999160,0.439487
@@@SIM,0.003700,0.999120,0.436840
@@@SIM,0.003800,0.999080,0.433933
@@@SIM,0.003900,0.999080,0.431027
@@@SIM,0.004000,0.999020,0.428173
@@@SIM,0.004100,0.998980,0.425747
@@@SIM,0.004200,0.998960,0.422987
@@@SIM,0.004300,0.998920,0.420627
@@@SIM,0.004400,0.998900,0.418327
@@@SIM,0.004500,0.998880,0.415993
@@@SIM,0.004600,0.998860,0.413640
@@@SIM,0.004700,0.998820,0.411133
@@@SIM,0.004800,0.998720,0.408967
@@@SIM,0.004900,0.998720,0.406720
@@@SIM,0.005000,0.998660,0.404627
@@@SIM,0.005100,0.998600,0.402660
@@@SIM,0.005200,0.998560,0.400560
@@@SIM,0.005300,0.998520,0.398473
@@@SIM,0.005400,0.998480,0.396473
@@@SIM,0.005500,0.998440,0.394533
@@@SIM,0.005600,0.998400,0.392573
@@@SIM,0.005700,0.998380,0.390540
@@@SIM,0.005800,0.998360,0.388620
@@@SIM,0.005900,0.998360,0.386780
@@@SIM,0.006000,0.998340,0.384987
@@@SIM,0.006100,0.998280,0.383147
@@@SIM,0.006200,0.998200,0.381453
@@@SIM,0.006300,0.998120,0.379793
@@@SIM,0.006400,0.998040,0.378193
@@@SIM,0.006500,0.998000,0.376593
@@@SIM,0.006600,0.997920,0.374793
@@@SIM,0.006700,0.997900,0.373100
@@@SIM,0.006800,0.997860,0.371360
@@@SIM,0.006900,0.997820,0.369727
@@@SIM,0.007000,0.997720,0.368253
@@@SIM,0.007100,0.997680,0.366780
@@@SIM,0.007200,0.997660,0.365407
@@@SIM,0.007300,0.997620,0.364033
@@@SIM,0.007400,0.997600,0.362340
@@@SIM,0.007500,0.997600,0.360967
@@@SIM,0.007600,0.997580,0.359793
@@@SIM,0.007700,0.997500,0.358167
@@@SIM,0.007800,0.997500,0.356573
@@@SIM,0.007900,0.997460,0.355007
@@@SIM,0.008000,0.997420,0.353700
@@@SIM,0.008100,0.997400,0.352367
@@@SIM,0.008200,0.997380,0.351227
@@@SIM,0.008300,0.997360,0.349867
@@@SIM,0.008400,0.997320,0.348560
@@@SIM,0.008500,0.997280,0.347220
@@@SIM,0.008600,0.997280,0.345933
@@@SIM,0.008700,0.997220,0.344740
@@@SIM,0.008800,0.997160,0.343560
@@@SIM,0.008900,0.997140,0.342340
@@@SIM,0.009000,0.997100,0.341273
@@@SIM,0.009100,0.997060,0.340093
@@@SIM,0.009200,0.997040,0.339080
@@@SIM,0.009300,0.997040,0.337687
@@@SIM,0.009400,0.997020,0.336267
@@@SIM,0.009500,0.996920,0.335053
@@@SIM,0.009600,0.996860,0.333873
@@@SIM,0.009700,0.996800,0.332780
@@@SIM,0.009800,0.996740,0.331773
@@@SIM,0.009900,0.996720,0.330733
@@@SIM,0.010000,0.996680,0.329720
@@@SIM,0.010100,0.996660,0.328620
@@@SIM,0.010200,0.996620,0.327633
@@@SIM,0.010300,0.996620,0.326713
@@@SIM,0.010400,0.996520,0.325640
@@@SIM,0.010500,0.996520,0.324607
@@@SIM,0.010600,0.996440,0.323607
@@@SIM,0.010700,0.996380,0.322527
@@@SIM,0.010800,0.996320,0.321607
@@@SIM,0.010900,0.996260,0.320507
@@@SIM,0.011000,0.996220,0.319640
@@@SIM,0.011100,0.996160,0.318540
@@@SIM,0.011200,0.996120,0.317653
@@@SIM,0.011300,0.996100,0.316420
@@@SIM,0.011400,0.996080,0.315287
@@@SIM,0.011500,0.996080,0.314327
@@@SIM,0.011600,0.996060,0.313500
@@@SIM,0.011700,0.996000,0.312627
@@@SIM,0.011800,0.995960,0.311720
@@@SIM,0.011900,0.995940,0.310847
@@@SIM,0.012000,0.995940,0.309920
@@@SIM,0.012100,0.995920,0.309080
@@@SIM,0.012200,0.995920,0.308167
@@@SIM,0.012300,0.995860,0.307253
@@@SIM,0.012400,0.995840,0.306333
@@@SIM,0.012500,0.995820,0.305453
@@@SIM,0.012600,0.995780,0.304727
@@@SIM,0.012700,0.995700,0.303907
@@@SIM,0.012800,0.995700,0.302847
@@@SIM,0.012900,0.995640,0.302047
@@@SIM,0.013000,0.995640,0.301240
@@@SIM,0.013100,0.995620,0.300380
@@@SIM,0.013200,0.995600,0.299567
@@@SIM,0.013300,0.995560,0.298753
@@@SIM,0.013400,0.995540,0.297933
@@@SIM,0.013500,0.995500,0.297093
@@@SIM,0.013600,0.995460,0.296293
@@@SIM,0.013700,0.995420,0.295493
@@@SIM,0.013800,0.995400,0.294760
@@@SIM,0.013900,0.995340,0.293940
@@@SIM,0.014000,0.995300,0.293120
@@@SIM,0.014100,0.995220,0.292420
@@@SIM,0.014200,0.995140,0.291580
@@@SIM,0.014300,0.995140,0.290667
@@@SIM,0.014400,0.995060,0.289907
@@@SIM,0.014500,0.995020,0.289187
@@@SIM,0.014600,0.995000,0.288493
@@@SIM,0.014700,0.994920,0.287740
@@@SIM,0.014800,0.994860,0.286940
@@@SIM,0.014900,0.994820,0.286300
@@@SIM,0.015000,0.994820,0.285627
@@@SIM,0.015100,0.994780,0.284900
@@@SIM,0.015200,0.994760,0.284200
@@@SIM,0.015300,0.994740,0.283420
@@@SIM,0.015400,0.994740,0.282787
@@@SIM,0.015500,0.994680,0.282053
@@@SIM,0.015600,0.994620,0.281360
@@@SIM,0.015700,0.994520,0.280600
@@@SIM,0.015800,0.994460,0.279827
@@@SIM,0.015900,0.994420,0.279060
@@@SIM,0.016000,0.994360,0.278427
@@@SIM,0.016100,0.994320,0.277813
@@@SIM,0.016200,0.994300,0.277200
@@@SIM,0.016300,0.994260,0.276527
@@@SIM,0.016400,0.994240,0.276080
@@@SIM,0.016500,0.994100,0.275420
@@@SIM,0.016600,0.994080,0.274727
@@@SIM,0.016700,0.994060,0.274140
@@@SIM,0.016800,0.994020,0.273567
@@@SIM,0.016900,0.994020,0.272813
@@@SIM,0.017000,0.993960,0.272187
@@@SIM,0.017100,0.993880,0.271633
@@@SIM,0.017200,0.993840,0.271013
@@@SIM,0.017300,0.993800,0.270387
@@@SIM,0.017400,0.993740,0.269713
@@@SIM,0.017500,0.993700,0.269113
@@@SIM,0.017600,0.993660,0.268400
@@@SIM,0.017700,0.993640,0.267740
@@@SIM,0.017800,0.993620,0.267193
@@@SIM,0.017900,0.993580,0.266593
@@@SIM,0.018000,0.993560,0.266147
@@@SIM,0.018100,0.993540,0.265693
@@@SIM,0.018200,0.993540,0.265140
@@@SIM,0.018300,0.993520,0.264560
@@@SIM,0.018400,0.993520,0.264040
@@@SIM,0.018500,0.993480,0.263547
@@@SIM,0.018600,0.993460,0.263033
@@@SIM,0.018700,0.993420,0.262633
@@@SIM,0.018800,0.993400,0.261993
@@@SIM,0.018900,0.993380,0.261487
@@@SIM,0.019000,0.993360,0.260893
@@@SIM,0.019100,0.993320,0.260267
@@@SIM,0.019200,0.993260,0.259753
@@@SIM,0.019300,0.993220,0.259207
@@@SIM,0.019400,0.993200,0.258580
@@@SIM,0.019500,0.993180,0.258060
@@@SIM,0.019600,0.993100,0.257460
@@@SIM,0.019700,0.992980,0.256913
@@@SIM,0.019800,0.992960,0.256393
@@@SIM,0.019900,0.992900,0.255713
@@@SIM,0.020000,0.992860,0.255133
@@@SIM,0.020100,0.992800,0.254647
@@@SIM,0.020200,0.992800,0.254120
@@@SIM,0.020300,0.992800,0.253700
@@@SIM,0.020400,0.992780,0.253127
@@@SIM,0.020500,0.992780,0.252607
@@@SIM,0.020600,0.992720,0.251940
@@@SIM,0.020700,0.992660,0.251413
@@@SIM,0.020800,0.992640,0.250907
@@@SIM,0.020900,0.992580,0.250447
@@@SIM,0.021000,0.992580,0.249993
@@@SIM,0.021100,0.992560,0.249407
@@@SIM,0.021200,0.992540,0.249020
@@@SIM,0.021300,0.992460,0.248480
@@@SIM,0.021400,0.992440,0.248073
@@@SIM,0.021500,0.992400,0.247467
@@@SIM,0.021600,0.992380,0.247033
@@@SIM,0.021700,0.992340,0.246440
@@@SIM,0.021800,0.992260,0.245947
@@@SIM,0.021900,0.992240,0.245493
@@@SIM,0.022000,0.992220,0.245180
@@@SIM,0.022100,0.992220,0.244680
@@@SIM,0.022200,0.992200,0.244187
@@@SIM,0.022300,0.992200,0.243740
@@@SIM,0.022400,0.992120,0.243380
@@@SIM,0.022500,0.992100,0.242967
@@@SIM,0.022600,0.992060,0.242433
@@@SIM,0.022700,0.992000,0.242060
@@@SIM,0.022800,0.991980,0.241580
@@@SIM,0.022900,0.991980,0.241173
@@@SIM,0.023000,0.991960,0.240840
@@@SIM,0.023100,0.991960,0.240433
@@@SIM,0.023200,0.991940,0.240060
@@@SIM,0.023300,0.991940,0.239507
@@@SIM,0.023400,0.991900,0.239080
@@@SIM,0.023500,0.991900,0.238667
@@@SIM,0.023600,0.991880,0.238227
@@@SIM,0.023700,0.991800,0.237640
@@@SIM,0.023800,0.991740,0.237220
@@@SIM,0.023900,0.991720,0.236773
@@@SIM,0.024000,0.991660,0.236333
@@@SIM,0.024100,0.991640,0.235960
@@@SIM,0.024200,0.991580,0.235580
@@@SIM,0.024300,0.991580,0.235167
@@@SIM,0.024400,0.991560,0.234840
@@@SIM,0.024500,0.991500,0.234447
@@@SIM,0.024600,0.991440,0.234053
@@@SIM,0.024700,0.991360,0.233680
@@@SIM,0.024800,0.991340,0.233227
@@@SIM,0.024900,0.991340,0.232860
@@@SIM,0.025000,0.991280,0.232480
@@@SIM,0.025100,0.991220,0.232147
@@@SIM,0.025200,0.991200,0.231767
@@@SIM,0.025300,0.991180,0.231373
@@@SIM,0.025400,0.991120,0.230993
@@@SIM,0.025500,0.991100,0.230573
@@@SIM,0.025600,0.991100,0.230113
@@@SIM,0.025700,0.991080,0.229813
@@@SIM,0.025800,0.991060,0.229447
@@@SIM,0.025900,0.991040,0.229073
@@@SIM,0.026000,0.991040,0.228713
@@@SIM,0.026100,0.991020,0.228320
@@@SIM,0.026200,0.991020,0.227987
@@@SIM,0.026300,0.991000,0.227593
@@@SIM,0.026400,0.990960,0.227153
