
. pi: 0.075846 0.398682 0.446923 0.078550 rr: 1.000000 2.208775 1.000000 1.000000 2.208775 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.711193
@@@SIM,0.000200,0.999940,0.667793
@@@SIM,0.000300,0.999900,0.640433
@@@SIM,0.000400,0.999880,0.619933
@@@SIM,0.000500,0.999880,0.602533
@@@SIM,0.000600,0.999840,0.589353
@@@SIM,0.000700,0.999840,0.576927
@@@SIM,0.000800,0.999820,0.565700
@@@SIM,0.000900,0.999760,0.555907
@@@SIM,0.001000,0.999740,0.546807
@@@SIM,0.001100,0.999700,0.538840
@@@SIM,0.001200,0.999680,0.532007
@@@SIM,0.001300,0.999660,0.525453
@@@SIM,0.001400,0.999640,0.518907
@@@SIM,0.001500,0.999600,0.512647
@@@SIM,0.001600,0.999520,0.507140
@@@SIM,0.001700,0.999500,0.501907
@@@SIM,0.001800,0.999500,0.497113
@@@SIM,0.001900,0.999440,0.492133
@@@SIM,0.002000,0.999420,0.488013
@@@SIM,0.002100,0.999400,0.483693
@@@SIM,0.002200,0.999400,0.479313
@@@SIM,0.002300,0.999360,0.475293
@@@SIM,0.002400,0.999340,0.471467
@@@SIM,0.002500,0.999340,0.467887
@@@SIM,0.002600,0.999340,0.464280
@@@SIM,0.002700,0.999280,0.461160
@@@SIM,0.002800,0.999260,0.458147
@@@SIM,0.002900,0.999260,0.454940
@@@SIM,0.003000,0.999200,0.452007
@@@SIM,0.003100,0.999200,0.448993
@@@SIM,0.003200,0.999200,0.446080
@@@SIM,0.003300,0.999200,0.443107
@@@SIM,0.003400,0.999180,0.440620
@@@SIM,0.003500,0.999160,0.437960
@@@SIM,0.003600,0.999120,0.435480
@@@SIM,0.003700,0.999060,0.432987
@@@SIM,0.003800,0.999040,0.430600
@@@SIM,0.003900,0.999000,0.428460
@@@SIM,0.004000,0.998980,0.426087
@@@SIM,0.004100,0.998920,0.423873
@@@SIM,0.004200,0.998880,0.421527
@@@SIM,0.004300,0.998880,0.419340
@@@SIM,0.004400,0.998860,0.417327
@@@SIM,0.004500,0.998820,0.415320
@@@SIM,0.004600,0.998820,0.413333
@@@SIM,0.004700,0.998780,0.411240
@@@SIM,0.004800,0.998740,0.409420
@@@SIM,0.004900,0.998700,0.407413
@@@SIM,0.005000,0.998620,0.405447
@@@SIM,0.005100,0.998600,0.403733
@@@SIM,0.005200,0.998560,0.401827
@@@SIM,0.005300,0.998540,0.399727
@@@SIM,0.005400,0.998480,0.398073
@@@SIM,0.005500,0.998460,0.396327
@@@SIM,0.005600,0.998460,0.394660
@@@SIM,0.005700,0.998420,0.392973
@@@SIM,0.005800,0.998400,0.391300
@@@SIM,0.005900,0.998300,0.389700
@@@SIM,0.006000,0.998280,0.387960
@@@SIM,0.006100,0.998240,0.386400
@@@SIM,0.006200,0.998220,0.385040
@@@SIM,0.006300,0.998200,0.383687
