
. pi: 0.258411 0.205363 0.257627 0.278599 rr: 1.000000 4.296522 1.000000 1.000000 4.296522 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.739627
@@@SIM,0.000200,1.000000,0.699867
@@@SIM,0.000300,1.000000,0.674653
@@@SIM,0.000400,0.999980,0.654827
@@@SIM,0.000500,0.999960,0.638747
@@@SIM,0.000600,0.999940,0.625253
@@@SIM,0.000700,0.999940,0.613893
@@@SIM,0.000800,0.999900,0.602913
@@@SIM,0.000900,0.999880,0.593613
@@@SIM,0.001000,0.999880,0.584873
@@@SIM,0.001100,0.999860,0.576993
@@@SIM,0.001200,0.999800,0.569913
@@@SIM,0.001300,0.999780,0.562947
@@@SIM,0.001400,0.999760,0.556500
@@@SIM,0.001500,0.999760,0.550713
@@@SIM,0.001600,0.999740,0.544813
@@@SIM,0.001700,0.999700,0.539080
@@@SIM,0.001800,0.999680,0.533640
@@@SIM,0.001900,0.999660,0.528333
@@@SIM,0.002000,0.999640,0.523633
@@@SIM,0.002100,0.999620,0.518780
@@@SIM,0.002200,0.999560,0.514113
@@@SIM,0.002300,0.999560,0.509780
@@@SIM,0.002400,0.999560,0.505747
@@@SIM,0.002500,0.999540,0.501960
@@@SIM,0.002600,0.999520,0.497720
@@@SIM,0.002700,0.999480,0.493693
@@@SIM,0.002800,0.999460,0.489947
@@@SIM,0.002900,0.999440,0.486760
@@@SIM,0.003000,0.999400,0.482960
@@@SIM,0.003100,0.999340,0.479667
@@@SIM,0.003200,0.999340,0.476667
@@@SIM,0.003300,0.999320,0.473487
@@@SIM,0.003400,0.999240,0.470693
@@@SIM,0.003500,0.999240,0.467887
@@@SIM,0.003600,0.999240,0.465040
@@@SIM,0.003700,0.999220,0.462040
@@@SIM,0.003800,0.999180,0.459213
@@@SIM,0.003900,0.999140,0.456560
@@@SIM,0.004000,0.999120,0.453867
@@@SIM,0.004100,0.999080,0.451367
@@@SIM,0.004200,0.999040,0.448960
@@@SIM,0.004300,0.998960,0.446893
@@@SIM,0.004400,0.998960,0.444733
@@@SIM,0.004500,0.998960,0.442280
@@@SIM,0.004600,0.998960,0.439967
@@@SIM,0.004700,0.998860,0.437687
@@@SIM,0.004800,0.998760,0.435567
@@@SIM,0.004900,0.998720,0.433447
@@@SIM,0.005000,0.998720,0.431333
@@@SIM,0.005100,0.998720,0.429087
@@@SIM,0.005200,0.998720,0.426967
@@@SIM,0.005300,0.998720,0.425120
@@@SIM,0.005400,0.998720,0.423220
@@@SIM,0.005500,0.998700,0.421113
@@@SIM,0.005600,0.998700,0.419073
@@@SIM,0.005700,0.998700,0.417347
@@@SIM,0.005800,0.998680,0.415760
@@@SIM,0.005900,0.998660,0.414307
@@@SIM,0.006000,0.998580,0.412667
@@@SIM,0.006100,0.998560,0.410800
@@@SIM,0.006200,0.998540,0.409140
@@@SIM,0.006300,0.998480,0.407780
@@@SIM,0.006400,0.998400,0.406087
@@@SIM,0.006500,0.998400,0.404293
@@@SIM,0.006600,0.998340,0.402707
@@@SIM,0.006700,0.998260,0.401107
@@@SIM,0.006800,0.998240,0.399447
@@@SIM,0.006900,0.998240,0.397840
@@@SIM,0.007000,0.998240,0.396313
@@@SIM,0.007100,0.998160,0.394740
@@@SIM,0.007200,0.998060,0.393287
@@@SIM,0.007300,0.998060,0.392000
@@@SIM,0.007400,0.998040,0.390473
@@@SIM,0.007500,0.998020,0.388853
@@@SIM,0.007600,0.997980,0.387313
@@@SIM,0.007700,0.997940,0.385993
@@@SIM,0.007800,0.997900,0.384767
@@@SIM,0.007900,0.997860,0.383613
@@@SIM,0.008000,0.997860,0.382593
@@@SIM,0.008100,0.997820,0.381333
@@@SIM,0.008200,0.997780,0.379987
@@@SIM,0.008300,0.997760,0.378793
@@@SIM,0.008400,0.997700,0.377433
@@@SIM,0.008500,0.997660,0.376073
@@@SIM,0.008600,0.997620,0.374887
@@@SIM,0.008700,0.997600,0.373613
@@@SIM,0.008800,0.997540,0.372300
@@@SIM,0.008900,0.997500,0.371047
@@@SIM,0.009000,0.997500,0.369887
@@@SIM,0.009100,0.997460,0.368573
@@@SIM,0.009200,0.997440,0.367427
@@@SIM,0.009300,0.997400,0.366267
@@@SIM,0.009400,0.997400,0.364993
@@@SIM,0.009500,0.997340,0.364020
@@@SIM,0.009600,0.997300,0.362987
@@@SIM,0.009700,0.997300,0.361793
@@@SIM,0.009800,0.997280,0.360707
@@@SIM,0.009900,0.997220,0.359540
@@@SIM,0.010000,0.997200,0.358400
@@@SIM,0.010100,0.997180,0.357427
@@@SIM,0.010200,0.997080,0.356373
@@@SIM,0.010300,0.997020,0.355273
@@@SIM,0.010400,0.996920,0.354140
@@@SIM,0.010500,0.996920,0.353287
@@@SIM,0.010600,0.996900,0.352260
@@@SIM,0.010700,0.996880,0.351127
@@@SIM,0.010800,0.996840,0.349940
@@@SIM,0.010900,0.996800,0.349013
@@@SIM,0.011000,0.996800,0.348027
@@@SIM,0.011100,0.996780,0.347107
@@@SIM,0.011200,0.996760,0.346433
@@@SIM,0.011300,0.996700,0.345460
@@@SIM,0.011400,0.996680,0.344647
@@@SIM,0.011500,0.996620,0.343720
@@@SIM,0.011600,0.996620,0.342860
@@@SIM,0.011700,0.996620,0.341960
@@@SIM,0.011800,0.996580,0.341040
@@@SIM,0.011900,0.996520,0.340047
@@@SIM,0.012000,0.996480,0.339187
@@@SIM,0.012100,0.996480,0.338353
@@@SIM,0.012200,0.996480,0.337673
@@@SIM,0.012300,0.996420,0.336927
@@@SIM,0.012400,0.996380,0.335953
@@@SIM,0.012500,0.996320,0.335073
@@@SIM,0.012600,0.996260,0.334127
@@@SIM,0.012700,0.996200,0.333080
@@@SIM,0.012800,0.996200,0.332313
@@@SIM,0.012900,0.996160,0.331467
@@@SIM,0.013000,0.996120,0.330640
@@@SIM,0.013100,0.996100,0.329720
@@@SIM,0.013200,0.996060,0.328793
@@@SIM,0.013300,0.996060,0.327900
@@@SIM,0.013400,0.995980,0.327173
@@@SIM,0.013500,0.995980,0.326340
@@@SIM,0.013600,0.995900,0.325567
@@@SIM,0.013700,0.995860,0.324700
@@@SIM,0.013800,0.995860,0.323813
@@@SIM,0.013900,0.995840,0.323133
@@@SIM,0.014000,0.995820,0.322220
@@@SIM,0.014100,0.995740,0.321407
@@@SIM,0.014200,0.995700,0.320647
@@@SIM,0.014300,0.995700,0.319900
@@@SIM,0.014400,0.995680,0.319327
@@@SIM,0.014500,0.995660,0.318660
@@@SIM,0.014600,0.995640,0.317920
@@@SIM,0.014700,0.995640,0.317313
@@@SIM,0.014800,0.995580,0.316540
@@@SIM,0.014900,0.995540,0.315780
@@@SIM,0.015000,0.995520,0.315020
@@@SIM,0.015100,0.995480,0.314200
@@@SIM,0.015200,0.995460,0.313393
@@@SIM,0.015300,0.995460,0.312813
@@@SIM,0.015400,0.995420,0.312093
@@@SIM,0.015500,0.995400,0.311407
@@@SIM,0.015600,0.995360,0.310707
@@@SIM,0.015700,0.995320,0.309987
@@@SIM,0.015800,0.995280,0.309427
@@@SIM,0.015900,0.995280,0.308687
@@@SIM,0.016000,0.995280,0.308053
@@@SIM,0.016100,0.995280,0.307347
@@@SIM,0.016200,0.995220,0.306840
@@@SIM,0.016300,0.995220,0.306087
@@@SIM,0.016400,0.995200,0.305500
@@@SIM,0.016500,0.995180,0.304807
@@@SIM,0.016600,0.995140,0.304140
@@@SIM,0.016700,0.995120,0.303533
@@@SIM,0.016800,0.995120,0.302900
@@@SIM,0.016900,0.995060,0.302373
@@@SIM,0.017000,0.995060,0.301713
@@@SIM,0.017100,0.994960,0.301053
@@@SIM,0.017200,0.994940,0.300567
@@@SIM,0.017300,0.994900,0.300027
@@@SIM,0.017400,0.994900,0.299467
@@@SIM,0.017500,0.994860,0.299007
@@@SIM,0.017600,0.994860,0.298293
@@@SIM,0.017700,0.994820,0.297660
@@@SIM,0.017800,0.994820,0.297067
@@@SIM,0.017900,0.994820,0.296393
@@@SIM,0.018000,0.994760,0.295733
@@@SIM,0.018100,0.994760,0.295093
@@@SIM,0.018200,0.994720,0.294353
@@@SIM,0.018300,0.994720,0.293747
@@@SIM,0.018400,0.994700,0.293167
@@@SIM,0.018500,0.994660,0.292547
@@@SIM,0.018600,0.994600,0.292033
@@@SIM,0.018700,0.994580,0.291513
@@@SIM,0.018800,0.994540,0.291107
@@@SIM,0.018900,0.994500,0.290467
@@@SIM,0.019000,0.994500,0.290047
@@@SIM,0.019100,0.994460,0.289540
@@@SIM,0.019200,0.994440,0.288893
@@@SIM,0.019300,0.994420,0.288353
@@@SIM,0.019400,0.994400,0.287940
@@@SIM,0.019500,0.994380,0.287247
@@@SIM,0.019600,0.994360,0.286727
@@@SIM,0.019700,0.994340,0.285993
@@@SIM,0.019800,0.994280,0.285467
@@@SIM,0.019900,0.994280,0.284887
@@@SIM,0.020000,0.994280,0.284407
@@@SIM,0.020100,0.994220,0.283893
@@@SIM,0.020200,0.994200,0.283593
@@@SIM,0.020300,0.994180,0.283153
@@@SIM,0.020400,0.994180,0.282667
@@@SIM,0.020500,0.994180,0.282093
@@@SIM,0.020600,0.994140,0.281560
@@@SIM,0.020700,0.994120,0.281020
@@@SIM,0.020800,0.994100,0.280607
@@@SIM,0.020900,0.994080,0.280047
@@@SIM,0.021000,0.994080,0.279440
@@@SIM,0.021100,0.994060,0.278780
@@@SIM,0.021200,0.994040,0.278207
@@@SIM,0.021300,0.994040,0.277760
@@@SIM,0.021400,0.994020,0.277227
@@@SIM,0.021500,0.994000,0.276753
@@@SIM,0.021600,0.993960,0.276160
@@@SIM,0.021700,0.993940,0.275733
@@@SIM,0.021800,0.993900,0.275133
@@@SIM,0.021900,0.993840,0.274693
@@@SIM,0.022000,0.993800,0.274233
@@@SIM,0.022100,0.993760,0.273733
@@@SIM,0.022200,0.993700,0.273480
@@@SIM,0.022300,0.993660,0.273087
@@@SIM,0.022400,0.993620,0.272640
@@@SIM,0.022500,0.993580,0.272220
@@@SIM,0.022600,0.993560,0.271660
@@@SIM,0.022700,0.993540,0.271113
@@@SIM,0.022800,0.993500,0.270520
@@@SIM,0.022900,0.993480,0.270027
@@@SIM,0.023000,0.993480,0.269540
@@@SIM,0.023100,0.993460,0.269060
@@@SIM,0.023200,0.993440,0.268687
@@@SIM,0.023300,0.993420,0.268307
@@@SIM,0.023400,0.993380,0.267773
@@@SIM,0.023500,0.993340,0.267433
@@@SIM,0.023600,0.993320,0.266993
@@@SIM,0.023700,0.993240,0.266447
@@@SIM,0.023800,0.993220,0.265987
@@@SIM,0.023900,0.993160,0.265513
@@@SIM,0.024000,0.993120,0.265173
@@@SIM,0.024100,0.993080,0.264920
@@@SIM,0.024200,0.993060,0.264633
@@@SIM,0.024300,0.993020,0.264293
@@@SIM,0.024400,0.993020,0.263920
@@@SIM,0.024500,0.993000,0.263447
@@@SIM,0.024600,0.993000,0.262933
@@@SIM,0.024700,0.992980,0.262480
@@@SIM,0.024800,0.992960,0.261933
@@@SIM,0.024900,0.992940,0.261413
@@@SIM,0.025000,0.992880,0.261033
@@@SIM,0.025100,0.992840,0.260640
@@@SIM,0.025200,0.992800,0.260200
@@@SIM,0.025300,0.992800,0.259700
@@@SIM,0.025400,0.992780,0.259287
@@@SIM,0.025500,0.992720,0.258727
@@@SIM,0.025600,0.992720,0.258380
@@@SIM,0.025700,0.992680,0.257947
@@@SIM,0.025800,0.992680,0.257633
@@@SIM,0.025900,0.992660,0.257333
@@@SIM,0.026000,0.992620,0.256940
@@@SIM,0.026100,0.992600,0.256593
@@@SIM,0.026200,0.992540,0.256260
@@@SIM,0.026300,0.992540,0.255907
@@@SIM,0.026400,0.992440,0.255420
@@@SIM,0.026500,0.992420,0.255120
@@@SIM,0.026600,0.992400,0.254667
@@@SIM,0.026700,0.992380,0.254233
@@@SIM,0.026800,0.992340,0.253940
@@@SIM,0.026900,0.992320,0.253573
@@@SIM,0.027000,0.992300,0.253133
@@@SIM,0.027100,0.992280,0.252613
@@@SIM,0.027200,0.992220,0.252240
@@@SIM,0.027300,0.992200,0.251867
@@@SIM,0.027400,0.992180,0.251400
@@@SIM,0.027500,0.992160,0.250993
@@@SIM,0.027600,0.992160,0.250620
@@@SIM,0.027700,0.992160,0.250247
@@@SIM,0.027800,0.992120,0.250053
@@@SIM,0.027900,0.992100,0.249653
@@@SIM,0.028000,0.992060,0.249233
@@@SIM,0.028100,0.992040,0.248873
@@@SIM,0.028200,0.992000,0.248513
@@@SIM,0.028300,0.991980,0.248193
@@@SIM,0.028400,0.991940,0.247813
@@@SIM,0.028500,0.991860,0.247427
@@@SIM,0.028600,0.991780,0.247067
@@@SIM,0.028700,0.991700,0.246767
@@@SIM,0.028800,0.991640,0.246400
@@@SIM,0.028900,0.991620,0.246060
@@@SIM,0.029000,0.991600,0.245753
@@@SIM,0.029100,0.991600,0.245413
@@@SIM,0.029200,0.991580,0.245093
@@@SIM,0.029300,0.991540,0.244793
@@@SIM,0.029400,0.991540,0.244407
@@@SIM,0.029500,0.991520,0.244060
@@@SIM,0.029600,0.991440,0.243727
@@@SIM,0.029700,0.991420,0.243373
@@@SIM,0.029800,0.991400,0.242993
@@@SIM,0.029900,0.991360,0.242613
@@@SIM,0.030000,0.991300,0.242247
@@@SIM,0.030100,0.991200,0.241967
@@@SIM,0.030200,0.991160,0.241580
@@@SIM,0.030300,0.991100,0.241273
@@@SIM,0.030400,0.991040,0.240947
@@@SIM,0.030500,0.990980,0.240647
@@@SIM,0.030600,0.990920,0.240260
@@@SIM,0.030700,0.990880,0.239960
@@@SIM,0.030800,0.990860,0.239627
@@@SIM,0.030900,0.990800,0.239213
