
. pi: 0.352225 0.339148 0.160354 0.148274 rr: 1.000000 7.192135 1.000000 1.000000 7.192135 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.736640
@@@SIM,0.000200,0.999960,0.698300
@@@SIM,0.000300,0.999920,0.673713
@@@SIM,0.000400,0.999920,0.655340
@@@SIM,0.000500,0.999900,0.640800
@@@SIM,0.000600,0.999900,0.628393
@@@SIM,0.000700,0.999840,0.617493
@@@SIM,0.000800,0.999760,0.607840
@@@SIM,0.000900,0.999740,0.599060
@@@SIM,0.001000,0.999700,0.590880
@@@SIM,0.001100,0.999680,0.583760
@@@SIM,0.001200,0.999680,0.576760
@@@SIM,0.001300,0.999660,0.570660
@@@SIM,0.001400,0.999600,0.564820
@@@SIM,0.001500,0.999580,0.558847
@@@SIM,0.001600,0.999560,0.553713
@@@SIM,0.001700,0.999560,0.548240
@@@SIM,0.001800,0.999520,0.543340
@@@SIM,0.001900,0.999520,0.538513
@@@SIM,0.002000,0.999480,0.533933
@@@SIM,0.002100,0.999440,0.529533
@@@SIM,0.002200,0.999380,0.525180
@@@SIM,0.002300,0.999360,0.520887
@@@SIM,0.002400,0.999360,0.517033
@@@SIM,0.002500,0.999320,0.513067
@@@SIM,0.002600,0.999240,0.509260
@@@SIM,0.002700,0.999180,0.505713
@@@SIM,0.002800,0.999160,0.502160
@@@SIM,0.002900,0.999120,0.498840
@@@SIM,0.003000,0.999120,0.495860
@@@SIM,0.003100,0.999040,0.492473
@@@SIM,0.003200,0.999020,0.489253
@@@SIM,0.003300,0.999000,0.486093
@@@SIM,0.003400,0.998980,0.483107
@@@SIM,0.003500,0.998980,0.480200
@@@SIM,0.003600,0.998940,0.477267
@@@SIM,0.003700,0.998920,0.474473
@@@SIM,0.003800,0.998880,0.471640
@@@SIM,0.003900,0.998860,0.469373
@@@SIM,0.004000,0.998840,0.466840
@@@SIM,0.004100,0.998840,0.464213
@@@SIM,0.004200,0.998800,0.461853
@@@SIM,0.004300,0.998740,0.459393
@@@SIM,0.004400,0.998700,0.456913
@@@SIM,0.004500,0.998700,0.454727
@@@SIM,0.004600,0.998660,0.452627
@@@SIM,0.004700,0.998620,0.450353
@@@SIM,0.004800,0.998560,0.448200
@@@SIM,0.004900,0.998540,0.445973
@@@SIM,0.005000,0.998480,0.443733
@@@SIM,0.005100,0.998480,0.441513
@@@SIM,0.005200,0.998420,0.439393
@@@SIM,0.005300,0.998380,0.437440
@@@SIM,0.005400,0.998340,0.435347
@@@SIM,0.005500,0.998300,0.433493
@@@SIM,0.005600,0.998280,0.431713
@@@SIM,0.005700,0.998200,0.429747
@@@SIM,0.005800,0.998200,0.427800
@@@SIM,0.005900,0.998200,0.426060
@@@SIM,0.006000,0.998180,0.424433
@@@SIM,0.006100,0.998160,0.422613
@@@SIM,0.006200,0.998160,0.420720
@@@SIM,0.006300,0.998120,0.418980
@@@SIM,0.006400,0.998100,0.417187
@@@SIM,0.006500,0.998080,0.415393
@@@SIM,0.006600,0.998040,0.413847
@@@SIM,0.006700,0.997960,0.412340
@@@SIM,0.006800,0.997900,0.410793
@@@SIM,0.006900,0.997860,0.409193
@@@SIM,0.007000,0.997860,0.407700
@@@SIM,0.007100,0.997780,0.406147
@@@SIM,0.007200,0.997740,0.404720
@@@SIM,0.007300,0.997740,0.403493
@@@SIM,0.007400,0.997720,0.402147
@@@SIM,0.007500,0.997720,0.400713
@@@SIM,0.007600,0.997680,0.399160
@@@SIM,0.007700,0.997680,0.397687
@@@SIM,0.007800,0.997660,0.396053
@@@SIM,0.007900,0.997660,0.394573
@@@SIM,0.008000,0.997660,0.393107
@@@SIM,0.008100,0.997660,0.391740
@@@SIM,0.008200,0.997580,0.390160
@@@SIM,0.008300,0.997560,0.388853
@@@SIM,0.008400,0.997520,0.387520
@@@SIM,0.008500,0.997480,0.386320
@@@SIM,0.008600,0.997420,0.385153
@@@SIM,0.008700,0.997400,0.383840
@@@SIM,0.008800,0.997380,0.382880
@@@SIM,0.008900,0.997380,0.381760
@@@SIM,0.009000,0.997340,0.380493
@@@SIM,0.009100,0.997320,0.379307
@@@SIM,0.009200,0.997280,0.378067
@@@SIM,0.009300,0.997240,0.376993
@@@SIM,0.009400,0.997220,0.375840
@@@SIM,0.009500,0.997120,0.374747
@@@SIM,0.009600,0.997100,0.373473
@@@SIM,0.009700,0.997080,0.372140
@@@SIM,0.009800,0.997060,0.370940
@@@SIM,0.009900,0.997040,0.370080
@@@SIM,0.010000,0.996980,0.368840
@@@SIM,0.010100,0.996980,0.367787
@@@SIM,0.010200,0.996980,0.366887
@@@SIM,0.010300,0.996940,0.365793
@@@SIM,0.010400,0.996840,0.364927
@@@SIM,0.010500,0.996820,0.363880
@@@SIM,0.010600,0.996820,0.362760
@@@SIM,0.010700,0.996800,0.361687
@@@SIM,0.010800,0.996780,0.360573
@@@SIM,0.010900,0.996780,0.359513
@@@SIM,0.011000,0.996740,0.358433
@@@SIM,0.011100,0.996680,0.357373
@@@SIM,0.011200,0.996580,0.356280
@@@SIM,0.011300,0.996560,0.355387
@@@SIM,0.011400,0.996520,0.354227
@@@SIM,0.011500,0.996520,0.353153
@@@SIM,0.011600,0.996440,0.352147
@@@SIM,0.011700,0.996440,0.351253
