
. pi: 0.146223 0.206987 0.170309 0.476480 rr: 1.000000 7.818459 1.000000 1.000000 7.818459 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.701760
@@@SIM,0.000200,1.000000,0.657207
@@@SIM,0.000300,1.000000,0.629840
@@@SIM,0.000400,0.999980,0.607727
@@@SIM,0.000500,0.999980,0.590573
@@@SIM,0.000600,0.999960,0.575587
@@@SIM,0.000700,0.999920,0.562873
@@@SIM,0.000800,0.999920,0.551107
@@@SIM,0.000900,0.999860,0.540340
@@@SIM,0.001000,0.999840,0.530093
@@@SIM,0.001100,0.999820,0.521007
@@@SIM,0.001200,0.999760,0.512667
@@@SIM,0.001300,0.999760,0.504453
@@@SIM,0.001400,0.999720,0.497480
@@@SIM,0.001500,0.999680,0.490853
@@@SIM,0.001600,0.999660,0.484567
@@@SIM,0.001700,0.999640,0.478913
@@@SIM,0.001800,0.999580,0.472907
@@@SIM,0.001900,0.999560,0.468133
@@@SIM,0.002000,0.999540,0.463327
@@@SIM,0.002100,0.999540,0.458053
@@@SIM,0.002200,0.999540,0.453060
@@@SIM,0.002300,0.999520,0.448673
@@@SIM,0.002400,0.999480,0.444000
@@@SIM,0.002500,0.999420,0.439793
@@@SIM,0.002600,0.999400,0.435240
@@@SIM,0.002700,0.999380,0.431440
@@@SIM,0.002800,0.999360,0.427820
@@@SIM,0.002900,0.999300,0.424607
@@@SIM,0.003000,0.999220,0.420953
@@@SIM,0.003100,0.999160,0.417727
@@@SIM,0.003200,0.999140,0.414533
@@@SIM,0.003300,0.999100,0.411440
@@@SIM,0.003400,0.999080,0.408227
@@@SIM,0.003500,0.999080,0.405120
@@@SIM,0.003600,0.999080,0.402227
@@@SIM,0.003700,0.999060,0.399413
@@@SIM,0.003800,0.999000,0.396547
@@@SIM,0.003900,0.998940,0.393613
@@@SIM,0.004000,0.998860,0.390633
@@@SIM,0.004100,0.998800,0.387900
@@@SIM,0.004200,0.998760,0.385233
@@@SIM,0.004300,0.998740,0.382967
@@@SIM,0.004400,0.998700,0.380467
@@@SIM,0.004500,0.998680,0.377707
@@@SIM,0.004600,0.998680,0.375240
@@@SIM,0.004700,0.998640,0.372800
@@@SIM,0.004800,0.998640,0.370093
@@@SIM,0.004900,0.998620,0.367993
@@@SIM,0.005000,0.998600,0.366087
@@@SIM,0.005100,0.998540,0.363787
@@@SIM,0.005200,0.998500,0.361773
@@@SIM,0.005300,0.998500,0.359780
@@@SIM,0.005400,0.998480,0.357733
@@@SIM,0.005500,0.998360,0.355793
@@@SIM,0.005600,0.998360,0.353740
@@@SIM,0.005700,0.998340,0.351653
@@@SIM,0.005800,0.998280,0.350033
@@@SIM,0.005900,0.998260,0.348260
@@@SIM,0.006000,0.998240,0.346653
@@@SIM,0.006100,0.998200,0.344980
@@@SIM,0.006200,0.998160,0.343160
@@@SIM,0.006300,0.998140,0.341253
@@@SIM,0.006400,0.998100,0.339707
@@@SIM,0.006500,0.998100,0.338180
@@@SIM,0.006600,0.998080,0.336773
@@@SIM,0.006700,0.998080,0.335133
@@@SIM,0.006800,0.998060,0.333447
@@@SIM,0.006900,0.998060,0.331907
@@@SIM,0.007000,0.998000,0.330413
@@@SIM,0.007100,0.997980,0.328947
@@@SIM,0.007200,0.997920,0.327267
@@@SIM,0.007300,0.997900,0.325553
@@@SIM,0.007400,0.997880,0.324127
@@@SIM,0.007500,0.997860,0.322600
@@@SIM,0.007600,0.997820,0.321140
@@@SIM,0.007700,0.997740,0.319853
@@@SIM,0.007800,0.997720,0.318553
@@@SIM,0.007900,0.997680,0.316900
@@@SIM,0.008000,0.997660,0.315613
@@@SIM,0.008100,0.997580,0.314167
@@@SIM,0.008200,0.997540,0.312760
@@@SIM,0.008300,0.997540,0.311180
@@@SIM,0.008400,0.997480,0.309833
@@@SIM,0.008500,0.997460,0.308567
@@@SIM,0.008600,0.997400,0.307453
@@@SIM,0.008700,0.997380,0.306153
@@@SIM,0.008800,0.997360,0.304813
@@@SIM,0.008900,0.997360,0.303513
@@@SIM,0.009000,0.997320,0.302340
@@@SIM,0.009100,0.997320,0.301253
@@@SIM,0.009200,0.997320,0.300087
@@@SIM,0.009300,0.997280,0.299007
@@@SIM,0.009400,0.997260,0.297880
@@@SIM,0.009500,0.997240,0.296667
@@@SIM,0.009600,0.997180,0.295340
@@@SIM,0.009700,0.997160,0.294253
@@@SIM,0.009800,0.997160,0.293167
@@@SIM,0.009900,0.997080,0.292093
@@@SIM,0.010000,0.997000,0.290887
@@@SIM,0.010100,0.996920,0.289900
@@@SIM,0.010200,0.996900,0.288813
@@@SIM,0.010300,0.996820,0.287667
@@@SIM,0.010400,0.996800,0.286560
@@@SIM,0.010500,0.996780,0.285613
@@@SIM,0.010600,0.996640,0.284627
