
. pi: 0.392768 0.258061 0.140082 0.209089 rr: 1.000000 4.700455 1.000000 1.000000 4.700455 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.759553
@@@SIM,0.000200,1.000000,0.727180
@@@SIM,0.000300,0.999960,0.705527
@@@SIM,0.000400,0.999960,0.688673
@@@SIM,0.000500,0.999960,0.674173
@@@SIM,0.000600,0.999940,0.661407
@@@SIM,0.000700,0.999920,0.649720
@@@SIM,0.000800,0.999920,0.639347
@@@SIM,0.000900,0.999840,0.630093
@@@SIM,0.001000,0.999800,0.621360
@@@SIM,0.001100,0.999780,0.613187
@@@SIM,0.001200,0.999740,0.605313
@@@SIM,0.001300,0.999700,0.598640
@@@SIM,0.001400,0.999660,0.592187
@@@SIM,0.001500,0.999620,0.585807
@@@SIM,0.001600,0.999600,0.580073
@@@SIM,0.001700,0.999580,0.574473
@@@SIM,0.001800,0.999560,0.569213
@@@SIM,0.001900,0.999560,0.563967
@@@SIM,0.002000,0.999540,0.559367
@@@SIM,0.002100,0.999540,0.554660
@@@SIM,0.002200,0.999480,0.550093
@@@SIM,0.002300,0.999460,0.546053
@@@SIM,0.002400,0.999420,0.542067
@@@SIM,0.002500,0.999400,0.538327
@@@SIM,0.002600,0.999340,0.534807
@@@SIM,0.002700,0.999300,0.531180
@@@SIM,0.002800,0.999280,0.527700
@@@SIM,0.002900,0.999220,0.524207
@@@SIM,0.003000,0.999200,0.520980
@@@SIM,0.003100,0.999180,0.518020
@@@SIM,0.003200,0.999180,0.514933
@@@SIM,0.003300,0.999160,0.511927
@@@SIM,0.003400,0.999140,0.508733
@@@SIM,0.003500,0.999120,0.506247
@@@SIM,0.003600,0.999120,0.503427
@@@SIM,0.003700,0.999120,0.500727
@@@SIM,0.003800,0.999120,0.498180
@@@SIM,0.003900,0.999120,0.496020
@@@SIM,0.004000,0.999100,0.493620
@@@SIM,0.004100,0.999060,0.491127
@@@SIM,0.004200,0.999000,0.488833
@@@SIM,0.004300,0.998980,0.486513
@@@SIM,0.004400,0.998960,0.484327
@@@SIM,0.004500,0.998940,0.482253
@@@SIM,0.004600,0.998920,0.480053
@@@SIM,0.004700,0.998920,0.477807
@@@SIM,0.004800,0.998920,0.475927
@@@SIM,0.004900,0.998900,0.474100
@@@SIM,0.005000,0.998820,0.471987
@@@SIM,0.005100,0.998800,0.470100
@@@SIM,0.005200,0.998760,0.468167
@@@SIM,0.005300,0.998700,0.466327
@@@SIM,0.005400,0.998660,0.464167
@@@SIM,0.005500,0.998620,0.462353
@@@SIM,0.005600,0.998600,0.460600
@@@SIM,0.005700,0.998520,0.458700
@@@SIM,0.005800,0.998500,0.456800
@@@SIM,0.005900,0.998460,0.455100
@@@SIM,0.006000,0.998420,0.453373
@@@SIM,0.006100,0.998380,0.451833
@@@SIM,0.006200,0.998280,0.450320
@@@SIM,0.006300,0.998280,0.448607
@@@SIM,0.006400,0.998280,0.447027
@@@SIM,0.006500,0.998260,0.445547
@@@SIM,0.006600,0.998220,0.443993
@@@SIM,0.006700,0.998180,0.442453
@@@SIM,0.006800,0.998100,0.441113
@@@SIM,0.006900,0.998000,0.439493
@@@SIM,0.007000,0.998000,0.437967
@@@SIM,0.007100,0.997960,0.436527
@@@SIM,0.007200,0.997940,0.435260
@@@SIM,0.007300,0.997880,0.433573
@@@SIM,0.007400,0.997880,0.432267
@@@SIM,0.007500,0.997840,0.430753
@@@SIM,0.007600,0.997800,0.429253
@@@SIM,0.007700,0.997780,0.428080
@@@SIM,0.007800,0.997780,0.426820
@@@SIM,0.007900,0.997760,0.425267
@@@SIM,0.008000,0.997700,0.423953
@@@SIM,0.008100,0.997680,0.422567
@@@SIM,0.008200,0.997660,0.421247
@@@SIM,0.008300,0.997640,0.420087
@@@SIM,0.008400,0.997560,0.418887
@@@SIM,0.008500,0.997540,0.417600
@@@SIM,0.008600,0.997460,0.416333
@@@SIM,0.008700,0.997420,0.415127
@@@SIM,0.008800,0.997380,0.414007
@@@SIM,0.008900,0.997320,0.412667
@@@SIM,0.009000,0.997280,0.411360
@@@SIM,0.009100,0.997260,0.410053
@@@SIM,0.009200,0.997200,0.408880
@@@SIM,0.009300,0.997180,0.407667
@@@SIM,0.009400,0.997160,0.406573
@@@SIM,0.009500,0.997100,0.405387
@@@SIM,0.009600,0.997080,0.404313
@@@SIM,0.009700,0.997040,0.403207
@@@SIM,0.009800,0.997040,0.402100
@@@SIM,0.009900,0.996980,0.401040
@@@SIM,0.010000,0.996900,0.400033
@@@SIM,0.010100,0.996880,0.398927
@@@SIM,0.010200,0.996800,0.397927
@@@SIM,0.010300,0.996800,0.396993
@@@SIM,0.010400,0.996760,0.395853
@@@SIM,0.010500,0.996720,0.394747
@@@SIM,0.010600,0.996660,0.393773
@@@SIM,0.010700,0.996580,0.392860
@@@SIM,0.010800,0.996520,0.391893
@@@SIM,0.010900,0.996500,0.391000
@@@SIM,0.011000,0.996460,0.389987
@@@SIM,0.011100,0.996420,0.389040
@@@SIM,0.011200,0.996380,0.388147
@@@SIM,0.011300,0.996360,0.387080
@@@SIM,0.011400,0.996300,0.386060
@@@SIM,0.011500,0.996260,0.384940
@@@SIM,0.011600,0.996220,0.384113
@@@SIM,0.011700,0.996220,0.383107
@@@SIM,0.011800,0.996200,0.382187
@@@SIM,0.011900,0.996160,0.381320
@@@SIM,0.012000,0.996080,0.380420
@@@SIM,0.012100,0.996040,0.379727
@@@SIM,0.012200,0.996020,0.378693
@@@SIM,0.012300,0.995960,0.377927
@@@SIM,0.012400,0.995860,0.377087
@@@SIM,0.012500,0.995860,0.376220
@@@SIM,0.012600,0.995840,0.375180
@@@SIM,0.012700,0.995840,0.374453
@@@SIM,0.012800,0.995820,0.373600
@@@SIM,0.012900,0.995800,0.372587
@@@SIM,0.013000,0.995760,0.371873
@@@SIM,0.013100,0.995700,0.371033
@@@SIM,0.013200,0.995680,0.370233
@@@SIM,0.013300,0.995660,0.369447
@@@SIM,0.013400,0.995600,0.368447
@@@SIM,0.013500,0.995580,0.367593
@@@SIM,0.013600,0.995540,0.366907
@@@SIM,0.013700,0.995540,0.366133
@@@SIM,0.013800,0.995500,0.365300
@@@SIM,0.013900,0.995480,0.364473
@@@SIM,0.014000,0.995440,0.363713
@@@SIM,0.014100,0.995340,0.362847
@@@SIM,0.014200,0.995300,0.362100
@@@SIM,0.014300,0.995300,0.361353
@@@SIM,0.014400,0.995260,0.360640
@@@SIM,0.014500,0.995220,0.359940
@@@SIM,0.014600,0.995200,0.359020
@@@SIM,0.014700,0.995180,0.358280
@@@SIM,0.014800,0.995080,0.357540
@@@SIM,0.014900,0.995080,0.356820
@@@SIM,0.015000,0.995060,0.356107
@@@SIM,0.015100,0.995000,0.355427
@@@SIM,0.015200,0.994980,0.354707
@@@SIM,0.015300,0.994960,0.353913
@@@SIM,0.015400,0.994900,0.353373
@@@SIM,0.015500,0.994840,0.352593
@@@SIM,0.015600,0.994820,0.351873
@@@SIM,0.015700,0.994800,0.351333
@@@SIM,0.015800,0.994760,0.350640
@@@SIM,0.015900,0.994700,0.350093
@@@SIM,0.016000,0.994700,0.349507
@@@SIM,0.016100,0.994680,0.348780
@@@SIM,0.016200,0.994680,0.348253
@@@SIM,0.016300,0.994640,0.347520
@@@SIM,0.016400,0.994640,0.346720
@@@SIM,0.016500,0.994580,0.346113
@@@SIM,0.016600,0.994540,0.345547
@@@SIM,0.016700,0.994500,0.345013
@@@SIM,0.016800,0.994440,0.344373
@@@SIM,0.016900,0.994420,0.343727
@@@SIM,0.017000,0.994340,0.343007
@@@SIM,0.017100,0.994340,0.342280
@@@SIM,0.017200,0.994260,0.341773
@@@SIM,0.017300,0.994260,0.341327
@@@SIM,0.017400,0.994220,0.340600
@@@SIM,0.017500,0.994200,0.340020
@@@SIM,0.017600,0.994200,0.339353
@@@SIM,0.017700,0.994100,0.338660
@@@SIM,0.017800,0.994080,0.338080
@@@SIM,0.017900,0.994020,0.337487
@@@SIM,0.018000,0.993980,0.336927
@@@SIM,0.018100,0.993940,0.336367
@@@SIM,0.018200,0.993920,0.335713
@@@SIM,0.018300,0.993900,0.335120
@@@SIM,0.018400,0.993860,0.334540
@@@SIM,0.018500,0.993840,0.334067
@@@SIM,0.018600,0.993800,0.333487
@@@SIM,0.018700,0.993720,0.332873
@@@SIM,0.018800,0.993720,0.332080
@@@SIM,0.018900,0.993660,0.331587
@@@SIM,0.019000,0.993640,0.330967
@@@SIM,0.019100,0.993620,0.330380
@@@SIM,0.019200,0.993600,0.329767
@@@SIM,0.019300,0.993580,0.329247
@@@SIM,0.019400,0.993580,0.328620
@@@SIM,0.019500,0.993540,0.327987
@@@SIM,0.019600,0.993500,0.327287
@@@SIM,0.019700,0.993440,0.326740
@@@SIM,0.019800,0.993420,0.326153
@@@SIM,0.019900,0.993400,0.325720
@@@SIM,0.020000,0.993340,0.325113
@@@SIM,0.020100,0.993240,0.324653
@@@SIM,0.020200,0.993240,0.324260
@@@SIM,0.020300,0.993200,0.323620
@@@SIM,0.020400,0.993140,0.323133
@@@SIM,0.020500,0.993080,0.322493
@@@SIM,0.020600,0.993080,0.321927
@@@SIM,0.020700,0.993080,0.321353
@@@SIM,0.020800,0.993040,0.320787
@@@SIM,0.020900,0.993000,0.320260
@@@SIM,0.021000,0.992960,0.319760
@@@SIM,0.021100,0.992940,0.319200
@@@SIM,0.021200,0.992900,0.318547
@@@SIM,0.021300,0.992900,0.318193
@@@SIM,0.021400,0.992840,0.317627
@@@SIM,0.021500,0.992780,0.317113
@@@SIM,0.021600,0.992760,0.316767
@@@SIM,0.021700,0.992740,0.316260
@@@SIM,0.021800,0.992720,0.315793
@@@SIM,0.021900,0.992680,0.315367
@@@SIM,0.022000,0.992640,0.314880
@@@SIM,0.022100,0.992640,0.314473
@@@SIM,0.022200,0.992600,0.313960
@@@SIM,0.022300,0.992560,0.313493
@@@SIM,0.022400,0.992480,0.312993
@@@SIM,0.022500,0.992440,0.312333
@@@SIM,0.022600,0.992380,0.311827
@@@SIM,0.022700,0.992360,0.311427
@@@SIM,0.022800,0.992340,0.310940
@@@SIM,0.022900,0.992340,0.310493
@@@SIM,0.023000,0.992320,0.310067
@@@SIM,0.023100,0.992320,0.309773
@@@SIM,0.023200,0.992300,0.309233
@@@SIM,0.023300,0.992300,0.308833
@@@SIM,0.023400,0.992280,0.308300
@@@SIM,0.023500,0.992280,0.307753
@@@SIM,0.023600,0.992240,0.307353
@@@SIM,0.023700,0.992200,0.306893
@@@SIM,0.023800,0.992180,0.306507
@@@SIM,0.023900,0.992160,0.305947
@@@SIM,0.024000,0.992140,0.305480
@@@SIM,0.024100,0.992100,0.304980
@@@SIM,0.024200,0.992060,0.304580
@@@SIM,0.024300,0.992000,0.304020
@@@SIM,0.024400,0.991980,0.303613
@@@SIM,0.024500,0.991940,0.303220
@@@SIM,0.024600,0.991920,0.302760
@@@SIM,0.024700,0.991920,0.302400
@@@SIM,0.024800,0.991780,0.301940
@@@SIM,0.024900,0.991740,0.301453
@@@SIM,0.025000,0.991700,0.300993
@@@SIM,0.025100,0.991660,0.300520
@@@SIM,0.025200,0.991660,0.300173
@@@SIM,0.025300,0.991640,0.299733
@@@SIM,0.025400,0.991640,0.299300
@@@SIM,0.025500,0.991600,0.298860
@@@SIM,0.025600,0.991580,0.298587
@@@SIM,0.025700,0.991500,0.298133
@@@SIM,0.025800,0.991460,0.297627
@@@SIM,0.025900,0.991440,0.297267
@@@SIM,0.026000,0.991380,0.296820
@@@SIM,0.026100,0.991280,0.296387
@@@SIM,0.026200,0.991260,0.295973
@@@SIM,0.026300,0.991240,0.295640
@@@SIM,0.026400,0.991200,0.295160
@@@SIM,0.026500,0.991180,0.294833
@@@SIM,0.026600,0.991140,0.294340
@@@SIM,0.026700,0.991120,0.293960
@@@SIM,0.026800,0.991080,0.293580
@@@SIM,0.026900,0.991040,0.293140
@@@SIM,0.027000,0.990980,0.292680
@@@SIM,0.027100,0.990880,0.292280
@@@SIM,0.027200,0.990800,0.291873
@@@SIM,0.027300,0.990780,0.291400
@@@SIM,0.027400,0.990760,0.291047
@@@SIM,0.027500,0.990740,0.290647
@@@SIM,0.027600,0.990660,0.290220
@@@SIM,0.027700,0.990600,0.289740
@@@SIM,0.027800,0.990560,0.289340
@@@SIM,0.027900,0.990540,0.288913
@@@SIM,0.028000,0.990540,0.288440
@@@SIM,0.028100,0.990500,0.287993
@@@SIM,0.028200,0.990480,0.287567
@@@SIM,0.028300,0.990460,0.287107
@@@SIM,0.028400,0.990420,0.286620
@@@SIM,0.028500,0.990400,0.286240
@@@SIM,0.028600,0.990360,0.285927
@@@SIM,0.028700,0.990300,0.285547
@@@SIM,0.028800,0.990280,0.285220
@@@SIM,0.028900,0.990220,0.284853
@@@SIM,0.029000,0.990120,0.284467
@@@SIM,0.029100,0.990020,0.284093
@@@SIM,0.029200,0.990000,0.283720
@@@SIM,0.029300,0.989980,0.283360
@@@SIM,0.029400,0.989940,0.282867
@@@SIM,0.029500,0.989940,0.282533
@@@SIM,0.029600,0.989920,0.282167
@@@SIM,0.029700,0.989900,0.281873
@@@SIM,0.029800,0.989900,0.281440
@@@SIM,0.029900,0.989880,0.281120
@@@SIM,0.030000,0.989860,0.280787
@@@SIM,0.030100,0.989840,0.280447
@@@SIM,0.030200,0.989840,0.280027
@@@SIM,0.030300,0.989820,0.279747
@@@SIM,0.030400,0.989760,0.279393
@@@SIM,0.030500,0.989740,0.279093
@@@SIM,0.030600,0.989720,0.278660
@@@SIM,0.030700,0.989700,0.278253
@@@SIM,0.030800,0.989640,0.277927
@@@SIM,0.030900,0.989640,0.277453
@@@SIM,0.031000,0.989620,0.277207
@@@SIM,0.031100,0.989580,0.276880
@@@SIM,0.031200,0.989540,0.276487
@@@SIM,0.031300,0.989500,0.276180
@@@SIM,0.031400,0.989400,0.275880
@@@SIM,0.031500,0.989380,0.275567
@@@SIM,0.031600,0.989380,0.275120
@@@SIM,0.031700,0.989380,0.274720
@@@SIM,0.031800,0.989380,0.274247
@@@SIM,0.031900,0.989360,0.273873
@@@SIM,0.032000,0.989320,0.273627
@@@SIM,0.032100,0.989300,0.273227
@@@SIM,0.032200,0.989220,0.272787
@@@SIM,0.032300,0.989180,0.272393
@@@SIM,0.032400,0.989180,0.272053
@@@SIM,0.032500,0.989120,0.271613
@@@SIM,0.032600,0.989100,0.271313
@@@SIM,0.032700,0.989080,0.270960
@@@SIM,0.032800,0.989020,0.270660
@@@SIM,0.032900,0.988980,0.270300
@@@SIM,0.033000,0.988940,0.269947
@@@SIM,0.033100,0.988900,0.269533
@@@SIM,0.033200,0.988900,0.269147
@@@SIM,0.033300,0.988880,0.268740
@@@SIM,0.033400,0.988840,0.268420
@@@SIM,0.033500,0.988800,0.268167
@@@SIM,0.033600,0.988760,0.267820
@@@SIM,0.033700,0.988680,0.267533
@@@SIM,0.033800,0.988660,0.267200
@@@SIM,0.033900,0.988640,0.266893
@@@SIM,0.034000,0.988620,0.266607
@@@SIM,0.034100,0.988600,0.266253
@@@SIM,0.034200,0.988520,0.265933
@@@SIM,0.034300,0.988460,0.265640
@@@SIM,0.034400,0.988400,0.265387
@@@SIM,0.034500,0.988380,0.265107
@@@SIM,0.034600,0.988300,0.264733
@@@SIM,0.034700,0.988260,0.264380
@@@SIM,0.034800,0.988240,0.264100
@@@SIM,0.034900,0.988200,0.263700
@@@SIM,0.035000,0.988180,0.263367
@@@SIM,0.035100,0.988140,0.263060
@@@SIM,0.035200,0.988100,0.262747
@@@SIM,0.035300,0.988060,0.262433
@@@SIM,0.035400,0.988060,0.262133
@@@SIM,0.035500,0.988040,0.261847
@@@SIM,0.035600,0.987960,0.261573
@@@SIM,0.035700,0.987960,0.261260
@@@SIM,0.035800,0.987900,0.261007
@@@SIM,0.035900,0.987880,0.260733
@@@SIM,0.036000,0.987880,0.260533
@@@SIM,0.036100,0.987860,0.260213
@@@SIM,0.036200,0.987820,0.259907
@@@SIM,0.036300,0.987800,0.259620
@@@SIM,0.036400,0.987780,0.259347
@@@SIM,0.036500,0.987780,0.259060
@@@SIM,0.036600,0.987720,0.258760
@@@SIM,0.036700,0.987660,0.258480
@@@SIM,0.036800,0.987640,0.258280
@@@SIM,0.036900,0.987620,0.257933
@@@SIM,0.037000,0.987620,0.257673
@@@SIM,0.037100,0.987600,0.257387
@@@SIM,0.037200,0.987560,0.257107
@@@SIM,0.037300,0.987520,0.256880
@@@SIM,0.037400,0.987500,0.256627
@@@SIM,0.037500,0.987440,0.256273
@@@SIM,0.037600,0.987440,0.255980
@@@SIM,0.037700,0.987380,0.255633
@@@SIM,0.037800,0.987340,0.255460
@@@SIM,0.037900,0.987320,0.255093
@@@SIM,0.038000,0.987320,0.254840
@@@SIM,0.038100,0.987280,0.254500
@@@SIM,0.038200,0.987240,0.254200
@@@SIM,0.038300,0.987220,0.253887
@@@SIM,0.038400,0.987180,0.253687
@@@SIM,0.038500,0.987140,0.253380
@@@SIM,0.038600,0.987100,0.253140
@@@SIM,0.038700,0.987080,0.252787
@@@SIM,0.038800,0.987040,0.252393
@@@SIM,0.038900,0.987000,0.252107
@@@SIM,0.039000,0.987000,0.251620
@@@SIM,0.039100,0.986940,0.251333
@@@SIM,0.039200,0.986880,0.251120
@@@SIM,0.039300,0.986860,0.250787
@@@SIM,0.039400,0.986800,0.250487
@@@SIM,0.039500,0.986780,0.250160
@@@SIM,0.039600,0.986720,0.249920
@@@SIM,0.039700,0.986680,0.249653
@@@SIM,0.039800,0.986600,0.249373
@@@SIM,0.039900,0.986600,0.249040
@@@SIM,0.040000,0.986560,0.248760
@@@SIM,0.040100,0.986480,0.248453
@@@SIM,0.040200,0.986440,0.248220
@@@SIM,0.040300,0.986440,0.247987
@@@SIM,0.040400,0.986400,0.247667
@@@SIM,0.040500,0.986300,0.247393
@@@SIM,0.040600,0.986260,0.247073
@@@SIM,0.040700,0.986240,0.246860
@@@SIM,0.040800,0.986240,0.246553
@@@SIM,0.040900,0.986220,0.246247
@@@SIM,0.041000,0.986160,0.245953
@@@SIM,0.041100,0.986120,0.245660
@@@SIM,0.041200,0.986080,0.245373
@@@SIM,0.041300,0.986060,0.245120
@@@SIM,0.041400,0.986060,0.244913
@@@SIM,0.041500,0.986020,0.244647
@@@SIM,0.041600,0.985920,0.244393
@@@SIM,0.041700,0.985860,0.244120
@@@SIM,0.041800,0.985820,0.243867
@@@SIM,0.041900,0.985740,0.243580
@@@SIM,0.042000,0.985720,0.243320
@@@SIM,0.042100,0.985680,0.243107
@@@SIM,0.042200,0.985660,0.242833
@@@SIM,0.042300,0.985620,0.242547
@@@SIM,0.042400,0.985580,0.242387
@@@SIM,0.042500,0.985520,0.242120
@@@SIM,0.042600,0.985520,0.241733
@@@SIM,0.042700,0.985500,0.241480
@@@SIM,0.042800,0.985460,0.241307
@@@SIM,0.042900,0.985420,0.241033
@@@SIM,0.043000,0.985420,0.240807
@@@SIM,0.043100,0.985400,0.240587
@@@SIM,0.043200,0.985360,0.240333
@@@SIM,0.043300,0.985300,0.240073
@@@SIM,0.043400,0.985260,0.239767
@@@SIM,0.043500,0.985240,0.239433
@@@SIM,0.043600,0.985200,0.239220
@@@SIM,0.043700,0.985160,0.238967
@@@SIM,0.043800,0.985140,0.238753
@@@SIM,0.043900,0.985140,0.238560
@@@SIM,0.044000,0.985120,0.238220
@@@SIM,0.044100,0.985120,0.238020
@@@SIM,0.044200,0.985100,0.237793
@@@SIM,0.044300,0.985100,0.237520
@@@SIM,0.044400,0.985080,0.237280
@@@SIM,0.044500,0.985040,0.237047
@@@SIM,0.044600,0.985020,0.236840
@@@SIM,0.044700,0.984980,0.236560
@@@SIM,0.044800,0.984980,0.236340
@@@SIM,0.044900,0.984940,0.236180
@@@SIM,0.045000,0.984860,0.235887
