
. pi: 0.184248 0.147352 0.553628 0.114772 rr: 1.000000 2.249626 1.000000 1.000000 2.249626 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.722233
@@@SIM,0.000200,0.999940,0.681380
@@@SIM,0.000300,0.999940,0.654293
@@@SIM,0.000400,0.999920,0.634287
@@@SIM,0.000500,0.999880,0.618153
@@@SIM,0.000600,0.999800,0.604340
@@@SIM,0.000700,0.999740,0.592107
@@@SIM,0.000800,0.999700,0.580580
@@@SIM,0.000900,0.999700,0.570933
@@@SIM,0.001000,0.999700,0.561840
@@@SIM,0.001100,0.999700,0.553180
@@@SIM,0.001200,0.999680,0.545620
@@@SIM,0.001300,0.999660,0.538613
@@@SIM,0.001400,0.999620,0.531967
@@@SIM,0.001500,0.999620,0.525507
@@@SIM,0.001600,0.999580,0.519467
@@@SIM,0.001700,0.999580,0.513753
@@@SIM,0.001800,0.999580,0.508253
@@@SIM,0.001900,0.999560,0.503340
@@@SIM,0.002000,0.999560,0.498060
@@@SIM,0.002100,0.999460,0.493353
@@@SIM,0.002200,0.999420,0.488647
@@@SIM,0.002300,0.999420,0.484313
@@@SIM,0.002400,0.999400,0.480433
@@@SIM,0.002500,0.999380,0.476480
@@@SIM,0.002600,0.999380,0.473007
@@@SIM,0.002700,0.999360,0.469080
@@@SIM,0.002800,0.999320,0.465500
@@@SIM,0.002900,0.999300,0.461887
@@@SIM,0.003000,0.999280,0.458493
@@@SIM,0.003100,0.999240,0.455133
@@@SIM,0.003200,0.999220,0.451827
@@@SIM,0.003300,0.999160,0.448747
@@@SIM,0.003400,0.999120,0.445833
@@@SIM,0.003500,0.999100,0.442860
@@@SIM,0.003600,0.999080,0.439867
@@@SIM,0.003700,0.999060,0.437327
@@@SIM,0.003800,0.999000,0.434533
@@@SIM,0.003900,0.998980,0.431840
@@@SIM,0.004000,0.998960,0.429287
@@@SIM,0.004100,0.998920,0.426627
@@@SIM,0.004200,0.998900,0.424007
@@@SIM,0.004300,0.998860,0.421633
@@@SIM,0.004400,0.998820,0.419287
@@@SIM,0.004500,0.998780,0.417120
@@@SIM,0.004600,0.998780,0.414927
