
. pi: 0.254227 0.065625 0.484513 0.195635 rr: 1.000000 2.458401 1.000000 1.000000 2.458401 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.720280
@@@SIM,0.000200,0.999980,0.686113
@@@SIM,0.000300,0.999980,0.663113
@@@SIM,0.000400,0.999960,0.645240
@@@SIM,0.000500,0.999940,0.630700
@@@SIM,0.000600,0.999940,0.619000
@@@SIM,0.000700,0.999940,0.608360
@@@SIM,0.000800,0.999900,0.598947
@@@SIM,0.000900,0.999860,0.590160
@@@SIM,0.001000,0.999860,0.582447
@@@SIM,0.001100,0.999840,0.575580
@@@SIM,0.001200,0.999840,0.569180
@@@SIM,0.001300,0.999780,0.563293
@@@SIM,0.001400,0.999740,0.557953
@@@SIM,0.001500,0.999720,0.552727
@@@SIM,0.001600,0.999680,0.547607
@@@SIM,0.001700,0.999680,0.543153
@@@SIM,0.001800,0.999680,0.538353
@@@SIM,0.001900,0.999680,0.534487
@@@SIM,0.002000,0.999680,0.530100
@@@SIM,0.002100,0.999660,0.526280
@@@SIM,0.002200,0.999660,0.522293
@@@SIM,0.002300,0.999640,0.518640
@@@SIM,0.002400,0.999620,0.515080
@@@SIM,0.002500,0.999580,0.511460
@@@SIM,0.002600,0.999520,0.508107
@@@SIM,0.002700,0.999520,0.504847
@@@SIM,0.002800,0.999500,0.501240
@@@SIM,0.002900,0.999480,0.498107
@@@SIM,0.003000,0.999480,0.495220
@@@SIM,0.003100,0.999460,0.492073
@@@SIM,0.003200,0.999440,0.489160
@@@SIM,0.003300,0.999320,0.486700
@@@SIM,0.003400,0.999260,0.483860
@@@SIM,0.003500,0.999260,0.481340
@@@SIM,0.003600,0.999220,0.478580
@@@SIM,0.003700,0.999160,0.476273
@@@SIM,0.003800,0.999120,0.473827
@@@SIM,0.003900,0.999060,0.471407
@@@SIM,0.004000,0.999000,0.469027
@@@SIM,0.004100,0.999000,0.466647
@@@SIM,0.004200,0.998940,0.464433
@@@SIM,0.004300,0.998940,0.461993
@@@SIM,0.004400,0.998880,0.459527
@@@SIM,0.004500,0.998880,0.457447
@@@SIM,0.004600,0.998860,0.455193
@@@SIM,0.004700,0.998820,0.453047
@@@SIM,0.004800,0.998820,0.450880
@@@SIM,0.004900,0.998800,0.448780
@@@SIM,0.005000,0.998760,0.446620
@@@SIM,0.005100,0.998720,0.444613
@@@SIM,0.005200,0.998660,0.442607
@@@SIM,0.005300,0.998620,0.440707
@@@SIM,0.005400,0.998560,0.438833
@@@SIM,0.005500,0.998520,0.436747
@@@SIM,0.005600,0.998480,0.435127
@@@SIM,0.005700,0.998480,0.433467
@@@SIM,0.005800,0.998380,0.431553
@@@SIM,0.005900,0.998380,0.429607
@@@SIM,0.006000,0.998360,0.427933
@@@SIM,0.006100,0.998320,0.425973
@@@SIM,0.006200,0.998280,0.424247
@@@SIM,0.006300,0.998260,0.422520
@@@SIM,0.006400,0.998240,0.421047
@@@SIM,0.006500,0.998200,0.419267
@@@SIM,0.006600,0.998200,0.417773
@@@SIM,0.006700,0.998160,0.416140
@@@SIM,0.006800,0.998100,0.414393
@@@SIM,0.006900,0.998080,0.412873
@@@SIM,0.007000,0.998060,0.411100
@@@SIM,0.007100,0.997980,0.409567
@@@SIM,0.007200,0.997980,0.408367
@@@SIM,0.007300,0.997920,0.406713
@@@SIM,0.007400,0.997880,0.405187
@@@SIM,0.007500,0.997860,0.403653
@@@SIM,0.007600,0.997860,0.402127
@@@SIM,0.007700,0.997820,0.400753
@@@SIM,0.007800,0.997780,0.399200
@@@SIM,0.007900,0.997760,0.397573
@@@SIM,0.008000,0.997720,0.395907
@@@SIM,0.008100,0.997680,0.394653
@@@SIM,0.008200,0.997680,0.393233
@@@SIM,0.008300,0.997640,0.391873
@@@SIM,0.008400,0.997600,0.390367
@@@SIM,0.008500,0.997600,0.389093
@@@SIM,0.008600,0.997580,0.387560
@@@SIM,0.008700,0.997560,0.386387
@@@SIM,0.008800,0.997560,0.384947
@@@SIM,0.008900,0.997540,0.383573
@@@SIM,0.009000,0.997540,0.382393
@@@SIM,0.009100,0.997520,0.381107
@@@SIM,0.009200,0.997460,0.379980
@@@SIM,0.009300,0.997440,0.378720
@@@SIM,0.009400,0.997400,0.377567
@@@SIM,0.009500,0.997380,0.376327
@@@SIM,0.009600,0.997360,0.375040
@@@SIM,0.009700,0.997320,0.373920
@@@SIM,0.009800,0.997320,0.372540
@@@SIM,0.009900,0.997240,0.371280
@@@SIM,0.010000,0.997180,0.370253
@@@SIM,0.010100,0.997180,0.369213
@@@SIM,0.010200,0.997180,0.368053
@@@SIM,0.010300,0.997160,0.367260
@@@SIM,0.010400,0.997140,0.366220
@@@SIM,0.010500,0.997080,0.365247
@@@SIM,0.010600,0.997080,0.364260
@@@SIM,0.010700,0.997040,0.363100
@@@SIM,0.010800,0.997020,0.361880
@@@SIM,0.010900,0.997020,0.360813
@@@SIM,0.011000,0.996980,0.359847
@@@SIM,0.011100,0.996980,0.358813
@@@SIM,0.011200,0.996920,0.357660
@@@SIM,0.011300,0.996860,0.356727
@@@SIM,0.011400,0.996780,0.355700
@@@SIM,0.011500,0.996780,0.354893
@@@SIM,0.011600,0.996720,0.353947
@@@SIM,0.011700,0.996640,0.353020
@@@SIM,0.011800,0.996620,0.352067
@@@SIM,0.011900,0.996600,0.351147
@@@SIM,0.012000,0.996600,0.350027
@@@SIM,0.012100,0.996580,0.349087
@@@SIM,0.012200,0.996580,0.348087
@@@SIM,0.012300,0.996560,0.347027
@@@SIM,0.012400,0.996500,0.345973
@@@SIM,0.012500,0.996480,0.344913
@@@SIM,0.012600,0.996480,0.344067
@@@SIM,0.012700,0.996440,0.343047
@@@SIM,0.012800,0.996380,0.342113
@@@SIM,0.012900,0.996380,0.341300
@@@SIM,0.013000,0.996320,0.340380
@@@SIM,0.013100,0.996280,0.339440
@@@SIM,0.013200,0.996240,0.338607
@@@SIM,0.013300,0.996220,0.337620
@@@SIM,0.013400,0.996220,0.336760
@@@SIM,0.013500,0.996200,0.335940
@@@SIM,0.013600,0.996160,0.335093
@@@SIM,0.013700,0.996160,0.334280
@@@SIM,0.013800,0.996080,0.333540
@@@SIM,0.013900,0.996040,0.332660
@@@SIM,0.014000,0.996040,0.331780
@@@SIM,0.014100,0.996020,0.330907
@@@SIM,0.014200,0.995960,0.330140
@@@SIM,0.014300,0.995880,0.329227
@@@SIM,0.014400,0.995860,0.328347
@@@SIM,0.014500,0.995800,0.327413
@@@SIM,0.014600,0.995800,0.326773
@@@SIM,0.014700,0.995740,0.326020
@@@SIM,0.014800,0.995720,0.325300
@@@SIM,0.014900,0.995660,0.324427
@@@SIM,0.015000,0.995620,0.323433
@@@SIM,0.015100,0.995560,0.322653
@@@SIM,0.015200,0.995540,0.321820
@@@SIM,0.015300,0.995500,0.321007
@@@SIM,0.015400,0.995440,0.320247
@@@SIM,0.015500,0.995400,0.319413
@@@SIM,0.015600,0.995360,0.318553
@@@SIM,0.015700,0.995340,0.317740
@@@SIM,0.015800,0.995300,0.316967
@@@SIM,0.015900,0.995280,0.316280
@@@SIM,0.016000,0.995240,0.315553
@@@SIM,0.016100,0.995200,0.314853
@@@SIM,0.016200,0.995140,0.314167
@@@SIM,0.016300,0.995140,0.313340
@@@SIM,0.016400,0.995060,0.312527
@@@SIM,0.016500,0.995000,0.311887
@@@SIM,0.016600,0.994980,0.311293
@@@SIM,0.016700,0.994960,0.310333
@@@SIM,0.016800,0.994960,0.309720
@@@SIM,0.016900,0.994920,0.308953
@@@SIM,0.017000,0.994920,0.308307
@@@SIM,0.017100,0.994880,0.307587
@@@SIM,0.017200,0.994840,0.306913
@@@SIM,0.017300,0.994800,0.306133
@@@SIM,0.017400,0.994760,0.305453
@@@SIM,0.017500,0.994720,0.304813
@@@SIM,0.017600,0.994660,0.304100
@@@SIM,0.017700,0.994580,0.303367
@@@SIM,0.017800,0.994560,0.302813
@@@SIM,0.017900,0.994540,0.302207
@@@SIM,0.018000,0.994500,0.301660
@@@SIM,0.018100,0.994460,0.300980
@@@SIM,0.018200,0.994460,0.300173
@@@SIM,0.018300,0.994440,0.299600
@@@SIM,0.018400,0.994360,0.298980
@@@SIM,0.018500,0.994340,0.298367
@@@SIM,0.018600,0.994300,0.297700
@@@SIM,0.018700,0.994300,0.297120
@@@SIM,0.018800,0.994220,0.296513
@@@SIM,0.018900,0.994180,0.295913
@@@SIM,0.019000,0.994160,0.295367
@@@SIM,0.019100,0.994140,0.294840
@@@SIM,0.019200,0.994080,0.294347
@@@SIM,0.019300,0.994040,0.293760
@@@SIM,0.019400,0.994020,0.293093
@@@SIM,0.019500,0.993960,0.292700
@@@SIM,0.019600,0.993920,0.292140
@@@SIM,0.019700,0.993900,0.291507
@@@SIM,0.019800,0.993860,0.291067
@@@SIM,0.019900,0.993820,0.290527
@@@SIM,0.020000,0.993780,0.290047
@@@SIM,0.020100,0.993700,0.289493
@@@SIM,0.020200,0.993640,0.288953
@@@SIM,0.020300,0.993620,0.288400
@@@SIM,0.020400,0.993620,0.287927
@@@SIM,0.020500,0.993620,0.287300
@@@SIM,0.020600,0.993540,0.286600
@@@SIM,0.020700,0.993500,0.285947
@@@SIM,0.020800,0.993460,0.285433
@@@SIM,0.020900,0.993440,0.284860
@@@SIM,0.021000,0.993440,0.284347
@@@SIM,0.021100,0.993420,0.283753
@@@SIM,0.021200,0.993380,0.283207
@@@SIM,0.021300,0.993380,0.282713
@@@SIM,0.021400,0.993340,0.282213
@@@SIM,0.021500,0.993300,0.281640
@@@SIM,0.021600,0.993280,0.281080
@@@SIM,0.021700,0.993260,0.280500
@@@SIM,0.021800,0.993200,0.280007
@@@SIM,0.021900,0.993200,0.279473
@@@SIM,0.022000,0.993100,0.278953
@@@SIM,0.022100,0.993020,0.278500
@@@SIM,0.022200,0.993000,0.277993
@@@SIM,0.022300,0.992980,0.277447
@@@SIM,0.022400,0.992920,0.276900
@@@SIM,0.022500,0.992920,0.276340
@@@SIM,0.022600,0.992860,0.275827
@@@SIM,0.022700,0.992840,0.275247
@@@SIM,0.022800,0.992800,0.274780
@@@SIM,0.022900,0.992700,0.274227
@@@SIM,0.023000,0.992680,0.273680
@@@SIM,0.023100,0.992660,0.273120
@@@SIM,0.023200,0.992640,0.272573
@@@SIM,0.023300,0.992620,0.272073
@@@SIM,0.023400,0.992580,0.271640
@@@SIM,0.023500,0.992560,0.271213
@@@SIM,0.023600,0.992520,0.270780
@@@SIM,0.023700,0.992500,0.270227
@@@SIM,0.023800,0.992480,0.269787
@@@SIM,0.023900,0.992400,0.269300
@@@SIM,0.024000,0.992360,0.268880
@@@SIM,0.024100,0.992320,0.268293
@@@SIM,0.024200,0.992260,0.267880
@@@SIM,0.024300,0.992220,0.267413
@@@SIM,0.024400,0.992180,0.266900
@@@SIM,0.024500,0.992120,0.266507
@@@SIM,0.024600,0.992080,0.265907
@@@SIM,0.024700,0.992040,0.265460
@@@SIM,0.024800,0.991980,0.265007
@@@SIM,0.024900,0.991980,0.264487
@@@SIM,0.025000,0.991920,0.264047
@@@SIM,0.025100,0.991840,0.263567
@@@SIM,0.025200,0.991780,0.263113
@@@SIM,0.025300,0.991740,0.262780
@@@SIM,0.025400,0.991640,0.262220
@@@SIM,0.025500,0.991600,0.261720
@@@SIM,0.025600,0.991540,0.261260
@@@SIM,0.025700,0.991500,0.260813
@@@SIM,0.025800,0.991460,0.260360
@@@SIM,0.025900,0.991440,0.259887
@@@SIM,0.026000,0.991420,0.259593
@@@SIM,0.026100,0.991320,0.259207
@@@SIM,0.026200,0.991260,0.258740
@@@SIM,0.026300,0.991160,0.258353
@@@SIM,0.026400,0.991080,0.257893
@@@SIM,0.026500,0.991060,0.257447
@@@SIM,0.026600,0.991000,0.256980
@@@SIM,0.026700,0.990980,0.256580
@@@SIM,0.026800,0.990960,0.256127
@@@SIM,0.026900,0.990940,0.255713
@@@SIM,0.027000,0.990900,0.255247
@@@SIM,0.027100,0.990880,0.254880
@@@SIM,0.027200,0.990840,0.254473
@@@SIM,0.027300,0.990800,0.254113
@@@SIM,0.027400,0.990760,0.253760
@@@SIM,0.027500,0.990720,0.253353
@@@SIM,0.027600,0.990680,0.252973
@@@SIM,0.027700,0.990660,0.252613
@@@SIM,0.027800,0.990620,0.252127
@@@SIM,0.027900,0.990540,0.251700
@@@SIM,0.028000,0.990540,0.251280
@@@SIM,0.028100,0.990480,0.250960
@@@SIM,0.028200,0.990420,0.250533
@@@SIM,0.028300,0.990420,0.250093
@@@SIM,0.028400,0.990420,0.249673
@@@SIM,0.028500,0.990320,0.249320
@@@SIM,0.028600,0.990320,0.248973
@@@SIM,0.028700,0.990300,0.248693
@@@SIM,0.028800,0.990300,0.248327
@@@SIM,0.028900,0.990260,0.248053
@@@SIM,0.029000,0.990220,0.247733
@@@SIM,0.029100,0.990200,0.247307
@@@SIM,0.029200,0.990160,0.246913
@@@SIM,0.029300,0.990120,0.246427
@@@SIM,0.029400,0.990120,0.246080
@@@SIM,0.029500,0.990100,0.245740
@@@SIM,0.029600,0.990060,0.245360
@@@SIM,0.029700,0.990040,0.245007
@@@SIM,0.029800,0.990040,0.244573
@@@SIM,0.029900,0.990040,0.244213
@@@SIM,0.030000,0.989980,0.243920
@@@SIM,0.030100,0.989940,0.243573
@@@SIM,0.030200,0.989880,0.243253
@@@SIM,0.030300,0.989880,0.242933
@@@SIM,0.030400,0.989860,0.242447
@@@SIM,0.030500,0.989840,0.242227
@@@SIM,0.030600,0.989820,0.241913
@@@SIM,0.030700,0.989760,0.241613
@@@SIM,0.030800,0.989760,0.241380
@@@SIM,0.030900,0.989700,0.240927
@@@SIM,0.031000,0.989680,0.240620
@@@SIM,0.031100,0.989620,0.240213
@@@SIM,0.031200,0.989560,0.239820
