
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 7.758553 1.000000 1.000000 7.758553 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.702847
@@@SIM,0.000200,0.999980,0.661873
@@@SIM,0.000300,0.999920,0.635560
@@@SIM,0.000400,0.999880,0.615560
@@@SIM,0.000500,0.999860,0.598727
@@@SIM,0.000600,0.999860,0.583980
@@@SIM,0.000700,0.999840,0.570087
@@@SIM,0.000800,0.999760,0.558493
@@@SIM,0.000900,0.999720,0.547633
@@@SIM,0.001000,0.999660,0.539020
@@@SIM,0.001100,0.999620,0.530947
@@@SIM,0.001200,0.999620,0.522900
@@@SIM,0.001300,0.999620,0.515707
@@@SIM,0.001400,0.999580,0.509507
@@@SIM,0.001500,0.999580,0.503847
@@@SIM,0.001600,0.999560,0.498200
@@@SIM,0.001700,0.999560,0.492820
@@@SIM,0.001800,0.999520,0.488140
@@@SIM,0.001900,0.999520,0.483553
@@@SIM,0.002000,0.999460,0.479213
@@@SIM,0.002100,0.999460,0.474873
@@@SIM,0.002200,0.999440,0.470673
@@@SIM,0.002300,0.999440,0.466780
@@@SIM,0.002400,0.999420,0.462767
@@@SIM,0.002500,0.999380,0.459153
@@@SIM,0.002600,0.999360,0.455553
@@@SIM,0.002700,0.999340,0.452120
@@@SIM,0.002800,0.999340,0.448833
@@@SIM,0.002900,0.999340,0.445767
@@@SIM,0.003000,0.999320,0.442953
@@@SIM,0.003100,0.999300,0.439940
@@@SIM,0.003200,0.999260,0.437027
@@@SIM,0.003300,0.999240,0.434293
@@@SIM,0.003400,0.999200,0.431653
@@@SIM,0.003500,0.999120,0.428900
@@@SIM,0.003600,0.999100,0.426660
@@@SIM,0.003700,0.999040,0.423733
@@@SIM,0.003800,0.999020,0.421280
@@@SIM,0.003900,0.998960,0.418660
@@@SIM,0.004000,0.998920,0.416420
@@@SIM,0.004100,0.998860,0.414153
@@@SIM,0.004200,0.998820,0.411787
@@@SIM,0.004300,0.998800,0.409400
@@@SIM,0.004400,0.998780,0.407087
@@@SIM,0.004500,0.998720,0.404740
@@@SIM,0.004600,0.998680,0.402453
@@@SIM,0.004700,0.998620,0.400100
@@@SIM,0.004800,0.998540,0.397913
@@@SIM,0.004900,0.998540,0.395753
@@@SIM,0.005000,0.998480,0.393820
@@@SIM,0.005100,0.998420,0.391940
@@@SIM,0.005200,0.998360,0.390027
@@@SIM,0.005300,0.998340,0.387733
@@@SIM,0.005400,0.998260,0.385740
@@@SIM,0.005500,0.998220,0.384173
@@@SIM,0.005600,0.998180,0.382200
@@@SIM,0.005700,0.998160,0.380300
@@@SIM,0.005800,0.998140,0.378680
@@@SIM,0.005900,0.998100,0.376947
@@@SIM,0.006000,0.998080,0.375373
@@@SIM,0.006100,0.998040,0.373753
@@@SIM,0.006200,0.998020,0.372080
@@@SIM,0.006300,0.997960,0.370207
@@@SIM,0.006400,0.997920,0.368473
@@@SIM,0.006500,0.997880,0.367080
@@@SIM,0.006600,0.997840,0.365673
@@@SIM,0.006700,0.997820,0.364147
@@@SIM,0.006800,0.997780,0.362353
@@@SIM,0.006900,0.997780,0.360767
@@@SIM,0.007000,0.997740,0.359373
@@@SIM,0.007100,0.997740,0.357833
@@@SIM,0.007200,0.997740,0.356473
@@@SIM,0.007300,0.997680,0.355180
@@@SIM,0.007400,0.997640,0.353993
@@@SIM,0.007500,0.997620,0.352433
@@@SIM,0.007600,0.997620,0.351033
@@@SIM,0.007700,0.997580,0.349800
@@@SIM,0.007800,0.997540,0.348407
@@@SIM,0.007900,0.997540,0.347200
@@@SIM,0.008000,0.997520,0.345967
@@@SIM,0.008100,0.997520,0.344360
@@@SIM,0.008200,0.997480,0.342787
@@@SIM,0.008300,0.997460,0.341700
@@@SIM,0.008400,0.997420,0.340540
@@@SIM,0.008500,0.997420,0.339487
@@@SIM,0.008600,0.997400,0.338300
@@@SIM,0.008700,0.997360,0.336973
@@@SIM,0.008800,0.997340,0.335887
@@@SIM,0.008900,0.997340,0.334700
@@@SIM,0.009000,0.997340,0.333693
@@@SIM,0.009100,0.997340,0.332660
@@@SIM,0.009200,0.997320,0.331460
@@@SIM,0.009300,0.997300,0.330367
@@@SIM,0.009400,0.997260,0.329247
@@@SIM,0.009500,0.997200,0.328420
@@@SIM,0.009600,0.997180,0.327160
@@@SIM,0.009700,0.997180,0.326127
@@@SIM,0.009800,0.997140,0.324933
@@@SIM,0.009900,0.997120,0.324233
@@@SIM,0.010000,0.997100,0.323227
@@@SIM,0.010100,0.997080,0.322353
@@@SIM,0.010200,0.997060,0.321140
@@@SIM,0.010300,0.997040,0.320293
@@@SIM,0.010400,0.997000,0.318973
@@@SIM,0.010500,0.996940,0.318207
@@@SIM,0.010600,0.996920,0.317173
@@@SIM,0.010700,0.996860,0.316067
@@@SIM,0.010800,0.996840,0.315187
@@@SIM,0.010900,0.996820,0.314460
@@@SIM,0.011000,0.996820,0.313333
@@@SIM,0.011100,0.996760,0.312500
@@@SIM,0.011200,0.996740,0.311693
@@@SIM,0.011300,0.996680,0.310833
@@@SIM,0.011400,0.996660,0.309960
@@@SIM,0.011500,0.996660,0.308960
@@@SIM,0.011600,0.996580,0.308253
@@@SIM,0.011700,0.996540,0.307287
@@@SIM,0.011800,0.996480,0.306227
@@@SIM,0.011900,0.996460,0.305607
@@@SIM,0.012000,0.996420,0.304667
@@@SIM,0.012100,0.996340,0.303673
@@@SIM,0.012200,0.996300,0.302620
@@@SIM,0.012300,0.996300,0.301740
@@@SIM,0.012400,0.996300,0.300833
@@@SIM,0.012500,0.996300,0.300000
@@@SIM,0.012600,0.996280,0.299093
@@@SIM,0.012700,0.996260,0.298187
@@@SIM,0.012800,0.996240,0.297333
@@@SIM,0.012900,0.996200,0.296333
@@@SIM,0.013000,0.996180,0.295447
@@@SIM,0.013100,0.996140,0.294753
@@@SIM,0.013200,0.996140,0.293833
@@@SIM,0.013300,0.996100,0.293180
@@@SIM,0.013400,0.996060,0.292387
@@@SIM,0.013500,0.996040,0.291707
@@@SIM,0.013600,0.995980,0.291073
@@@SIM,0.013700,0.995980,0.290140
@@@SIM,0.013800,0.995980,0.289460
@@@SIM,0.013900,0.995940,0.288793
@@@SIM,0.014000,0.995880,0.287940
@@@SIM,0.014100,0.995860,0.287107
@@@SIM,0.014200,0.995840,0.286347
@@@SIM,0.014300,0.995820,0.285420
@@@SIM,0.014400,0.995800,0.284887
@@@SIM,0.014500,0.995780,0.284073
@@@SIM,0.014600,0.995720,0.283053
@@@SIM,0.014700,0.995700,0.282373
@@@SIM,0.014800,0.995600,0.281507
@@@SIM,0.014900,0.995580,0.280760
@@@SIM,0.015000,0.995500,0.280100
@@@SIM,0.015100,0.995440,0.279400
@@@SIM,0.015200,0.995420,0.278740
@@@SIM,0.015300,0.995420,0.278080
@@@SIM,0.015400,0.995360,0.277300
@@@SIM,0.015500,0.995360,0.276587
@@@SIM,0.015600,0.995340,0.275653
@@@SIM,0.015700,0.995280,0.275013
@@@SIM,0.015800,0.995200,0.274467
@@@SIM,0.015900,0.995180,0.273653
@@@SIM,0.016000,0.995160,0.273027
@@@SIM,0.016100,0.995120,0.272433
@@@SIM,0.016200,0.995100,0.271973
@@@SIM,0.016300,0.995040,0.271460
@@@SIM,0.016400,0.995020,0.270733
@@@SIM,0.016500,0.995000,0.270133
@@@SIM,0.016600,0.994960,0.269553
@@@SIM,0.016700,0.994920,0.268853
@@@SIM,0.016800,0.994900,0.268127
@@@SIM,0.016900,0.994840,0.267547
@@@SIM,0.017000,0.994800,0.266987
@@@SIM,0.017100,0.994780,0.266380
@@@SIM,0.017200,0.994740,0.265853
@@@SIM,0.017300,0.994680,0.265153
@@@SIM,0.017400,0.994640,0.264480
@@@SIM,0.017500,0.994620,0.263860
@@@SIM,0.017600,0.994620,0.263120
@@@SIM,0.017700,0.994580,0.262467
@@@SIM,0.017800,0.994540,0.261867
@@@SIM,0.017900,0.994520,0.261267
@@@SIM,0.018000,0.994520,0.260640
@@@SIM,0.018100,0.994500,0.260227
@@@SIM,0.018200,0.994480,0.259380
@@@SIM,0.018300,0.994480,0.258653
@@@SIM,0.018400,0.994460,0.258007
@@@SIM,0.018500,0.994440,0.257573
@@@SIM,0.018600,0.994360,0.256933
@@@SIM,0.018700,0.994340,0.256287
@@@SIM,0.018800,0.994280,0.255820
@@@SIM,0.018900,0.994260,0.255240
@@@SIM,0.019000,0.994220,0.254800
@@@SIM,0.019100,0.994100,0.254220
@@@SIM,0.019200,0.994080,0.253527
@@@SIM,0.019300,0.994020,0.252913
@@@SIM,0.019400,0.994000,0.252467
@@@SIM,0.019500,0.994000,0.251987
@@@SIM,0.019600,0.993960,0.251300
@@@SIM,0.019700,0.993920,0.250867
@@@SIM,0.019800,0.993860,0.250373
@@@SIM,0.019900,0.993820,0.249867
@@@SIM,0.020000,0.993780,0.249407
@@@SIM,0.020100,0.993740,0.248900
@@@SIM,0.020200,0.993660,0.248360
@@@SIM,0.020300,0.993600,0.247813
@@@SIM,0.020400,0.993520,0.247100
@@@SIM,0.020500,0.993520,0.246567
@@@SIM,0.020600,0.993500,0.246093
@@@SIM,0.020700,0.993480,0.245413
@@@SIM,0.020800,0.993440,0.244953
@@@SIM,0.020900,0.993440,0.244587
@@@SIM,0.021000,0.993440,0.243933
@@@SIM,0.021100,0.993400,0.243453
@@@SIM,0.021200,0.993320,0.242860
@@@SIM,0.021300,0.993320,0.242413
@@@SIM,0.021400,0.993240,0.242060
@@@SIM,0.021500,0.993180,0.241533
@@@SIM,0.021600,0.993160,0.240980
@@@SIM,0.021700,0.993140,0.240393
@@@SIM,0.021800,0.993120,0.239953
@@@SIM,0.021900,0.993040,0.239347
@@@SIM,0.022000,0.992980,0.238853
@@@SIM,0.022100,0.992900,0.238473
@@@SIM,0.022200,0.992900,0.238040
@@@SIM,0.022300,0.992860,0.237487
@@@SIM,0.022400,0.992780,0.237093
@@@SIM,0.022500,0.992760,0.236613
@@@SIM,0.022600,0.992720,0.236153
@@@SIM,0.022700,0.992720,0.235553
@@@SIM,0.022800,0.992720,0.235147
@@@SIM,0.022900,0.992700,0.234607
@@@SIM,0.023000,0.992680,0.234220
@@@SIM,0.023100,0.992620,0.233840
@@@SIM,0.023200,0.992600,0.233480
@@@SIM,0.023300,0.992580,0.233027
@@@SIM,0.023400,0.992560,0.232593
@@@SIM,0.023500,0.992480,0.232073
@@@SIM,0.023600,0.992460,0.231660
@@@SIM,0.023700,0.992420,0.231140
@@@SIM,0.023800,0.992380,0.230787
@@@SIM,0.023900,0.992380,0.230307
@@@SIM,0.024000,0.992360,0.229900
@@@SIM,0.024100,0.992340,0.229513
@@@SIM,0.024200,0.992280,0.229073
@@@SIM,0.024300,0.992260,0.228553
@@@SIM,0.024400,0.992260,0.228067
@@@SIM,0.024500,0.992260,0.227807
@@@SIM,0.024600,0.992180,0.227300
@@@SIM,0.024700,0.992180,0.226900
@@@SIM,0.024800,0.992180,0.226513
@@@SIM,0.024900,0.992160,0.226200
@@@SIM,0.025000,0.992140,0.225773
@@@SIM,0.025100,0.992100,0.225387
@@@SIM,0.025200,0.992060,0.225033
@@@SIM,0.025300,0.992040,0.224540
@@@SIM,0.025400,0.992020,0.224200
@@@SIM,0.025500,0.992000,0.223693
@@@SIM,0.025600,0.992000,0.223353
@@@SIM,0.025700,0.991940,0.222900
@@@SIM,0.025800,0.991920,0.222453
@@@SIM,0.025900,0.991860,0.222100
@@@SIM,0.026000,0.991860,0.221793
@@@SIM,0.026100,0.991860,0.221340
@@@SIM,0.026200,0.991780,0.220893
@@@SIM,0.026300,0.991720,0.220627
@@@SIM,0.026400,0.991680,0.220280
@@@SIM,0.026500,0.991660,0.219813
@@@SIM,0.026600,0.991660,0.219393
@@@SIM,0.026700,0.991620,0.219007
@@@SIM,0.026800,0.991520,0.218560
@@@SIM,0.026900,0.991480,0.218200
@@@SIM,0.027000,0.991460,0.217833
@@@SIM,0.027100,0.991460,0.217493
@@@SIM,0.027200,0.991460,0.217240
@@@SIM,0.027300,0.991420,0.216927
@@@SIM,0.027400,0.991400,0.216573
@@@SIM,0.027500,0.991380,0.216147
@@@SIM,0.027600,0.991380,0.215867
@@@SIM,0.027700,0.991340,0.215380
@@@SIM,0.027800,0.991340,0.215027
@@@SIM,0.027900,0.991340,0.214673
@@@SIM,0.028000,0.991300,0.214273
@@@SIM,0.028100,0.991260,0.213927
@@@SIM,0.028200,0.991200,0.213573
@@@SIM,0.028300,0.991140,0.213173
@@@SIM,0.028400,0.991140,0.212887
@@@SIM,0.028500,0.991120,0.212453
@@@SIM,0.028600,0.991080,0.212133
@@@SIM,0.028700,0.991080,0.211720
@@@SIM,0.028800,0.991060,0.211320
@@@SIM,0.028900,0.991040,0.211060
@@@SIM,0.029000,0.991020,0.210713
@@@SIM,0.029100,0.991000,0.210213
@@@SIM,0.029200,0.991000,0.209853
@@@SIM,0.029300,0.990980,0.209513
@@@SIM,0.029400,0.990980,0.209213
@@@SIM,0.029500,0.990900,0.208800
@@@SIM,0.029600,0.990880,0.208520
@@@SIM,0.029700,0.990860,0.208227
@@@SIM,0.029800,0.990780,0.207893
@@@SIM,0.029900,0.990760,0.207600
@@@SIM,0.030000,0.990720,0.207227
@@@SIM,0.030100,0.990700,0.206833
@@@SIM,0.030200,0.990700,0.206560
@@@SIM,0.030300,0.990680,0.206147
@@@SIM,0.030400,0.990640,0.205887
@@@SIM,0.030500,0.990620,0.205620
@@@SIM,0.030600,0.990560,0.205260
@@@SIM,0.030700,0.990520,0.204880
@@@SIM,0.030800,0.990500,0.204593
@@@SIM,0.030900,0.990480,0.204307
@@@SIM,0.031000,0.990480,0.204033
@@@SIM,0.031100,0.990460,0.203733
@@@SIM,0.031200,0.990440,0.203327
@@@SIM,0.031300,0.990420,0.202993
@@@SIM,0.031400,0.990420,0.202687
@@@SIM,0.031500,0.990380,0.202253
@@@SIM,0.031600,0.990320,0.202000
@@@SIM,0.031700,0.990300,0.201647
@@@SIM,0.031800,0.990260,0.201440
@@@SIM,0.031900,0.990180,0.201060
@@@SIM,0.032000,0.990120,0.200780
@@@SIM,0.032100,0.990100,0.200480
@@@SIM,0.032200,0.990080,0.200100
@@@SIM,0.032300,0.990020,0.199887
@@@SIM,0.032400,0.990020,0.199480
@@@SIM,0.032500,0.989980,0.199220
@@@SIM,0.032600,0.989940,0.198973
@@@SIM,0.032700,0.989880,0.198647
@@@SIM,0.032800,0.989880,0.198307
@@@SIM,0.032900,0.989880,0.198067
@@@SIM,0.033000,0.989860,0.197893
@@@SIM,0.033100,0.989840,0.197613
@@@SIM,0.033200,0.989820,0.197387
@@@SIM,0.033300,0.989800,0.197000
@@@SIM,0.033400,0.989800,0.196707
@@@SIM,0.033500,0.989740,0.196447
@@@SIM,0.033600,0.989700,0.196200
@@@SIM,0.033700,0.989660,0.196027
@@@SIM,0.033800,0.989620,0.195820
@@@SIM,0.033900,0.989560,0.195460
@@@SIM,0.034000,0.989540,0.195113
@@@SIM,0.034100,0.989500,0.194973
@@@SIM,0.034200,0.989460,0.194700
@@@SIM,0.034300,0.989440,0.194433
@@@SIM,0.034400,0.989400,0.194113
@@@SIM,0.034500,0.989360,0.193860
@@@SIM,0.034600,0.989360,0.193607
@@@SIM,0.034700,0.989340,0.193353
@@@SIM,0.034800,0.989320,0.193140
@@@SIM,0.034900,0.989280,0.192827
@@@SIM,0.035000,0.989240,0.192620
@@@SIM,0.035100,0.989220,0.192360
@@@SIM,0.035200,0.989180,0.192067
@@@SIM,0.035300,0.989160,0.191793
@@@SIM,0.035400,0.989100,0.191327
@@@SIM,0.035500,0.989060,0.191120
@@@SIM,0.035600,0.989020,0.190840
@@@SIM,0.035700,0.988960,0.190487
@@@SIM,0.035800,0.988940,0.190267
@@@SIM,0.035900,0.988880,0.189967
@@@SIM,0.036000,0.988840,0.189760
@@@SIM,0.036100,0.988820,0.189540
@@@SIM,0.036200,0.988780,0.189273
@@@SIM,0.036300,0.988740,0.189000
@@@SIM,0.036400,0.988700,0.188707
@@@SIM,0.036500,0.988660,0.188420
@@@SIM,0.036600,0.988640,0.188247
@@@SIM,0.036700,0.988620,0.188060
@@@SIM,0.036800,0.988580,0.187853
@@@SIM,0.036900,0.988560,0.187527
@@@SIM,0.037000,0.988500,0.187200
@@@SIM,0.037100,0.988460,0.186987
@@@SIM,0.037200,0.988420,0.186800
@@@SIM,0.037300,0.988380,0.186587
@@@SIM,0.037400,0.988340,0.186327
@@@SIM,0.037500,0.988340,0.186087
@@@SIM,0.037600,0.988320,0.185667
@@@SIM,0.037700,0.988280,0.185367
@@@SIM,0.037800,0.988240,0.185180
@@@SIM,0.037900,0.988220,0.184813
@@@SIM,0.038000,0.988220,0.184627
@@@SIM,0.038100,0.988180,0.184433
@@@SIM,0.038200,0.988120,0.184220
@@@SIM,0.038300,0.988080,0.184000
@@@SIM,0.038400,0.988060,0.183767
@@@SIM,0.038500,0.988060,0.183527
@@@SIM,0.038600,0.988040,0.183220
@@@SIM,0.038700,0.988000,0.182947
@@@SIM,0.038800,0.987940,0.182640
@@@SIM,0.038900,0.987940,0.182387
@@@SIM,0.039000,0.987900,0.182267
@@@SIM,0.039100,0.987900,0.182087
@@@SIM,0.039200,0.987820,0.181860
@@@SIM,0.039300,0.987780,0.181473
@@@SIM,0.039400,0.987760,0.181113
@@@SIM,0.039500,0.987760,0.180853
@@@SIM,0.039600,0.987720,0.180707
@@@SIM,0.039700,0.987720,0.180527
@@@SIM,0.039800,0.987680,0.180260
@@@SIM,0.039900,0.987600,0.180093
@@@SIM,0.040000,0.987560,0.179793
@@@SIM,0.040100,0.987540,0.179467
@@@SIM,0.040200,0.987500,0.179180
@@@SIM,0.040300,0.987480,0.178953
@@@SIM,0.040400,0.987480,0.178793
@@@SIM,0.040500,0.987440,0.178540
@@@SIM,0.040600,0.987400,0.178347
@@@SIM,0.040700,0.987400,0.178067
@@@SIM,0.040800,0.987380,0.177820
@@@SIM,0.040900,0.987360,0.177627
@@@SIM,0.041000,0.987360,0.177427
@@@SIM,0.041100,0.987360,0.177347
@@@SIM,0.041200,0.987340,0.177200
@@@SIM,0.041300,0.987300,0.177000
@@@SIM,0.041400,0.987300,0.176760
@@@SIM,0.041500,0.987240,0.176507
@@@SIM,0.041600,0.987200,0.176227
@@@SIM,0.041700,0.987160,0.176053
@@@SIM,0.041800,0.987160,0.175813
@@@SIM,0.041900,0.987140,0.175560
@@@SIM,0.042000,0.987080,0.175353
@@@SIM,0.042100,0.987060,0.175227
@@@SIM,0.042200,0.987040,0.174993
@@@SIM,0.042300,0.986980,0.174747
@@@SIM,0.042400,0.986960,0.174467
@@@SIM,0.042500,0.986960,0.174327
@@@SIM,0.042600,0.986940,0.174153
@@@SIM,0.042700,0.986920,0.173993
@@@SIM,0.042800,0.986860,0.173820
@@@SIM,0.042900,0.986860,0.173707
@@@SIM,0.043000,0.986800,0.173573
@@@SIM,0.043100,0.986800,0.173347
@@@SIM,0.043200,0.986760,0.173100
@@@SIM,0.043300,0.986740,0.172973
@@@SIM,0.043400,0.986720,0.172800
@@@SIM,0.043500,0.986700,0.172593
@@@SIM,0.043600,0.986680,0.172420
@@@SIM,0.043700,0.986680,0.172267
@@@SIM,0.043800,0.986660,0.172047
@@@SIM,0.043900,0.986620,0.171880
@@@SIM,0.044000,0.986600,0.171627
@@@SIM,0.044100,0.986520,0.171367
@@@SIM,0.044200,0.986480,0.171227
@@@SIM,0.044300,0.986460,0.171060
@@@SIM,0.044400,0.986440,0.170953
@@@SIM,0.044500,0.986400,0.170707
@@@SIM,0.044600,0.986400,0.170560
@@@SIM,0.044700,0.986360,0.170353
@@@SIM,0.044800,0.986360,0.170127
@@@SIM,0.044900,0.986360,0.170000
@@@SIM,0.045000,0.986340,0.169860
@@@SIM,0.045100,0.986340,0.169807
@@@SIM,0.045200,0.986320,0.169647
@@@SIM,0.045300,0.986280,0.169460
@@@SIM,0.045400,0.986260,0.169327
@@@SIM,0.045500,0.986200,0.169187
@@@SIM,0.045600,0.986140,0.169080
@@@SIM,0.045700,0.986120,0.168960
@@@SIM,0.045800,0.986020,0.168767
@@@SIM,0.045900,0.986000,0.168567
@@@SIM,0.046000,0.985960,0.168360
@@@SIM,0.046100,0.985920,0.168173
@@@SIM,0.046200,0.985900,0.168040
@@@SIM,0.046300,0.985880,0.167887
@@@SIM,0.046400,0.985880,0.167740
@@@SIM,0.046500,0.985820,0.167553
@@@SIM,0.046600,0.985780,0.167307
@@@SIM,0.046700,0.985740,0.167140
@@@SIM,0.046800,0.985720,0.166927
@@@SIM,0.046900,0.985680,0.166700
@@@SIM,0.047000,0.985640,0.166453
@@@SIM,0.047100,0.985600,0.166293
@@@SIM,0.047200,0.985600,0.166040
@@@SIM,0.047300,0.985520,0.165827
@@@SIM,0.047400,0.985500,0.165600
@@@SIM,0.047500,0.985500,0.165427
@@@SIM,0.047600,0.985480,0.165320
@@@SIM,0.047700,0.985460,0.165093
@@@SIM,0.047800,0.985440,0.164893
@@@SIM,0.047900,0.985420,0.164793
@@@SIM,0.048000,0.985420,0.164673
@@@SIM,0.048100,0.985380,0.164540
@@@SIM,0.048200,0.985360,0.164440
@@@SIM,0.048300,0.985360,0.164227
@@@SIM,0.048400,0.985340,0.164087
@@@SIM,0.048500,0.985280,0.163840
@@@SIM,0.048600,0.985240,0.163667
@@@SIM,0.048700,0.985220,0.163567
@@@SIM,0.048800,0.985180,0.163393
@@@SIM,0.048900,0.985180,0.163287
@@@SIM,0.049000,0.985160,0.163147
@@@SIM,0.049100,0.985120,0.163013
@@@SIM,0.049200,0.985080,0.162800
@@@SIM,0.049300,0.985060,0.162573
@@@SIM,0.049400,0.985040,0.162367
@@@SIM,0.049500,0.985040,0.162187
@@@SIM,0.049600,0.985020,0.162027
@@@SIM,0.049700,0.984920,0.161867
@@@SIM,0.049800,0.984920,0.161673
@@@SIM,0.049900,0.984900,0.161480
@@@SIM,0.050000,0.984820,0.161247
@@@SIM,0.050100,0.984780,0.161080
@@@SIM,0.050200,0.984700,0.160940
@@@SIM,0.050300,0.984700,0.160773
@@@SIM,0.050400,0.984660,0.160573
@@@SIM,0.050500,0.984640,0.160347
@@@SIM,0.050600,0.984600,0.160207
@@@SIM,0.050700,0.984600,0.159993
@@@SIM,0.050800,0.984560,0.159800
@@@SIM,0.050900,0.984540,0.159640
@@@SIM,0.051000,0.984520,0.159460
@@@SIM,0.051100,0.984520,0.159267
@@@SIM,0.051200,0.984520,0.159173
@@@SIM,0.051300,0.984500,0.159027
@@@SIM,0.051400,0.984460,0.158920
@@@SIM,0.051500,0.984440,0.158753
@@@SIM,0.051600,0.984440,0.158580
@@@SIM,0.051700,0.984420,0.158320
@@@SIM,0.051800,0.984420,0.158073
@@@SIM,0.051900,0.984380,0.157960
@@@SIM,0.052000,0.984340,0.157827
@@@SIM,0.052100,0.984320,0.157673
@@@SIM,0.052200,0.984300,0.157533
@@@SIM,0.052300,0.984260,0.157367
@@@SIM,0.052400,0.984260,0.157227
@@@SIM,0.052500,0.984240,0.157093
@@@SIM,0.052600,0.984160,0.156960
@@@SIM,0.052700,0.984140,0.156833
@@@SIM,0.052800,0.984140,0.156647
@@@SIM,0.052900,0.984120,0.156540
@@@SIM,0.053000,0.984080,0.156380
@@@SIM,0.053100,0.984060,0.156307
@@@SIM,0.053200,0.984020,0.156207
@@@SIM,0.053300,0.984020,0.156047
@@@SIM,0.053400,0.983940,0.155940
@@@SIM,0.053500,0.983940,0.155860
@@@SIM,0.053600,0.983880,0.155787
@@@SIM,0.053700,0.983860,0.155580
@@@SIM,0.053800,0.983860,0.155487
@@@SIM,0.053900,0.983840,0.155407
@@@SIM,0.054000,0.983780,0.155280
@@@SIM,0.054100,0.983760,0.155193
@@@SIM,0.054200,0.983740,0.154993
@@@SIM,0.054300,0.983740,0.154780
@@@SIM,0.054400,0.983700,0.154633
@@@SIM,0.054500,0.983680,0.154500
@@@SIM,0.054600,0.983620,0.154260
@@@SIM,0.054700,0.983620,0.154207
@@@SIM,0.054800,0.983580,0.154073
@@@SIM,0.054900,0.983520,0.153873
@@@SIM,0.055000,0.983460,0.153713
@@@SIM,0.055100,0.983440,0.153633
@@@SIM,0.055200,0.983400,0.153547
@@@SIM,0.055300,0.983340,0.153453
@@@SIM,0.055400,0.983340,0.153373
@@@SIM,0.055500,0.983280,0.153307
@@@SIM,0.055600,0.983260,0.153153
@@@SIM,0.055700,0.983220,0.153093
@@@SIM,0.055800,0.983220,0.152860
@@@SIM,0.055900,0.983220,0.152667
@@@SIM,0.056000,0.983220,0.152520
@@@SIM,0.056100,0.983220,0.152387
@@@SIM,0.056200,0.983220,0.152260
@@@SIM,0.056300,0.983160,0.152173
@@@SIM,0.056400,0.983120,0.152007
@@@SIM,0.056500,0.983060,0.151827
@@@SIM,0.056600,0.983040,0.151700
@@@SIM,0.056700,0.983020,0.151560
@@@SIM,0.056800,0.982980,0.151373
@@@SIM,0.056900,0.982960,0.151267
@@@SIM,0.057000,0.982920,0.151180
@@@SIM,0.057100,0.982840,0.151020
@@@SIM,0.057200,0.982820,0.150933
@@@SIM,0.057300,0.982780,0.150827
@@@SIM,0.057400,0.982780,0.150720
@@@SIM,0.057500,0.982740,0.150600
@@@SIM,0.057600,0.982740,0.150520
@@@SIM,0.057700,0.982700,0.150380
@@@SIM,0.057800,0.982620,0.150307
@@@SIM,0.057900,0.982560,0.150233
@@@SIM,0.058000,0.982540,0.150167
@@@SIM,0.058100,0.982520,0.150020
@@@SIM,0.058200,0.982520,0.149913
