
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 2.780324 1.000000 1.000000 2.780324 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999960,0.769253
@@@SIM,0.000200,0.999960,0.738440
@@@SIM,0.000300,0.999900,0.716653
@@@SIM,0.000400,0.999900,0.699600
@@@SIM,0.000500,0.999840,0.684353
@@@SIM,0.000600,0.999840,0.672387
@@@SIM,0.000700,0.999760,0.660947
@@@SIM,0.000800,0.999720,0.650847
@@@SIM,0.000900,0.999700,0.641967
@@@SIM,0.001000,0.999680,0.633473
@@@SIM,0.001100,0.999660,0.626367
@@@SIM,0.001200,0.999660,0.619380
@@@SIM,0.001300,0.999660,0.612327
@@@SIM,0.001400,0.999640,0.605560
@@@SIM,0.001500,0.999620,0.599880
@@@SIM,0.001600,0.999580,0.594753
@@@SIM,0.001700,0.999560,0.589080
@@@SIM,0.001800,0.999520,0.583593
@@@SIM,0.001900,0.999520,0.578333
@@@SIM,0.002000,0.999520,0.574353
@@@SIM,0.002100,0.999500,0.569867
@@@SIM,0.002200,0.999500,0.565527
@@@SIM,0.002300,0.999480,0.561373
@@@SIM,0.002400,0.999480,0.557507
@@@SIM,0.002500,0.999440,0.553807
@@@SIM,0.002600,0.999420,0.550073
@@@SIM,0.002700,0.999400,0.546447
@@@SIM,0.002800,0.999400,0.542940
@@@SIM,0.002900,0.999380,0.539553
@@@SIM,0.003000,0.999360,0.536467
@@@SIM,0.003100,0.999340,0.533073
@@@SIM,0.003200,0.999300,0.530427
@@@SIM,0.003300,0.999260,0.527047
@@@SIM,0.003400,0.999240,0.523527
@@@SIM,0.003500,0.999200,0.520667
@@@SIM,0.003600,0.999140,0.518087
@@@SIM,0.003700,0.999100,0.515020
@@@SIM,0.003800,0.999100,0.512293
@@@SIM,0.003900,0.999080,0.509367
@@@SIM,0.004000,0.999080,0.506607
@@@SIM,0.004100,0.999080,0.504247
@@@SIM,0.004200,0.999080,0.501680
@@@SIM,0.004300,0.999040,0.499367
@@@SIM,0.004400,0.999020,0.497207
@@@SIM,0.004500,0.998980,0.494820
@@@SIM,0.004600,0.998980,0.492700
@@@SIM,0.004700,0.998960,0.490680
@@@SIM,0.004800,0.998940,0.488240
@@@SIM,0.004900,0.998920,0.486060
@@@SIM,0.005000,0.998860,0.483400
@@@SIM,0.005100,0.998860,0.481287
@@@SIM,0.005200,0.998840,0.479573
@@@SIM,0.005300,0.998820,0.477513
@@@SIM,0.005400,0.998760,0.475540
@@@SIM,0.005500,0.998760,0.473493
@@@SIM,0.005600,0.998740,0.471693
@@@SIM,0.005700,0.998720,0.469760
@@@SIM,0.005800,0.998720,0.467693
@@@SIM,0.005900,0.998680,0.465820
@@@SIM,0.006000,0.998600,0.463813
@@@SIM,0.006100,0.998560,0.462127
@@@SIM,0.006200,0.998560,0.460160
@@@SIM,0.006300,0.998460,0.458100
@@@SIM,0.006400,0.998440,0.456167
@@@SIM,0.006500,0.998440,0.454500
@@@SIM,0.006600,0.998440,0.452540
@@@SIM,0.006700,0.998440,0.451120
@@@SIM,0.006800,0.998420,0.449580
@@@SIM,0.006900,0.998400,0.447827
@@@SIM,0.007000,0.998360,0.446353
@@@SIM,0.007100,0.998320,0.444920
@@@SIM,0.007200,0.998220,0.443427
@@@SIM,0.007300,0.998180,0.442053
@@@SIM,0.007400,0.998140,0.440653
@@@SIM,0.007500,0.998080,0.439087
@@@SIM,0.007600,0.998040,0.437520
@@@SIM,0.007700,0.998020,0.435860
@@@SIM,0.007800,0.997980,0.434373
@@@SIM,0.007900,0.997960,0.432940
@@@SIM,0.008000,0.997940,0.431340
@@@SIM,0.008100,0.997900,0.429833
@@@SIM,0.008200,0.997860,0.428320
@@@SIM,0.008300,0.997800,0.427040
@@@SIM,0.008400,0.997760,0.425660
@@@SIM,0.008500,0.997740,0.424133
@@@SIM,0.008600,0.997700,0.422800
@@@SIM,0.008700,0.997660,0.421527
@@@SIM,0.008800,0.997560,0.420100
@@@SIM,0.008900,0.997500,0.418713
@@@SIM,0.009000,0.997500,0.417453
@@@SIM,0.009100,0.997440,0.416093
@@@SIM,0.009200,0.997400,0.414827
@@@SIM,0.009300,0.997380,0.413513
@@@SIM,0.009400,0.997360,0.412387
@@@SIM,0.009500,0.997340,0.411340
@@@SIM,0.009600,0.997320,0.410080
@@@SIM,0.009700,0.997260,0.408980
@@@SIM,0.009800,0.997160,0.407793
@@@SIM,0.009900,0.997080,0.406647
@@@SIM,0.010000,0.997060,0.405467
@@@SIM,0.010100,0.997020,0.403873
@@@SIM,0.010200,0.997000,0.402893
@@@SIM,0.010300,0.996940,0.401720
@@@SIM,0.010400,0.996920,0.400460
@@@SIM,0.010500,0.996840,0.399133
@@@SIM,0.010600,0.996800,0.397913
@@@SIM,0.010700,0.996680,0.396887
@@@SIM,0.010800,0.996640,0.395693
@@@SIM,0.010900,0.996560,0.394353
@@@SIM,0.011000,0.996540,0.393487
@@@SIM,0.011100,0.996440,0.392313
@@@SIM,0.011200,0.996380,0.391500
@@@SIM,0.011300,0.996360,0.390353
@@@SIM,0.011400,0.996340,0.389173
@@@SIM,0.011500,0.996260,0.387900
@@@SIM,0.011600,0.996260,0.386613
@@@SIM,0.011700,0.996220,0.385833
@@@SIM,0.011800,0.996220,0.384693
@@@SIM,0.011900,0.996220,0.383560
@@@SIM,0.012000,0.996140,0.382620
@@@SIM,0.012100,0.996080,0.381760
@@@SIM,0.012200,0.996040,0.380740
@@@SIM,0.012300,0.996000,0.379687
@@@SIM,0.012400,0.996000,0.378580
@@@SIM,0.012500,0.996000,0.377367
@@@SIM,0.012600,0.996000,0.376400
@@@SIM,0.012700,0.995920,0.375273
@@@SIM,0.012800,0.995900,0.374233
@@@SIM,0.012900,0.995860,0.373473
@@@SIM,0.013000,0.995840,0.372553
@@@SIM,0.013100,0.995820,0.371593
@@@SIM,0.013200,0.995800,0.370573
@@@SIM,0.013300,0.995760,0.369627
@@@SIM,0.013400,0.995680,0.368660
@@@SIM,0.013500,0.995640,0.367827
@@@SIM,0.013600,0.995600,0.366953
@@@SIM,0.013700,0.995580,0.366027
@@@SIM,0.013800,0.995520,0.364913
@@@SIM,0.013900,0.995520,0.363940
@@@SIM,0.014000,0.995480,0.363047
@@@SIM,0.014100,0.995440,0.362433
@@@SIM,0.014200,0.995380,0.361660
@@@SIM,0.014300,0.995380,0.360713
@@@SIM,0.014400,0.995320,0.360007
@@@SIM,0.014500,0.995260,0.359253
@@@SIM,0.014600,0.995200,0.358360
@@@SIM,0.014700,0.995140,0.357407
@@@SIM,0.014800,0.995120,0.356720
@@@SIM,0.014900,0.995020,0.355920
@@@SIM,0.015000,0.994960,0.355160
@@@SIM,0.015100,0.994880,0.354300
@@@SIM,0.015200,0.994880,0.353353
@@@SIM,0.015300,0.994800,0.352527
@@@SIM,0.015400,0.994800,0.351633
@@@SIM,0.015500,0.994720,0.350720
@@@SIM,0.015600,0.994680,0.349913
@@@SIM,0.015700,0.994680,0.349080
@@@SIM,0.015800,0.994660,0.348187
@@@SIM,0.015900,0.994620,0.347413
@@@SIM,0.016000,0.994600,0.346513
@@@SIM,0.016100,0.994500,0.345640
@@@SIM,0.016200,0.994480,0.344840
@@@SIM,0.016300,0.994400,0.344173
@@@SIM,0.016400,0.994380,0.343507
@@@SIM,0.016500,0.994340,0.342853
@@@SIM,0.016600,0.994300,0.342020
@@@SIM,0.016700,0.994240,0.341160
@@@SIM,0.016800,0.994160,0.340320
@@@SIM,0.016900,0.994140,0.339580
@@@SIM,0.017000,0.994120,0.339053
@@@SIM,0.017100,0.994020,0.338300
@@@SIM,0.017200,0.994000,0.337407
@@@SIM,0.017300,0.993980,0.336587
@@@SIM,0.017400,0.993920,0.335887
@@@SIM,0.017500,0.993900,0.335047
@@@SIM,0.017600,0.993900,0.334607
@@@SIM,0.017700,0.993840,0.333807
@@@SIM,0.017800,0.993840,0.333047
@@@SIM,0.017900,0.993800,0.332367
@@@SIM,0.018000,0.993760,0.331740
@@@SIM,0.018100,0.993760,0.330867
@@@SIM,0.018200,0.993740,0.330293
@@@SIM,0.018300,0.993720,0.329713
@@@SIM,0.018400,0.993680,0.329187
@@@SIM,0.018500,0.993600,0.328460
@@@SIM,0.018600,0.993560,0.327680
@@@SIM,0.018700,0.993560,0.326973
@@@SIM,0.018800,0.993540,0.326333
@@@SIM,0.018900,0.993520,0.325707
@@@SIM,0.019000,0.993500,0.325060
@@@SIM,0.019100,0.993440,0.324320
@@@SIM,0.019200,0.993420,0.323633
@@@SIM,0.019300,0.993380,0.323007
@@@SIM,0.019400,0.993300,0.322267
@@@SIM,0.019500,0.993300,0.321773
@@@SIM,0.019600,0.993220,0.321167
@@@SIM,0.019700,0.993220,0.320633
@@@SIM,0.019800,0.993200,0.320100
@@@SIM,0.019900,0.993180,0.319567
@@@SIM,0.020000,0.993160,0.319080
@@@SIM,0.020100,0.993080,0.318293
@@@SIM,0.020200,0.992980,0.317747
@@@SIM,0.020300,0.992960,0.316880
@@@SIM,0.020400,0.992940,0.316387
@@@SIM,0.020500,0.992900,0.315807
@@@SIM,0.020600,0.992840,0.315273
@@@SIM,0.020700,0.992800,0.314800
@@@SIM,0.020800,0.992720,0.314193
@@@SIM,0.020900,0.992680,0.313640
@@@SIM,0.021000,0.992660,0.312807
@@@SIM,0.021100,0.992640,0.312207
@@@SIM,0.021200,0.992600,0.311693
@@@SIM,0.021300,0.992540,0.311180
@@@SIM,0.021400,0.992500,0.310760
@@@SIM,0.021500,0.992420,0.310333
@@@SIM,0.021600,0.992360,0.309593
@@@SIM,0.021700,0.992320,0.308907
@@@SIM,0.021800,0.992280,0.308327
@@@SIM,0.021900,0.992260,0.307900
@@@SIM,0.022000,0.992200,0.307260
@@@SIM,0.022100,0.992140,0.306733
@@@SIM,0.022200,0.992120,0.306193
@@@SIM,0.022300,0.992100,0.305720
@@@SIM,0.022400,0.992060,0.305233
@@@SIM,0.022500,0.992060,0.304607
@@@SIM,0.022600,0.992000,0.304160
@@@SIM,0.022700,0.991920,0.303387
@@@SIM,0.022800,0.991920,0.302787
@@@SIM,0.022900,0.991900,0.302207
@@@SIM,0.023000,0.991880,0.301673
@@@SIM,0.023100,0.991860,0.301213
@@@SIM,0.023200,0.991800,0.300653
@@@SIM,0.023300,0.991760,0.300120
@@@SIM,0.023400,0.991720,0.299587
@@@SIM,0.023500,0.991720,0.299120
@@@SIM,0.023600,0.991680,0.298593
@@@SIM,0.023700,0.991680,0.298100
@@@SIM,0.023800,0.991660,0.297573
@@@SIM,0.023900,0.991580,0.297027
@@@SIM,0.024000,0.991540,0.296533
@@@SIM,0.024100,0.991460,0.295927
@@@SIM,0.024200,0.991420,0.295453
@@@SIM,0.024300,0.991320,0.295013
@@@SIM,0.024400,0.991280,0.294587
@@@SIM,0.024500,0.991220,0.294027
@@@SIM,0.024600,0.991220,0.293473
@@@SIM,0.024700,0.991200,0.293100
@@@SIM,0.024800,0.991180,0.292753
@@@SIM,0.024900,0.991180,0.292387
@@@SIM,0.025000,0.991140,0.292093
@@@SIM,0.025100,0.991100,0.291580
@@@SIM,0.025200,0.991040,0.291020
@@@SIM,0.025300,0.991000,0.290527
@@@SIM,0.025400,0.990940,0.290053
@@@SIM,0.025500,0.990920,0.289587
@@@SIM,0.025600,0.990920,0.289320
@@@SIM,0.025700,0.990880,0.288940
@@@SIM,0.025800,0.990840,0.288580
@@@SIM,0.025900,0.990820,0.288207
@@@SIM,0.026000,0.990740,0.287753
@@@SIM,0.026100,0.990680,0.287260
@@@SIM,0.026200,0.990620,0.286680
@@@SIM,0.026300,0.990600,0.286153
@@@SIM,0.026400,0.990540,0.285747
@@@SIM,0.026500,0.990500,0.285400
@@@SIM,0.026600,0.990460,0.285000
@@@SIM,0.026700,0.990400,0.284480
@@@SIM,0.026800,0.990320,0.284107
@@@SIM,0.026900,0.990280,0.283613
@@@SIM,0.027000,0.990260,0.283087
@@@SIM,0.027100,0.990260,0.282587
@@@SIM,0.027200,0.990260,0.282100
@@@SIM,0.027300,0.990240,0.281600
@@@SIM,0.027400,0.990180,0.281060
@@@SIM,0.027500,0.990160,0.280720
@@@SIM,0.027600,0.990140,0.280273
@@@SIM,0.027700,0.990040,0.279907
@@@SIM,0.027800,0.990020,0.279520
@@@SIM,0.027900,0.989920,0.279167
@@@SIM,0.028000,0.989840,0.278860
@@@SIM,0.028100,0.989800,0.278607
@@@SIM,0.028200,0.989740,0.278293
@@@SIM,0.028300,0.989700,0.277847
@@@SIM,0.028400,0.989680,0.277333
@@@SIM,0.028500,0.989660,0.276900
@@@SIM,0.028600,0.989580,0.276433
@@@SIM,0.028700,0.989580,0.276013
@@@SIM,0.028800,0.989560,0.275560
@@@SIM,0.028900,0.989480,0.275187
@@@SIM,0.029000,0.989460,0.274793
@@@SIM,0.029100,0.989420,0.274393
@@@SIM,0.029200,0.989420,0.273993
@@@SIM,0.029300,0.989380,0.273660
@@@SIM,0.029400,0.989360,0.273160
@@@SIM,0.029500,0.989320,0.272647
@@@SIM,0.029600,0.989280,0.272233
@@@SIM,0.029700,0.989240,0.271793
@@@SIM,0.029800,0.989200,0.271347
@@@SIM,0.029900,0.989160,0.271027
@@@SIM,0.030000,0.989120,0.270660
@@@SIM,0.030100,0.989000,0.270327
@@@SIM,0.030200,0.988920,0.270020
@@@SIM,0.030300,0.988900,0.269527
@@@SIM,0.030400,0.988840,0.269240
@@@SIM,0.030500,0.988820,0.268687
@@@SIM,0.030600,0.988800,0.268300
@@@SIM,0.030700,0.988760,0.267973
@@@SIM,0.030800,0.988740,0.267560
