
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 5.548208 1.000000 1.000000 5.548208 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.716393
@@@SIM,0.000200,0.999980,0.675593
@@@SIM,0.000300,0.999940,0.649513
@@@SIM,0.000400,0.999940,0.629780
@@@SIM,0.000500,0.999940,0.614187
@@@SIM,0.000600,0.999880,0.601067
@@@SIM,0.000700,0.999840,0.589493
@@@SIM,0.000800,0.999820,0.579087
@@@SIM,0.000900,0.999820,0.570447
@@@SIM,0.001000,0.999800,0.561867
@@@SIM,0.001100,0.999780,0.554453
@@@SIM,0.001200,0.999760,0.547427
@@@SIM,0.001300,0.999740,0.541353
@@@SIM,0.001400,0.999700,0.535240
@@@SIM,0.001500,0.999680,0.529860
@@@SIM,0.001600,0.999680,0.524187
@@@SIM,0.001700,0.999680,0.518967
@@@SIM,0.001800,0.999660,0.514113
@@@SIM,0.001900,0.999660,0.509240
@@@SIM,0.002000,0.999600,0.505460
@@@SIM,0.002100,0.999580,0.501247
@@@SIM,0.002200,0.999560,0.497060
@@@SIM,0.002300,0.999560,0.492500
@@@SIM,0.002400,0.999520,0.488947
@@@SIM,0.002500,0.999460,0.485133
@@@SIM,0.002600,0.999440,0.481347
@@@SIM,0.002700,0.999400,0.477740
@@@SIM,0.002800,0.999380,0.474613
@@@SIM,0.002900,0.999360,0.471447
@@@SIM,0.003000,0.999300,0.467727
@@@SIM,0.003100,0.999300,0.464800
@@@SIM,0.003200,0.999260,0.461767
@@@SIM,0.003300,0.999240,0.458867
@@@SIM,0.003400,0.999240,0.455947
@@@SIM,0.003500,0.999220,0.453473
@@@SIM,0.003600,0.999180,0.450293
@@@SIM,0.003700,0.999120,0.447853
@@@SIM,0.003800,0.999120,0.445133
@@@SIM,0.003900,0.999120,0.442467
@@@SIM,0.004000,0.999100,0.439967
@@@SIM,0.004100,0.999040,0.437840
@@@SIM,0.004200,0.999020,0.435433
@@@SIM,0.004300,0.998980,0.432807
@@@SIM,0.004400,0.998960,0.430567
@@@SIM,0.004500,0.998860,0.428373
@@@SIM,0.004600,0.998860,0.426173
@@@SIM,0.004700,0.998820,0.424033
@@@SIM,0.004800,0.998760,0.421787
@@@SIM,0.004900,0.998700,0.419993
@@@SIM,0.005000,0.998680,0.417740
@@@SIM,0.005100,0.998640,0.415853
@@@SIM,0.005200,0.998640,0.413947
@@@SIM,0.005300,0.998640,0.412147
@@@SIM,0.005400,0.998600,0.409973
@@@SIM,0.005500,0.998500,0.408073
@@@SIM,0.005600,0.998500,0.406293
@@@SIM,0.005700,0.998480,0.404413
@@@SIM,0.005800,0.998480,0.402620
@@@SIM,0.005900,0.998460,0.400787
@@@SIM,0.006000,0.998460,0.399027
@@@SIM,0.006100,0.998440,0.397413
@@@SIM,0.006200,0.998440,0.395627
@@@SIM,0.006300,0.998360,0.393567
