
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 4.322312 1.000000 1.000000 4.322312 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.739113
@@@SIM,0.000200,1.000000,0.698973
@@@SIM,0.000300,0.999960,0.672133
@@@SIM,0.000400,0.999920,0.652553
@@@SIM,0.000500,0.999920,0.636847
@@@SIM,0.000600,0.999920,0.623260
@@@SIM,0.000700,0.999900,0.611267
@@@SIM,0.000800,0.999860,0.601067
@@@SIM,0.000900,0.999840,0.591020
@@@SIM,0.001000,0.999820,0.581540
@@@SIM,0.001100,0.999780,0.572927
@@@SIM,0.001200,0.999780,0.565000
@@@SIM,0.001300,0.999720,0.557913
@@@SIM,0.001400,0.999620,0.551547
@@@SIM,0.001500,0.999620,0.545347
@@@SIM,0.001600,0.999580,0.539540
@@@SIM,0.001700,0.999540,0.533467
@@@SIM,0.001800,0.999480,0.528607
@@@SIM,0.001900,0.999420,0.523093
@@@SIM,0.002000,0.999420,0.519013
@@@SIM,0.002100,0.999420,0.514067
@@@SIM,0.002200,0.999400,0.509527
@@@SIM,0.002300,0.999380,0.505133
@@@SIM,0.002400,0.999360,0.501227
@@@SIM,0.002500,0.999300,0.496967
@@@SIM,0.002600,0.999300,0.493233
@@@SIM,0.002700,0.999280,0.489887
@@@SIM,0.002800,0.999240,0.486253
@@@SIM,0.002900,0.999180,0.482740
@@@SIM,0.003000,0.999160,0.479787
@@@SIM,0.003100,0.999120,0.476267
@@@SIM,0.003200,0.999100,0.473413
@@@SIM,0.003300,0.999080,0.470067
@@@SIM,0.003400,0.999060,0.467160
@@@SIM,0.003500,0.999060,0.464460
@@@SIM,0.003600,0.999040,0.461713
@@@SIM,0.003700,0.999020,0.459100
@@@SIM,0.003800,0.998940,0.456187
@@@SIM,0.003900,0.998900,0.453947
@@@SIM,0.004000,0.998840,0.451293
@@@SIM,0.004100,0.998820,0.448453
@@@SIM,0.004200,0.998740,0.446060
@@@SIM,0.004300,0.998720,0.443847
@@@SIM,0.004400,0.998700,0.441593
@@@SIM,0.004500,0.998680,0.439393
@@@SIM,0.004600,0.998640,0.436613
@@@SIM,0.004700,0.998620,0.434307
@@@SIM,0.004800,0.998580,0.432340
@@@SIM,0.004900,0.998500,0.430260
@@@SIM,0.005000,0.998460,0.427680
@@@SIM,0.005100,0.998460,0.425500
@@@SIM,0.005200,0.998440,0.423547
@@@SIM,0.005300,0.998440,0.421647
@@@SIM,0.005400,0.998440,0.419613
@@@SIM,0.005500,0.998380,0.417287
@@@SIM,0.005600,0.998360,0.415040
@@@SIM,0.005700,0.998340,0.413240
@@@SIM,0.005800,0.998320,0.411587
@@@SIM,0.005900,0.998300,0.410080
@@@SIM,0.006000,0.998280,0.408733
@@@SIM,0.006100,0.998240,0.406660
@@@SIM,0.006200,0.998240,0.404627
@@@SIM,0.006300,0.998220,0.402887
@@@SIM,0.006400,0.998160,0.401540
@@@SIM,0.006500,0.998140,0.400160
@@@SIM,0.006600,0.998060,0.398333
@@@SIM,0.006700,0.998040,0.396627
@@@SIM,0.006800,0.998040,0.394873
@@@SIM,0.006900,0.998000,0.393140
@@@SIM,0.007000,0.998000,0.391627
@@@SIM,0.007100,0.997980,0.390453
@@@SIM,0.007200,0.997960,0.388933
@@@SIM,0.007300,0.997920,0.387553
@@@SIM,0.007400,0.997860,0.385980
@@@SIM,0.007500,0.997800,0.384667
@@@SIM,0.007600,0.997740,0.383013
@@@SIM,0.007700,0.997680,0.381673
@@@SIM,0.007800,0.997660,0.380520
@@@SIM,0.007900,0.997640,0.379260
@@@SIM,0.008000,0.997640,0.377840
@@@SIM,0.008100,0.997560,0.376260
@@@SIM,0.008200,0.997480,0.374727
@@@SIM,0.008300,0.997440,0.373473
@@@SIM,0.008400,0.997420,0.372220
@@@SIM,0.008500,0.997380,0.371127
@@@SIM,0.008600,0.997360,0.369847
@@@SIM,0.008700,0.997320,0.368580
@@@SIM,0.008800,0.997260,0.367027
@@@SIM,0.008900,0.997240,0.365720
@@@SIM,0.009000,0.997240,0.364273
@@@SIM,0.009100,0.997200,0.362967
@@@SIM,0.009200,0.997160,0.361473
@@@SIM,0.009300,0.997140,0.360360
@@@SIM,0.009400,0.997080,0.359033
@@@SIM,0.009500,0.997020,0.358127
@@@SIM,0.009600,0.996980,0.356813
@@@SIM,0.009700,0.996940,0.355713
@@@SIM,0.009800,0.996920,0.354480
@@@SIM,0.009900,0.996920,0.353053
@@@SIM,0.010000,0.996920,0.352013
@@@SIM,0.010100,0.996860,0.350813
@@@SIM,0.010200,0.996800,0.349753
@@@SIM,0.010300,0.996760,0.348893
@@@SIM,0.010400,0.996760,0.347853
@@@SIM,0.010500,0.996720,0.346960
@@@SIM,0.010600,0.996720,0.346073
@@@SIM,0.010700,0.996680,0.344847
@@@SIM,0.010800,0.996600,0.343720
@@@SIM,0.010900,0.996560,0.342613
@@@SIM,0.011000,0.996480,0.341607
@@@SIM,0.011100,0.996460,0.340713
@@@SIM,0.011200,0.996400,0.339933
@@@SIM,0.011300,0.996340,0.339213
@@@SIM,0.011400,0.996340,0.338340
@@@SIM,0.011500,0.996300,0.337373
@@@SIM,0.011600,0.996220,0.336420
@@@SIM,0.011700,0.996180,0.335180
@@@SIM,0.011800,0.996120,0.334100
@@@SIM,0.011900,0.996100,0.333300
@@@SIM,0.012000,0.996040,0.332280
@@@SIM,0.012100,0.996020,0.331273
@@@SIM,0.012200,0.996020,0.330453
@@@SIM,0.012300,0.995960,0.329447
@@@SIM,0.012400,0.995920,0.328640
@@@SIM,0.012500,0.995880,0.327800
@@@SIM,0.012600,0.995860,0.326967
@@@SIM,0.012700,0.995800,0.326273
@@@SIM,0.012800,0.995740,0.325500
@@@SIM,0.012900,0.995680,0.324800
@@@SIM,0.013000,0.995660,0.323913
@@@SIM,0.013100,0.995660,0.323007
@@@SIM,0.013200,0.995600,0.321920
@@@SIM,0.013300,0.995540,0.321067
@@@SIM,0.013400,0.995500,0.320220
@@@SIM,0.013500,0.995460,0.319387
@@@SIM,0.013600,0.995460,0.318593
@@@SIM,0.013700,0.995440,0.317967
@@@SIM,0.013800,0.995440,0.317213
@@@SIM,0.013900,0.995400,0.316347
@@@SIM,0.014000,0.995360,0.315507
@@@SIM,0.014100,0.995320,0.314687
@@@SIM,0.014200,0.995300,0.314073
@@@SIM,0.014300,0.995240,0.313133
@@@SIM,0.014400,0.995160,0.312387
@@@SIM,0.014500,0.995140,0.311467
@@@SIM,0.014600,0.995120,0.310747
@@@SIM,0.014700,0.995080,0.310140
@@@SIM,0.014800,0.995020,0.309547
@@@SIM,0.014900,0.994960,0.308913
@@@SIM,0.015000,0.994960,0.308073
@@@SIM,0.015100,0.994880,0.307433
@@@SIM,0.015200,0.994820,0.306720
@@@SIM,0.015300,0.994760,0.305887
@@@SIM,0.015400,0.994740,0.304987
@@@SIM,0.015500,0.994700,0.304180
@@@SIM,0.015600,0.994680,0.303533
@@@SIM,0.015700,0.994620,0.302760
@@@SIM,0.015800,0.994560,0.302227
@@@SIM,0.015900,0.994560,0.301473
@@@SIM,0.016000,0.994540,0.300640
@@@SIM,0.016100,0.994460,0.299860
@@@SIM,0.016200,0.994420,0.299173
@@@SIM,0.016300,0.994320,0.298460
@@@SIM,0.016400,0.994320,0.297787
@@@SIM,0.016500,0.994200,0.297073
@@@SIM,0.016600,0.994200,0.296420
@@@SIM,0.016700,0.994180,0.295667
@@@SIM,0.016800,0.994120,0.295080
@@@SIM,0.016900,0.994100,0.294567
@@@SIM,0.017000,0.994100,0.293880
@@@SIM,0.017100,0.994000,0.293267
@@@SIM,0.017200,0.993940,0.292660
@@@SIM,0.017300,0.993940,0.292033
@@@SIM,0.017400,0.993920,0.291340
@@@SIM,0.017500,0.993900,0.290693
@@@SIM,0.017600,0.993860,0.290160
@@@SIM,0.017700,0.993800,0.289633
@@@SIM,0.017800,0.993760,0.289100
@@@SIM,0.017900,0.993760,0.288473
@@@SIM,0.018000,0.993740,0.288020
@@@SIM,0.018100,0.993720,0.287453
@@@SIM,0.018200,0.993720,0.286927
@@@SIM,0.018300,0.993700,0.286327
@@@SIM,0.018400,0.993660,0.285627
@@@SIM,0.018500,0.993660,0.285013
