
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 5.269439 1.000000 1.000000 5.269439 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.738033
@@@SIM,0.000200,0.999980,0.697833
@@@SIM,0.000300,0.999960,0.671947
@@@SIM,0.000400,0.999940,0.650547
@@@SIM,0.000500,0.999940,0.634107
@@@SIM,0.000600,0.999920,0.619127
@@@SIM,0.000700,0.999920,0.606440
@@@SIM,0.000800,0.999920,0.595433
@@@SIM,0.000900,0.999900,0.585027
@@@SIM,0.001000,0.999820,0.576533
@@@SIM,0.001100,0.999760,0.567607
@@@SIM,0.001200,0.999740,0.559773
@@@SIM,0.001300,0.999720,0.552487
@@@SIM,0.001400,0.999600,0.545540
@@@SIM,0.001500,0.999560,0.539033
@@@SIM,0.001600,0.999520,0.533627
@@@SIM,0.001700,0.999520,0.527747
@@@SIM,0.001800,0.999480,0.522527
@@@SIM,0.001900,0.999420,0.517647
@@@SIM,0.002000,0.999400,0.513193
@@@SIM,0.002100,0.999360,0.508393
@@@SIM,0.002200,0.999320,0.504433
@@@SIM,0.002300,0.999300,0.500227
@@@SIM,0.002400,0.999280,0.496433
@@@SIM,0.002500,0.999260,0.492160
@@@SIM,0.002600,0.999140,0.488980
@@@SIM,0.002700,0.999120,0.485700
@@@SIM,0.002800,0.999080,0.482260
@@@SIM,0.002900,0.999060,0.478880
@@@SIM,0.003000,0.999060,0.475640
@@@SIM,0.003100,0.999020,0.472420
@@@SIM,0.003200,0.999000,0.469527
@@@SIM,0.003300,0.998980,0.466073
@@@SIM,0.003400,0.998940,0.463180
@@@SIM,0.003500,0.998920,0.459920
@@@SIM,0.003600,0.998860,0.457273
@@@SIM,0.003700,0.998840,0.455113
@@@SIM,0.003800,0.998800,0.452467
@@@SIM,0.003900,0.998780,0.449987
@@@SIM,0.004000,0.998720,0.447387
@@@SIM,0.004100,0.998640,0.445073
@@@SIM,0.004200,0.998560,0.442673
@@@SIM,0.004300,0.998520,0.440507
@@@SIM,0.004400,0.998460,0.438280
@@@SIM,0.004500,0.998460,0.436067
@@@SIM,0.004600,0.998440,0.433573
@@@SIM,0.004700,0.998400,0.431160
@@@SIM,0.004800,0.998360,0.429100
@@@SIM,0.004900,0.998320,0.427013
@@@SIM,0.005000,0.998260,0.425220
@@@SIM,0.005100,0.998220,0.422967
@@@SIM,0.005200,0.998200,0.421120
@@@SIM,0.005300,0.998200,0.419173
@@@SIM,0.005400,0.998140,0.417220
@@@SIM,0.005500,0.998120,0.415273
@@@SIM,0.005600,0.998000,0.413513
@@@SIM,0.005700,0.997940,0.411560
@@@SIM,0.005800,0.997900,0.409867
@@@SIM,0.005900,0.997900,0.408613
@@@SIM,0.006000,0.997860,0.406793
@@@SIM,0.006100,0.997820,0.404993
@@@SIM,0.006200,0.997780,0.403347
@@@SIM,0.006300,0.997760,0.401373
@@@SIM,0.006400,0.997680,0.399400
@@@SIM,0.006500,0.997680,0.397667
@@@SIM,0.006600,0.997660,0.396440
@@@SIM,0.006700,0.997580,0.394947
@@@SIM,0.006800,0.997580,0.393293
@@@SIM,0.006900,0.997560,0.391820
@@@SIM,0.007000,0.997520,0.390473
@@@SIM,0.007100,0.997480,0.388727
@@@SIM,0.007200,0.997460,0.387473
@@@SIM,0.007300,0.997440,0.385847
@@@SIM,0.007400,0.997440,0.384487
@@@SIM,0.007500,0.997420,0.382853
@@@SIM,0.007600,0.997420,0.381320
@@@SIM,0.007700,0.997420,0.379940
@@@SIM,0.007800,0.997400,0.378667
@@@SIM,0.007900,0.997400,0.377340
@@@SIM,0.008000,0.997400,0.375967
@@@SIM,0.008100,0.997360,0.374933
@@@SIM,0.008200,0.997340,0.373427
@@@SIM,0.008300,0.997340,0.372000
@@@SIM,0.008400,0.997320,0.370820
@@@SIM,0.008500,0.997300,0.369480
@@@SIM,0.008600,0.997260,0.368193
