
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 7.535767 1.000000 1.000000 7.535767 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.700007
@@@SIM,0.000200,0.999980,0.659727
@@@SIM,0.000300,0.999940,0.631393
@@@SIM,0.000400,0.999880,0.609340
@@@SIM,0.000500,0.999840,0.592987
@@@SIM,0.000600,0.999820,0.579207
@@@SIM,0.000700,0.999780,0.567500
@@@SIM,0.000800,0.999740,0.557960
@@@SIM,0.000900,0.999720,0.548907
@@@SIM,0.001000,0.999680,0.540653
@@@SIM,0.001100,0.999640,0.534020
@@@SIM,0.001200,0.999640,0.527560
@@@SIM,0.001300,0.999600,0.521607
@@@SIM,0.001400,0.999580,0.515673
@@@SIM,0.001500,0.999560,0.509780
@@@SIM,0.001600,0.999520,0.504373
@@@SIM,0.001700,0.999520,0.499860
@@@SIM,0.001800,0.999500,0.494733
@@@SIM,0.001900,0.999500,0.490040
@@@SIM,0.002000,0.999480,0.486247
@@@SIM,0.002100,0.999480,0.482547
@@@SIM,0.002200,0.999480,0.478760
@@@SIM,0.002300,0.999460,0.474500
@@@SIM,0.002400,0.999460,0.471200
@@@SIM,0.002500,0.999440,0.467740
@@@SIM,0.002600,0.999380,0.464300
@@@SIM,0.002700,0.999360,0.460927
@@@SIM,0.002800,0.999340,0.457333
@@@SIM,0.002900,0.999300,0.454000
@@@SIM,0.003000,0.999260,0.451247
@@@SIM,0.003100,0.999240,0.448407
@@@SIM,0.003200,0.999220,0.445613
@@@SIM,0.003300,0.999180,0.443340
@@@SIM,0.003400,0.999160,0.440520
@@@SIM,0.003500,0.999160,0.437660
@@@SIM,0.003600,0.999100,0.434640
@@@SIM,0.003700,0.999100,0.431880
@@@SIM,0.003800,0.999060,0.429907
@@@SIM,0.003900,0.999040,0.427667
@@@SIM,0.004000,0.999020,0.425593
@@@SIM,0.004100,0.999000,0.423087
@@@SIM,0.004200,0.998960,0.421320
@@@SIM,0.004300,0.998940,0.419093
@@@SIM,0.004400,0.998880,0.416647
@@@SIM,0.004500,0.998860,0.414400
@@@SIM,0.004600,0.998840,0.412533
@@@SIM,0.004700,0.998820,0.410707
@@@SIM,0.004800,0.998760,0.408740
@@@SIM,0.004900,0.998740,0.406813
@@@SIM,0.005000,0.998720,0.404940
@@@SIM,0.005100,0.998700,0.403353
@@@SIM,0.005200,0.998640,0.401440
