
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 4.823867 1.000000 1.000000 4.823867 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.735493
@@@SIM,0.000200,1.000000,0.699840
@@@SIM,0.000300,1.000000,0.676907
@@@SIM,0.000400,0.999980,0.659273
@@@SIM,0.000500,0.999940,0.643927
@@@SIM,0.000600,0.999920,0.630947
@@@SIM,0.000700,0.999880,0.620347
@@@SIM,0.000800,0.999860,0.611427
@@@SIM,0.000900,0.999820,0.603013
@@@SIM,0.001000,0.999780,0.595347
@@@SIM,0.001100,0.999780,0.588513
@@@SIM,0.001200,0.999740,0.582113
@@@SIM,0.001300,0.999720,0.575873
@@@SIM,0.001400,0.999680,0.569933
@@@SIM,0.001500,0.999660,0.564300
@@@SIM,0.001600,0.999620,0.559073
@@@SIM,0.001700,0.999600,0.554393
@@@SIM,0.001800,0.999600,0.548980
@@@SIM,0.001900,0.999560,0.544707
@@@SIM,0.002000,0.999540,0.540180
@@@SIM,0.002100,0.999520,0.535927
@@@SIM,0.002200,0.999500,0.532080
@@@SIM,0.002300,0.999440,0.528447
@@@SIM,0.002400,0.999420,0.524740
@@@SIM,0.002500,0.999420,0.520960
@@@SIM,0.002600,0.999420,0.517287
@@@SIM,0.002700,0.999420,0.513940
@@@SIM,0.002800,0.999360,0.510467
@@@SIM,0.002900,0.999360,0.507187
@@@SIM,0.003000,0.999320,0.503980
@@@SIM,0.003100,0.999280,0.500987
@@@SIM,0.003200,0.999260,0.498313
@@@SIM,0.003300,0.999260,0.494913
@@@SIM,0.003400,0.999260,0.492040
@@@SIM,0.003500,0.999240,0.489020
@@@SIM,0.003600,0.999200,0.486473
@@@SIM,0.003700,0.999180,0.483860
@@@SIM,0.003800,0.999180,0.481287
@@@SIM,0.003900,0.999160,0.478800
@@@SIM,0.004000,0.999160,0.476053
@@@SIM,0.004100,0.999140,0.473747
@@@SIM,0.004200,0.999140,0.471240
@@@SIM,0.004300,0.999100,0.468867
@@@SIM,0.004400,0.999040,0.466327
@@@SIM,0.004500,0.999020,0.464147
@@@SIM,0.004600,0.999000,0.461820
@@@SIM,0.004700,0.998980,0.459633
@@@SIM,0.004800,0.998980,0.457087
@@@SIM,0.004900,0.998960,0.455360
@@@SIM,0.005000,0.998940,0.453227
@@@SIM,0.005100,0.998920,0.451300
@@@SIM,0.005200,0.998880,0.449407
@@@SIM,0.005300,0.998820,0.447247
@@@SIM,0.005400,0.998780,0.445227
@@@SIM,0.005500,0.998720,0.443373
@@@SIM,0.005600,0.998680,0.441287
@@@SIM,0.005700,0.998680,0.439060
@@@SIM,0.005800,0.998660,0.437400
@@@SIM,0.005900,0.998620,0.435827
@@@SIM,0.006000,0.998540,0.433940
@@@SIM,0.006100,0.998500,0.432027
@@@SIM,0.006200,0.998460,0.430207
@@@SIM,0.006300,0.998460,0.428673
@@@SIM,0.006400,0.998460,0.426627
@@@SIM,0.006500,0.998320,0.424840
@@@SIM,0.006600,0.998300,0.423253
@@@SIM,0.006700,0.998180,0.421900
@@@SIM,0.006800,0.998120,0.420147
@@@SIM,0.006900,0.998100,0.418420
@@@SIM,0.007000,0.998040,0.416753
@@@SIM,0.007100,0.997980,0.415253
@@@SIM,0.007200,0.997960,0.413973
@@@SIM,0.007300,0.997940,0.412267
@@@SIM,0.007400,0.997920,0.411093
@@@SIM,0.007500,0.997880,0.409627
@@@SIM,0.007600,0.997880,0.408187
@@@SIM,0.007700,0.997860,0.406393
@@@SIM,0.007800,0.997740,0.405067
@@@SIM,0.007900,0.997700,0.403547
@@@SIM,0.008000,0.997660,0.402140
@@@SIM,0.008100,0.997620,0.400780
@@@SIM,0.008200,0.997600,0.399480
@@@SIM,0.008300,0.997600,0.398047
@@@SIM,0.008400,0.997560,0.396720
@@@SIM,0.008500,0.997560,0.395393
