
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 5.752333 1.000000 1.000000 5.752333 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.745493
@@@SIM,0.000200,0.999980,0.703687
@@@SIM,0.000300,0.999980,0.675060
@@@SIM,0.000400,0.999920,0.655400
@@@SIM,0.000500,0.999900,0.641213
@@@SIM,0.000600,0.999880,0.628973
@@@SIM,0.000700,0.999860,0.617473
@@@SIM,0.000800,0.999820,0.606720
@@@SIM,0.000900,0.999800,0.598027
@@@SIM,0.001000,0.999780,0.590000
@@@SIM,0.001100,0.999760,0.581960
@@@SIM,0.001200,0.999720,0.574253
@@@SIM,0.001300,0.999720,0.567733
@@@SIM,0.001400,0.999700,0.561533
@@@SIM,0.001500,0.999680,0.555547
@@@SIM,0.001600,0.999620,0.550047
@@@SIM,0.001700,0.999620,0.544620
@@@SIM,0.001800,0.999580,0.539953
@@@SIM,0.001900,0.999500,0.534753
@@@SIM,0.002000,0.999420,0.530360
@@@SIM,0.002100,0.999420,0.525953
@@@SIM,0.002200,0.999400,0.521633
@@@SIM,0.002300,0.999380,0.517613
@@@SIM,0.002400,0.999380,0.513660
@@@SIM,0.002500,0.999360,0.510307
@@@SIM,0.002600,0.999340,0.506253
@@@SIM,0.002700,0.999340,0.503633
@@@SIM,0.002800,0.999340,0.500027
@@@SIM,0.002900,0.999300,0.497053
@@@SIM,0.003000,0.999300,0.493960
@@@SIM,0.003100,0.999280,0.491393
@@@SIM,0.003200,0.999260,0.488233
@@@SIM,0.003300,0.999260,0.485720
@@@SIM,0.003400,0.999220,0.482987
@@@SIM,0.003500,0.999160,0.480147
@@@SIM,0.003600,0.999140,0.477533
@@@SIM,0.003700,0.999100,0.475207
@@@SIM,0.003800,0.999080,0.472913
@@@SIM,0.003900,0.999060,0.470073
@@@SIM,0.004000,0.999060,0.467467
@@@SIM,0.004100,0.999040,0.465227
@@@SIM,0.004200,0.999040,0.463233
@@@SIM,0.004300,0.999000,0.461147
@@@SIM,0.004400,0.998960,0.459360
@@@SIM,0.004500,0.998900,0.456860
@@@SIM,0.004600,0.998880,0.454893
@@@SIM,0.004700,0.998880,0.452987
@@@SIM,0.004800,0.998880,0.450993
@@@SIM,0.004900,0.998840,0.449000
@@@SIM,0.005000,0.998820,0.447073
@@@SIM,0.005100,0.998780,0.445527
@@@SIM,0.005200,0.998760,0.443640
@@@SIM,0.005300,0.998740,0.441827
@@@SIM,0.005400,0.998680,0.440060
@@@SIM,0.005500,0.998660,0.438160
@@@SIM,0.005600,0.998580,0.436220
@@@SIM,0.005700,0.998560,0.434380
@@@SIM,0.005800,0.998560,0.433027
@@@SIM,0.005900,0.998520,0.431540
@@@SIM,0.006000,0.998460,0.430027
@@@SIM,0.006100,0.998440,0.428200
@@@SIM,0.006200,0.998400,0.426507
@@@SIM,0.006300,0.998400,0.424633
@@@SIM,0.006400,0.998320,0.423000
@@@SIM,0.006500,0.998300,0.421533
@@@SIM,0.006600,0.998280,0.420280
@@@SIM,0.006700,0.998260,0.418940
@@@SIM,0.006800,0.998220,0.417220
@@@SIM,0.006900,0.998180,0.415773
@@@SIM,0.007000,0.998160,0.414447
@@@SIM,0.007100,0.998160,0.413067
@@@SIM,0.007200,0.998140,0.411493
@@@SIM,0.007300,0.998140,0.410127
@@@SIM,0.007400,0.998100,0.408787
@@@SIM,0.007500,0.998080,0.407320
@@@SIM,0.007600,0.998060,0.406127
@@@SIM,0.007700,0.998060,0.404787
@@@SIM,0.007800,0.998020,0.403513
@@@SIM,0.007900,0.997960,0.402200
@@@SIM,0.008000,0.997900,0.400980
@@@SIM,0.008100,0.997880,0.399980
@@@SIM,0.008200,0.997880,0.398567
@@@SIM,0.008300,0.997860,0.397327
@@@SIM,0.008400,0.997820,0.395833
@@@SIM,0.008500,0.997800,0.394627
@@@SIM,0.008600,0.997780,0.393733
@@@SIM,0.008700,0.997760,0.392613
@@@SIM,0.008800,0.997740,0.391540
@@@SIM,0.008900,0.997720,0.390227
@@@SIM,0.009000,0.997660,0.389233
@@@SIM,0.009100,0.997600,0.388273
@@@SIM,0.009200,0.997580,0.386953
@@@SIM,0.009300,0.997580,0.386073
@@@SIM,0.009400,0.997560,0.385040
@@@SIM,0.009500,0.997560,0.383973
@@@SIM,0.009600,0.997520,0.382893
@@@SIM,0.009700,0.997500,0.381733
@@@SIM,0.009800,0.997440,0.380720
@@@SIM,0.009900,0.997420,0.379513
@@@SIM,0.010000,0.997420,0.378533
@@@SIM,0.010100,0.997400,0.377107
@@@SIM,0.010200,0.997400,0.376087
@@@SIM,0.010300,0.997380,0.375113
@@@SIM,0.010400,0.997380,0.374140
@@@SIM,0.010500,0.997360,0.373233
@@@SIM,0.010600,0.997340,0.372500
@@@SIM,0.010700,0.997280,0.371327
@@@SIM,0.010800,0.997260,0.370160
@@@SIM,0.010900,0.997260,0.369260
@@@SIM,0.011000,0.997260,0.368293
@@@SIM,0.011100,0.997220,0.367287
@@@SIM,0.011200,0.997120,0.366280
@@@SIM,0.011300,0.997000,0.365207
@@@SIM,0.011400,0.996960,0.364320
@@@SIM,0.011500,0.996940,0.363387
@@@SIM,0.011600,0.996940,0.362360
@@@SIM,0.011700,0.996880,0.361580
@@@SIM,0.011800,0.996840,0.360693
@@@SIM,0.011900,0.996760,0.359793
@@@SIM,0.012000,0.996720,0.358920
@@@SIM,0.012100,0.996660,0.358040
@@@SIM,0.012200,0.996600,0.357087
@@@SIM,0.012300,0.996580,0.356067
@@@SIM,0.012400,0.996560,0.355107
@@@SIM,0.012500,0.996500,0.354367
@@@SIM,0.012600,0.996480,0.353133
@@@SIM,0.012700,0.996460,0.352153
@@@SIM,0.012800,0.996440,0.351287
@@@SIM,0.012900,0.996440,0.350420
@@@SIM,0.013000,0.996380,0.349700
@@@SIM,0.013100,0.996360,0.348900
@@@SIM,0.013200,0.996320,0.347853
@@@SIM,0.013300,0.996260,0.346907
@@@SIM,0.013400,0.996200,0.346087
@@@SIM,0.013500,0.996180,0.345360
@@@SIM,0.013600,0.996160,0.344760
@@@SIM,0.013700,0.996140,0.343707
@@@SIM,0.013800,0.996120,0.342973
