
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 3.504665 1.000000 1.000000 3.504665 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.753907
@@@SIM,0.000200,0.999960,0.714480
@@@SIM,0.000300,0.999960,0.690160
@@@SIM,0.000400,0.999880,0.670407
@@@SIM,0.000500,0.999860,0.654727
@@@SIM,0.000600,0.999860,0.641953
@@@SIM,0.000700,0.999860,0.631127
@@@SIM,0.000800,0.999860,0.622247
@@@SIM,0.000900,0.999800,0.613967
@@@SIM,0.001000,0.999780,0.606800
@@@SIM,0.001100,0.999760,0.600373
@@@SIM,0.001200,0.999700,0.594253
@@@SIM,0.001300,0.999700,0.587713
@@@SIM,0.001400,0.999700,0.582307
@@@SIM,0.001500,0.999700,0.576473
@@@SIM,0.001600,0.999680,0.571547
@@@SIM,0.001700,0.999680,0.565893
@@@SIM,0.001800,0.999680,0.561353
@@@SIM,0.001900,0.999660,0.556827
@@@SIM,0.002000,0.999660,0.552740
@@@SIM,0.002100,0.999600,0.549060
@@@SIM,0.002200,0.999600,0.544707
@@@SIM,0.002300,0.999540,0.540447
@@@SIM,0.002400,0.999500,0.536940
@@@SIM,0.002500,0.999480,0.532887
@@@SIM,0.002600,0.999440,0.529593
@@@SIM,0.002700,0.999440,0.526493
@@@SIM,0.002800,0.999420,0.523433
@@@SIM,0.002900,0.999400,0.520393
@@@SIM,0.003000,0.999400,0.517320
@@@SIM,0.003100,0.999400,0.514633
@@@SIM,0.003200,0.999360,0.512187
@@@SIM,0.003300,0.999360,0.509127
@@@SIM,0.003400,0.999340,0.506460
@@@SIM,0.003500,0.999320,0.504107
@@@SIM,0.003600,0.999320,0.501520
@@@SIM,0.003700,0.999280,0.498827
@@@SIM,0.003800,0.999220,0.496220
@@@SIM,0.003900,0.999220,0.493727
@@@SIM,0.004000,0.999180,0.491447
@@@SIM,0.004100,0.999160,0.489387
@@@SIM,0.004200,0.999100,0.487340
@@@SIM,0.004300,0.999060,0.485287
@@@SIM,0.004400,0.999060,0.482947
@@@SIM,0.004500,0.999020,0.480647
@@@SIM,0.004600,0.999020,0.478647
@@@SIM,0.004700,0.999000,0.476767
@@@SIM,0.004800,0.998940,0.474653
@@@SIM,0.004900,0.998940,0.472393
@@@SIM,0.005000,0.998900,0.470307
@@@SIM,0.005100,0.998860,0.468013
@@@SIM,0.005200,0.998840,0.466067
@@@SIM,0.005300,0.998820,0.464240
@@@SIM,0.005400,0.998820,0.462133
