
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 5.808316 1.000000 1.000000 5.808316 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,0.999980,0.722927
@@@SIM,0.000200,0.999960,0.687900
@@@SIM,0.000300,0.999960,0.665187
@@@SIM,0.000400,0.999960,0.647047
@@@SIM,0.000500,0.999960,0.632327
@@@SIM,0.000600,0.999960,0.620493
@@@SIM,0.000700,0.999920,0.610527
@@@SIM,0.000800,0.999880,0.601727
@@@SIM,0.000900,0.999880,0.594453
@@@SIM,0.001000,0.999860,0.587707
@@@SIM,0.001100,0.999860,0.581467
@@@SIM,0.001200,0.999860,0.575607
@@@SIM,0.001300,0.999820,0.569740
@@@SIM,0.001400,0.999820,0.564153
@@@SIM,0.001500,0.999800,0.558760
@@@SIM,0.001600,0.999760,0.553900
@@@SIM,0.001700,0.999700,0.549040
@@@SIM,0.001800,0.999660,0.544053
@@@SIM,0.001900,0.999580,0.539633
@@@SIM,0.002000,0.999540,0.535440
@@@SIM,0.002100,0.999480,0.531480
@@@SIM,0.002200,0.999480,0.527160
@@@SIM,0.002300,0.999480,0.523507
@@@SIM,0.002400,0.999420,0.519640
@@@SIM,0.002500,0.999420,0.516013
@@@SIM,0.002600,0.999400,0.512247
@@@SIM,0.002700,0.999340,0.508593
@@@SIM,0.002800,0.999300,0.505060
@@@SIM,0.002900,0.999260,0.502173
@@@SIM,0.003000,0.999240,0.499227
@@@SIM,0.003100,0.999200,0.495793
@@@SIM,0.003200,0.999200,0.492793
@@@SIM,0.003300,0.999160,0.489587
@@@SIM,0.003400,0.999120,0.486720
@@@SIM,0.003500,0.999060,0.483733
@@@SIM,0.003600,0.999020,0.481060
@@@SIM,0.003700,0.998980,0.478167
@@@SIM,0.003800,0.998980,0.475633
@@@SIM,0.003900,0.998940,0.472847
@@@SIM,0.004000,0.998940,0.470387
@@@SIM,0.004100,0.998900,0.468240
@@@SIM,0.004200,0.998880,0.465860
@@@SIM,0.004300,0.998880,0.463860
@@@SIM,0.004400,0.998880,0.461553
