
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 6.551318 1.000000 1.000000 6.551318 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.739967
@@@SIM,0.000200,0.999960,0.697233
@@@SIM,0.000300,0.999960,0.671020
@@@SIM,0.000400,0.999960,0.651800
@@@SIM,0.000500,0.999940,0.635773
@@@SIM,0.000600,0.999940,0.621033
@@@SIM,0.000700,0.999880,0.608707
@@@SIM,0.000800,0.999860,0.597107
@@@SIM,0.000900,0.999840,0.587407
@@@SIM,0.001000,0.999820,0.578593
@@@SIM,0.001100,0.999760,0.569927
@@@SIM,0.001200,0.999700,0.562673
@@@SIM,0.001300,0.999660,0.556180
@@@SIM,0.001400,0.999660,0.549693
@@@SIM,0.001500,0.999660,0.543667
@@@SIM,0.001600,0.999620,0.537953
@@@SIM,0.001700,0.999600,0.532440
@@@SIM,0.001800,0.999580,0.527193
@@@SIM,0.001900,0.999580,0.522733
@@@SIM,0.002000,0.999560,0.517667
@@@SIM,0.002100,0.999560,0.512967
@@@SIM,0.002200,0.999560,0.508793
@@@SIM,0.002300,0.999540,0.505240
@@@SIM,0.002400,0.999500,0.501247
@@@SIM,0.002500,0.999460,0.497127
@@@SIM,0.002600,0.999420,0.492700
@@@SIM,0.002700,0.999380,0.489500
@@@SIM,0.002800,0.999280,0.485633
@@@SIM,0.002900,0.999240,0.481787
@@@SIM,0.003000,0.999220,0.478293
@@@SIM,0.003100,0.999180,0.474980
@@@SIM,0.003200,0.999180,0.471427
@@@SIM,0.003300,0.999180,0.468933
@@@SIM,0.003400,0.999180,0.465733
@@@SIM,0.003500,0.999180,0.462467
@@@SIM,0.003600,0.999120,0.459547
@@@SIM,0.003700,0.999100,0.456447
@@@SIM,0.003800,0.999100,0.453187
@@@SIM,0.003900,0.999080,0.449987
@@@SIM,0.004000,0.999040,0.447167
@@@SIM,0.004100,0.998980,0.444767
@@@SIM,0.004200,0.998960,0.442380
@@@SIM,0.004300,0.998940,0.439653
@@@SIM,0.004400,0.998920,0.437133
@@@SIM,0.004500,0.998860,0.434627
@@@SIM,0.004600,0.998800,0.431967
@@@SIM,0.004700,0.998760,0.429553
@@@SIM,0.004800,0.998680,0.427020
@@@SIM,0.004900,0.998660,0.425220
@@@SIM,0.005000,0.998620,0.423180
@@@SIM,0.005100,0.998600,0.420713
@@@SIM,0.005200,0.998600,0.418273
@@@SIM,0.005300,0.998580,0.415993
@@@SIM,0.005400,0.998560,0.414107
@@@SIM,0.005500,0.998520,0.411907
@@@SIM,0.005600,0.998480,0.410227
@@@SIM,0.005700,0.998440,0.407860
@@@SIM,0.005800,0.998360,0.406113
@@@SIM,0.005900,0.998320,0.404433
@@@SIM,0.006000,0.998300,0.402333
@@@SIM,0.006100,0.998300,0.400253
@@@SIM,0.006200,0.998300,0.398320
@@@SIM,0.006300,0.998240,0.396747
@@@SIM,0.006400,0.998200,0.395200
@@@SIM,0.006500,0.998180,0.393040
@@@SIM,0.006600,0.998120,0.391253
@@@SIM,0.006700,0.998080,0.389473
@@@SIM,0.006800,0.998080,0.388067
@@@SIM,0.006900,0.998020,0.386500
@@@SIM,0.007000,0.998000,0.384873
@@@SIM,0.007100,0.997980,0.383293
@@@SIM,0.007200,0.997960,0.381913
@@@SIM,0.007300,0.997920,0.380627
@@@SIM,0.007400,0.997920,0.379047
@@@SIM,0.007500,0.997920,0.377240
@@@SIM,0.007600,0.997840,0.375707
@@@SIM,0.007700,0.997780,0.374347
@@@SIM,0.007800,0.997740,0.373047
@@@SIM,0.007900,0.997740,0.371847
@@@SIM,0.008000,0.997720,0.370673
@@@SIM,0.008100,0.997700,0.369347
@@@SIM,0.008200,0.997680,0.368120
@@@SIM,0.008300,0.997540,0.366720
@@@SIM,0.008400,0.997480,0.365727
@@@SIM,0.008500,0.997440,0.364453
@@@SIM,0.008600,0.997400,0.363127
@@@SIM,0.008700,0.997340,0.362087
@@@SIM,0.008800,0.997320,0.360913
@@@SIM,0.008900,0.997280,0.359847
@@@SIM,0.009000,0.997280,0.358493
@@@SIM,0.009100,0.997260,0.356987
@@@SIM,0.009200,0.997240,0.355260
@@@SIM,0.009300,0.997200,0.354013
@@@SIM,0.009400,0.997160,0.352907
@@@SIM,0.009500,0.997140,0.351787
@@@SIM,0.009600,0.997080,0.350800
@@@SIM,0.009700,0.997060,0.349620
@@@SIM,0.009800,0.997000,0.348213
@@@SIM,0.009900,0.996960,0.347267
@@@SIM,0.010000,0.996960,0.346140
@@@SIM,0.010100,0.996960,0.345100
@@@SIM,0.010200,0.996920,0.344007
@@@SIM,0.010300,0.996880,0.343013
@@@SIM,0.010400,0.996800,0.341893
@@@SIM,0.010500,0.996700,0.340713
@@@SIM,0.010600,0.996700,0.339500
@@@SIM,0.010700,0.996680,0.338633
@@@SIM,0.010800,0.996640,0.337440
@@@SIM,0.010900,0.996620,0.336447
@@@SIM,0.011000,0.996620,0.335720
@@@SIM,0.011100,0.996620,0.334733
@@@SIM,0.011200,0.996600,0.334047
@@@SIM,0.011300,0.996600,0.333047
@@@SIM,0.011400,0.996520,0.332167
@@@SIM,0.011500,0.996500,0.331193
@@@SIM,0.011600,0.996440,0.330280
