
. pi: 0.250000 0.250000 0.250000 0.250000 rr: 1.000000 7.275659 1.000000 1.000000 7.275659 1.000000 (    0     0)
@@@SIM,0.000000,1.000000,1.000000
@@@SIM,0.000100,1.000000,0.718380
@@@SIM,0.000200,0.999980,0.676900
@@@SIM,0.000300,0.999920,0.650040
@@@SIM,0.000400,0.999900,0.630087
@@@SIM,0.000500,0.999900,0.614533
@@@SIM,0.000600,0.999900,0.600947
@@@SIM,0.000700,0.999880,0.589380
@@@SIM,0.000800,0.999880,0.578600
@@@SIM,0.000900,0.999840,0.569633
@@@SIM,0.001000,0.999820,0.560780
@@@SIM,0.001100,0.999780,0.552793
@@@SIM,0.001200,0.999740,0.545467
@@@SIM,0.001300,0.999700,0.538733
@@@SIM,0.001400,0.999680,0.532607
@@@SIM,0.001500,0.999620,0.525960
@@@SIM,0.001600,0.999600,0.519967
@@@SIM,0.001700,0.999560,0.514727
@@@SIM,0.001800,0.999540,0.509920
@@@SIM,0.001900,0.999520,0.504413
@@@SIM,0.002000,0.999460,0.499273
@@@SIM,0.002100,0.999460,0.495027
@@@SIM,0.002200,0.999460,0.490467
@@@SIM,0.002300,0.999440,0.486167
@@@SIM,0.002400,0.999420,0.481867
@@@SIM,0.002500,0.999400,0.477647
@@@SIM,0.002600,0.999360,0.474180
@@@SIM,0.002700,0.999360,0.470380
@@@SIM,0.002800,0.999360,0.466913
@@@SIM,0.002900,0.999300,0.463360
@@@SIM,0.003000,0.999280,0.460207
@@@SIM,0.003100,0.999220,0.456747
@@@SIM,0.003200,0.999100,0.453320
@@@SIM,0.003300,0.999060,0.450287
@@@SIM,0.003400,0.999020,0.447000
@@@SIM,0.003500,0.998980,0.444120
@@@SIM,0.003600,0.998980,0.441073
@@@SIM,0.003700,0.998980,0.438413
@@@SIM,0.003800,0.998980,0.435313
@@@SIM,0.003900,0.998940,0.432567
@@@SIM,0.004000,0.998940,0.429713
@@@SIM,0.004100,0.998940,0.427040
@@@SIM,0.004200,0.998920,0.424400
@@@SIM,0.004300,0.998900,0.421913
@@@SIM,0.004400,0.998880,0.419260
@@@SIM,0.004500,0.998860,0.417393
@@@SIM,0.004600,0.998780,0.414880
@@@SIM,0.004700,0.998760,0.413033
@@@SIM,0.004800,0.998720,0.411020
@@@SIM,0.004900,0.998600,0.408860
@@@SIM,0.005000,0.998580,0.406440
@@@SIM,0.005100,0.998560,0.404547
@@@SIM,0.005200,0.998540,0.402613
@@@SIM,0.005300,0.998500,0.400620
@@@SIM,0.005400,0.998440,0.398533
@@@SIM,0.005500,0.998380,0.396867
@@@SIM,0.005600,0.998380,0.395253
@@@SIM,0.005700,0.998340,0.393453
@@@SIM,0.005800,0.998280,0.391313
@@@SIM,0.005900,0.998200,0.389607
@@@SIM,0.006000,0.998160,0.387920
@@@SIM,0.006100,0.998140,0.386240
@@@SIM,0.006200,0.998100,0.384567
@@@SIM,0.006300,0.998080,0.382987
@@@SIM,0.006400,0.998040,0.381200
@@@SIM,0.006500,0.998020,0.379720
@@@SIM,0.006600,0.998020,0.378073
@@@SIM,0.006700,0.997980,0.376500
@@@SIM,0.006800,0.997900,0.374827
@@@SIM,0.006900,0.997820,0.373267
@@@SIM,0.007000,0.997800,0.371793
@@@SIM,0.007100,0.997800,0.370260
@@@SIM,0.007200,0.997780,0.368760
@@@SIM,0.007300,0.997760,0.367540
@@@SIM,0.007400,0.997760,0.366187
@@@SIM,0.007500,0.997720,0.364413
@@@SIM,0.007600,0.997720,0.363200
@@@SIM,0.007700,0.997700,0.361720
@@@SIM,0.007800,0.997700,0.360100
@@@SIM,0.007900,0.997640,0.358807
@@@SIM,0.008000,0.997580,0.357487
@@@SIM,0.008100,0.997520,0.356113
@@@SIM,0.008200,0.997500,0.354840
@@@SIM,0.008300,0.997480,0.353560
@@@SIM,0.008400,0.997460,0.352380
@@@SIM,0.008500,0.997420,0.351247
@@@SIM,0.008600,0.997380,0.350080
@@@SIM,0.008700,0.997340,0.349080
@@@SIM,0.008800,0.997340,0.347980
@@@SIM,0.008900,0.997340,0.346520
@@@SIM,0.009000,0.997260,0.345207
@@@SIM,0.009100,0.997240,0.343953
@@@SIM,0.009200,0.997180,0.342647
@@@SIM,0.009300,0.997140,0.341767
@@@SIM,0.009400,0.997120,0.340453
@@@SIM,0.009500,0.997080,0.339393
@@@SIM,0.009600,0.997060,0.338353
@@@SIM,0.009700,0.997020,0.337300
@@@SIM,0.009800,0.996980,0.336120
@@@SIM,0.009900,0.996980,0.334993
@@@SIM,0.010000,0.996980,0.334007
@@@SIM,0.010100,0.996940,0.332967
@@@SIM,0.010200,0.996880,0.331673
@@@SIM,0.010300,0.996820,0.330620
@@@SIM,0.010400,0.996800,0.329247
@@@SIM,0.010500,0.996800,0.328187
@@@SIM,0.010600,0.996800,0.327240
@@@SIM,0.010700,0.996760,0.326493
@@@SIM,0.010800,0.996740,0.325580
@@@SIM,0.010900,0.996700,0.324580
@@@SIM,0.011000,0.996620,0.323533
@@@SIM,0.011100,0.996580,0.322573
@@@SIM,0.011200,0.996540,0.321667
@@@SIM,0.011300,0.996480,0.320660
@@@SIM,0.011400,0.996420,0.319713
@@@SIM,0.011500,0.996400,0.318427
@@@SIM,0.011600,0.996380,0.317580
@@@SIM,0.011700,0.996360,0.316573
@@@SIM,0.011800,0.996340,0.315673
@@@SIM,0.011900,0.996320,0.314727
@@@SIM,0.012000,0.996300,0.313800
@@@SIM,0.012100,0.996240,0.312853
@@@SIM,0.012200,0.996180,0.311860
@@@SIM,0.012300,0.996120,0.311073
@@@SIM,0.012400,0.996120,0.310353
@@@SIM,0.012500,0.996060,0.309380
@@@SIM,0.012600,0.996000,0.308533
@@@SIM,0.012700,0.995940,0.307467
@@@SIM,0.012800,0.995880,0.306560
@@@SIM,0.012900,0.995840,0.305613
@@@SIM,0.013000,0.995760,0.304627
@@@SIM,0.013100,0.995760,0.303793
@@@SIM,0.013200,0.995740,0.302960
@@@SIM,0.013300,0.995740,0.302193
@@@SIM,0.013400,0.995720,0.301280
@@@SIM,0.013500,0.995720,0.300487
@@@SIM,0.013600,0.995720,0.299540
@@@SIM,0.013700,0.995720,0.298700
@@@SIM,0.013800,0.995720,0.297873
@@@SIM,0.013900,0.995700,0.297067
@@@SIM,0.014000,0.995700,0.296273
@@@SIM,0.014100,0.995680,0.295500
@@@SIM,0.014200,0.995620,0.294680
@@@SIM,0.014300,0.995580,0.293867
@@@SIM,0.014400,0.995540,0.293120
@@@SIM,0.014500,0.995540,0.292407
@@@SIM,0.014600,0.995540,0.291660
@@@SIM,0.014700,0.995520,0.291000
@@@SIM,0.014800,0.995460,0.290240
@@@SIM,0.014900,0.995440,0.289513
@@@SIM,0.015000,0.995400,0.288773
@@@SIM,0.015100,0.995360,0.287900
@@@SIM,0.015200,0.995300,0.287267
@@@SIM,0.015300,0.995260,0.286560
@@@SIM,0.015400,0.995220,0.285693
@@@SIM,0.015500,0.995220,0.285180
@@@SIM,0.015600,0.995200,0.284620
@@@SIM,0.015700,0.995160,0.283987
@@@SIM,0.015800,0.995120,0.283247
@@@SIM,0.015900,0.995040,0.282493
@@@SIM,0.016000,0.995040,0.281993
@@@SIM,0.016100,0.995000,0.281333
@@@SIM,0.016200,0.994980,0.280587
@@@SIM,0.016300,0.994980,0.279880
@@@SIM,0.016400,0.994900,0.279220
@@@SIM,0.016500,0.994860,0.278660
@@@SIM,0.016600,0.994840,0.278213
@@@SIM,0.016700,0.994780,0.277553
@@@SIM,0.016800,0.994760,0.276720
@@@SIM,0.016900,0.994680,0.275793
@@@SIM,0.017000,0.994660,0.275207
@@@SIM,0.017100,0.994660,0.274720
@@@SIM,0.017200,0.994640,0.273933
@@@SIM,0.017300,0.994560,0.273247
@@@SIM,0.017400,0.994500,0.272527
@@@SIM,0.017500,0.994420,0.271807
@@@SIM,0.017600,0.994400,0.271147
@@@SIM,0.017700,0.994360,0.270380
@@@SIM,0.017800,0.994320,0.269800
@@@SIM,0.017900,0.994280,0.269280
@@@SIM,0.018000,0.994280,0.268707
@@@SIM,0.018100,0.994220,0.268240
@@@SIM,0.018200,0.994180,0.267620
@@@SIM,0.018300,0.994180,0.266827
@@@SIM,0.018400,0.994120,0.266180
@@@SIM,0.018500,0.994100,0.265660
@@@SIM,0.018600,0.994060,0.265013
@@@SIM,0.018700,0.994060,0.264260
@@@SIM,0.018800,0.994000,0.263753
@@@SIM,0.018900,0.993980,0.262953
@@@SIM,0.019000,0.993960,0.262307
@@@SIM,0.019100,0.993900,0.261647
@@@SIM,0.019200,0.993880,0.261127
@@@SIM,0.019300,0.993840,0.260467
@@@SIM,0.019400,0.993840,0.259960
@@@SIM,0.019500,0.993800,0.259260
@@@SIM,0.019600,0.993780,0.258760
@@@SIM,0.019700,0.993760,0.258273
@@@SIM,0.019800,0.993740,0.257807
@@@SIM,0.019900,0.993720,0.257300
@@@SIM,0.020000,0.993640,0.256720
@@@SIM,0.020100,0.993640,0.256307
@@@SIM,0.020200,0.993640,0.255807
@@@SIM,0.020300,0.993620,0.255180
@@@SIM,0.020400,0.993580,0.254687
@@@SIM,0.020500,0.993520,0.254213
@@@SIM,0.020600,0.993500,0.253593
@@@SIM,0.020700,0.993500,0.253053
@@@SIM,0.020800,0.993500,0.252620
@@@SIM,0.020900,0.993460,0.252173
@@@SIM,0.021000,0.993440,0.251420
@@@SIM,0.021100,0.993440,0.250927
@@@SIM,0.021200,0.993420,0.250387
@@@SIM,0.021300,0.993400,0.249767
@@@SIM,0.021400,0.993340,0.249373
@@@SIM,0.021500,0.993300,0.248847
@@@SIM,0.021600,0.993240,0.248360
@@@SIM,0.021700,0.993220,0.247860
@@@SIM,0.021800,0.993200,0.247240
@@@SIM,0.021900,0.993180,0.246627
@@@SIM,0.022000,0.993180,0.245987
@@@SIM,0.022100,0.993180,0.245520
@@@SIM,0.022200,0.993160,0.244833
@@@SIM,0.022300,0.993120,0.244367
@@@SIM,0.022400,0.993100,0.243907
@@@SIM,0.022500,0.993100,0.243367
@@@SIM,0.022600,0.993000,0.242887
@@@SIM,0.022700,0.992960,0.242353
@@@SIM,0.022800,0.992960,0.241873
@@@SIM,0.022900,0.992920,0.241413
@@@SIM,0.023000,0.992880,0.240980
@@@SIM,0.023100,0.992780,0.240587
@@@SIM,0.023200,0.992780,0.240173
@@@SIM,0.023300,0.992700,0.239633
@@@SIM,0.023400,0.992700,0.239240
@@@SIM,0.023500,0.992680,0.238913
@@@SIM,0.023600,0.992660,0.238473
@@@SIM,0.023700,0.992600,0.237947
@@@SIM,0.023800,0.992580,0.237453
@@@SIM,0.023900,0.992520,0.236987
@@@SIM,0.024000,0.992520,0.236353
@@@SIM,0.024100,0.992520,0.235847
@@@SIM,0.024200,0.992480,0.235380
@@@SIM,0.024300,0.992460,0.235027
@@@SIM,0.024400,0.992440,0.234687
@@@SIM,0.024500,0.992380,0.234207
@@@SIM,0.024600,0.992320,0.233780
@@@SIM,0.024700,0.992200,0.233160
@@@SIM,0.024800,0.992180,0.232787
@@@SIM,0.024900,0.992100,0.232273
@@@SIM,0.025000,0.992060,0.231820
@@@SIM,0.025100,0.992060,0.231460
@@@SIM,0.025200,0.992040,0.230960
@@@SIM,0.025300,0.992020,0.230413
@@@SIM,0.025400,0.992020,0.230013
